,id,friends_count
0,977656574142500864,486
1,707515829798182912,17
2,109620543,296
3,26085251,1189
4,1325057002742165513,116
5,1233846296521400320,9022
6,86390762,1359
7,30982985,22
8,641013,332
9,1101571456570408967,192
10,74360073,368
11,918748004970061824,27
12,1309725588840562695,503
13,4851740420,85
14,134235151,233
15,1194125297940979714,181
16,1190184277931167744,675
17,136674439,284
18,1295647431753895936,377
19,1196920710087815169,162
20,1182001772489035777,86
21,1244049683552571392,26
22,1202629304317661185,241
23,1224382949572907016,599
24,1148630348445691906,70
25,2389664502,13
26,9505092,306
27,128264038,705
28,18713,324
29,13479972,632
30,15442853,462
31,23584962,1309
32,5637652,248
33,6897142,248
34,922257222050238464,647
35,247194850,1250
36,3031506711,80
37,371865865,1286
38,1195102931579756548,96
39,19253334,2292
40,1003378993360457728,739
41,1207752348954693638,9
42,355900656,194
43,3003834689,1675
44,1037163655895207936,639
45,515759926,388
46,1043804966526365696,174
47,716933677,666
48,202982523,417
49,861320851,1586
50,1134106996796510209,87
51,173057927,917
52,975691,1740
53,35963991,3237
54,813333008,2626
55,491821358,978
56,1136951377102540802,163
57,1219219876637827073,2531
58,765981595383857152,315
59,795470076,6823
60,171613435,629
61,30644655,377
62,1888208708,367
63,719238952268537857,129
64,712456282439962624,85
65,4924046660,95
66,2854675836,264
67,3144474292,646
68,1318891927,234
69,73398465,2927
70,1102776274513285120,1177
71,103049976,437
72,1175029986694246401,992
73,867431147046940673,343
74,1196239044667031552,247
75,922809423508230145,1376
76,1164275482872963072,429
77,953718702456918016,1335
78,1226518098464903168,40
79,1205185035718004737,1101
80,936616857922043904,225
81,1137069497246990336,155
82,1160431432000573440,5002
83,420730316,38
84,285019665,2065
85,815246,1417
86,8207832,220
87,4601928619,1077
88,1148302160184127490,667
89,2529603612,397
90,163046484,601
91,958276933518753792,972
92,819663741377740802,158
93,1196160607826907136,6
94,1668100142,140
95,341643950,593
96,896007682141892608,117
97,8313692,1467
98,891078487976558593,2185
99,1489111386,66
100,1138468388613775360,11
101,787638235,1295
102,890460384,1067
103,265702380,408
104,972177602,1554
105,102872604,742
106,181515376,862
107,1023421620,40
108,69417507,130
109,78513065,2034
110,1673435672,1702
111,62694426,785
112,142240353,682
113,140057995,3974
114,3511029555,636
115,142825105,696
116,118392368,504
117,166579931,305
118,4013831,1904
119,16456309,914
120,15819802,3367
121,5832612,1745
122,473856690,7
123,139518091,6645
124,2444666352,1953
125,44196397,107
126,129343479,237
127,53144764,33
128,810622145382514688,242
129,59704501,2942
130,85676849,813
131,91601683,860
132,45171075,9260
133,459703392,793
134,278809613,234
135,438436392,552
136,279390084,778
137,270730453,12
138,466049332,1068
139,109098289,40
140,133440751,91
141,972651,2730
142,18735718,1823
143,65671330,57574
144,32211946,1947
145,52760052,25
146,220057764,334
147,93215201,381
148,29193742,456
149,171617024,1210
150,259489130,7
151,40152836,3086
152,81920265,378
153,233022465,7
154,78001259,664
155,29485965,3062
156,76214547,883
157,133035884,560
158,136020047,14
159,21837373,40189
160,19633441,595
161,16751650,2401
162,72283802,908
163,13149502,465
164,39466789,4145
165,44019254,1334
166,112580857,4926
167,84944548,1465
168,111388190,1561
169,179380781,44
170,12579252,340
171,169324837,287
172,84352570,160
173,4549061,4340
174,127212252,61
175,50665193,191
176,7832072,117
177,783214,35
178,45166397,1423
179,118675889,40
180,15294944,1256
181,18736723,1771
182,91825333,125
183,41246008,14962
184,52659080,222
185,10091232,717
186,12646312,42
187,46927648,82
188,35085139,4
189,54553,8657
