,id,friends_count
0,1105660673445380097,1
1,17612854,351
2,720680424234557440,363
3,1327349932139962371,163
4,3276026102,516
5,517723461,1861
6,2830380518,1619
7,35647451,1766
8,204000290,234
9,12061032,335
10,18854356,3372
11,96603155,2432
12,21187702,614
13,14337796,749
14,18233920,983
15,22938360,1051
16,6535212,848
17,899723080901156866,42
18,69585527,61
19,22364598,352
20,24124203,349
21,81694711,939
22,14285417,168
23,45967905,477
24,223197526,334
25,2398137084,599
26,2361631088,345
27,29893444,241
28,15792385,178
29,1082689415376293888,415
30,50393960,281
31,1271101319198257153,37
32,946282488745246720,458
33,1445650784,2
34,864995929325060097,215
35,3224476640,54
36,93017945,1018
37,486352931,391
38,30828240,284
39,20844341,722
40,2916305152,1
41,1083130198042656768,9
42,1282121312,643
43,316589445,922
44,1144396340585218048,177
45,4939401,20
46,15687937,1154
47,189016049,1357
48,16219154,577
49,21125274,718
50,1233663476,3
51,3283901,9622
52,1547221,1792
53,40273,1598
54,169791252,1814
55,676573,1733
56,2786252385,803
57,3181020308,872
58,708915428454576128,3371
59,17482791,209
60,28681790,1580
61,877285508426149890,98
62,1219364643522695168,21
63,1025054344117403648,51
64,846292378163957764,100
65,344991002,94
66,4787260993,46
67,715701961912225794,12
68,14480376,184
69,73109882,604
70,11855482,418
71,53972928,1879
72,401186577,606
73,14956354,864
74,801190160041996288,40
75,79249821,565
76,5943622,20129
77,36153601,691
78,13754782,1101
79,64844802,30
80,7234632,1330
81,592086180,47
82,15005867,149
83,55632244,998
84,21015627,590
85,23855568,1063
86,29961025,864
87,70345946,279
88,3189534807,4694
89,190387355,820
90,2901379810,2
91,58621481,527
92,30065033,171
93,290675281,102
94,2852009622,2
95,2827296030,12
96,2164237010,9
97,2610997968,556
98,2835483025,22
99,27259435,937
100,17844641,773
101,11810572,4339
102,29255412,899
103,465068802,1062
104,42320751,370
105,17953502,109
106,1605,561
107,354161158,780
108,383630809,159
109,15419775,441
110,14475383,1096
111,1885807891,475
112,618777082,457
113,35432643,1844
114,14087951,2610
115,12806822,1004
116,48953768,1069
117,229027174,594
118,39592581,1183
119,1940142410,1
120,5447362,638
121,46423998,22
122,1632246702,2
123,9854542,97
124,2006261,2420
125,25501987,786
126,17481583,818
127,45635727,674
128,18016384,352
129,11584132,469
130,6611462,103
131,6998112,344
132,19954028,73
133,624947324,99
134,884893950,195
135,16020505,650
136,7575302,252
137,36610976,173
138,80250113,262
139,14749606,81
140,815114,486
141,15540222,3
142,276955690,387
143,796601,513
144,89131839,143
145,347003727,602
146,231232965,8788
147,275405363,4
148,14746505,558
149,14231571,173
150,704436050,6
151,394679033,364
152,568391409,74
153,216453702,257
154,44196397,106
155,24459916,810
156,2475321,186
157,12,4682
158,14354179,753
159,558020127,3
160,283366839,512
161,15030026,330
162,18975581,77
163,50478950,1
164,243056790,275
165,17030855,1209
166,77076055,587
167,25259341,665
168,388479404,1
169,45642875,119
170,17461965,1113
171,70658617,1077
172,31408070,95
173,107558282,21
174,11768582,4013
175,23140002,2208
176,23308863,38
177,69757647,4
178,14495971,227
179,72519511,100
180,255338059,177
181,182821975,1234
182,7252032,209
183,9395832,226
184,15102110,506
185,24504212,76
186,183749519,636
187,5981612,590
188,18478599,615
189,652293,304
190,110105705,171
191,17509972,920
192,10024052,1421
193,15305421,504
194,19776481,471
195,451994234,2
196,14524814,300
197,165482352,1673
198,9845592,134
199,2529971,2516
200,3060241,222
201,10209392,140
202,8485332,859
203,635523,381
204,18247541,448
205,163449492,9
206,69248114,429
207,177547360,1469
208,61558088,119
209,28781609,3261
210,14740075,423
211,35812796,1075
212,14375372,114
213,13026242,284
214,22107872,218
215,163815030,185
216,91275265,80
217,14196511,993
218,14330719,494
219,41731139,334
220,378223565,594
221,347204339,156
222,17613288,98
223,220623858,97
224,374476132,51
225,181995399,140
226,7491102,2516
227,15928051,895
228,244033200,8
229,40798726,588
230,28954840,586
231,43507151,199
232,10967412,61
233,18411752,34
234,247999717,1196
235,38488854,1090
236,8070502,98
237,226706727,18
238,19668663,143
239,7154102,375
240,15425787,1017
241,11782392,431
242,124288038,14
243,16354969,127
244,25858695,210
245,78499528,30
246,5059481,604
247,15662622,24
248,21308096,58
249,16681326,282
250,5600002,365
251,14110943,617
252,1195591,530
253,619333,601
254,14373035,253
255,12963432,668
256,43176741,4897
257,6946232,386
258,8203372,399
259,212723491,8
260,6380502,418
261,16081577,1
262,21295838,1646
263,40185036,1926
264,27629221,416
265,5836822,748
266,1616951,774
267,15378345,452
268,16254708,39
269,7124672,56
270,3765871,180
271,11470202,286
272,11537152,839
273,5869832,1150
274,2727051,909
275,42426194,257
276,732363,2654
277,999081,1145
278,113130846,307
279,3047021,18
280,165696075,2165
281,33799232,397
282,9202722,87
283,22834919,250
284,15907249,1329
285,10263002,224
286,10760422,1
287,17397069,201
288,14303954,70
289,86659057,456
290,1736721,541
291,2162571,590
292,8481802,288
293,1580781,380
294,13656942,4900
295,856741,357
296,82696326,245
297,22343218,374
298,10298742,321
299,2621291,275
300,14579147,295
301,1835951,637
302,6051932,321
303,50940456,636
304,12149752,30
305,11240592,98
306,7106452,325
307,23330012,161
308,21320324,411
309,39414964,104
310,79120053,11
311,56352678,232
312,33423,1514
313,1497491,663
314,50028359,164
315,15286850,529
316,18754648,1490
317,17067603,37
318,1154861,213
319,1490631,4800
320,16865364,5359
321,20837926,30
322,11969,270
323,754807,468
324,5922652,840
325,23272777,110
326,7653792,977
327,33923,1058
328,5182311,359
329,754003,1012
330,927051,425
331,5234841,394
332,33903444,404
333,34387624,821
334,803021,242
335,5991692,566
336,5648312,94
