,id,friends_count
0,5659872,1228
1,964056995467677696,42
2,965516872979378176,37
3,244838711,22
4,89119463,1350
5,276320490,284
6,125910081,255
7,16167014,2098
8,1012574410673278978,183
9,116942168,1046
10,5302692,2327
11,972079490,2496
12,2953966938,505
13,121021619,4
14,2632291,7
15,170226514,933
16,18078331,2045
17,106144957,216
18,16663880,2105
19,257593977,81
20,4554421,2063
21,87611547,992
22,108011644,1816
23,141166624,486
24,68548879,1043
25,20603690,105
26,124779488,370
27,111186725,5119
28,8960372,4927
29,116585717,1823
30,27142513,591
31,104753405,2496
32,45091965,3324
33,90521746,311
34,97244324,112197
35,105735443,1699
36,15710936,1595
37,92091585,165
38,15642671,46805
39,90321537,103
40,98616740,18838
41,70865089,754
42,112334115,21
43,43348462,882
44,5808362,275
45,74701899,13917
46,113520472,15
47,97387385,10236
48,35434168,62
49,93654367,286
50,92573509,621
51,15013208,3942
52,85787431,3737
53,38008878,9280
54,1149111,1572
55,4664901,25020
56,27201512,21617
57,43041891,22
58,95014638,715
59,99008565,78
60,85536388,35
61,78987154,285
62,49913944,5666
63,15204557,1093
64,90826040,6521
65,95464182,318
66,68615679,1425
67,65604112,553
68,107946374,63
69,15338654,3653
70,68907054,1174
71,81275767,69
72,93888924,760
73,10027362,1210
74,87027640,660
75,72236737,133
76,9449612,70
77,4171231,21402
78,3619961,20334
79,4592181,613
80,18097171,5973
81,5738712,1634
82,67315143,1652
83,39460379,1700
