,id,friends_count
0,1337287994,954
1,197962366,60701
2,210824456,94
3,2815261111,91
4,373133167,37
5,174570744,713
6,189714476,747
7,328655973,4
8,70735224,19941
9,318588167,5983
10,115555522,1814
11,210914028,84917
12,209129857,9907
13,199522280,2146
14,62576224,95531
15,61483867,7982
16,208244830,10329
17,208604008,10899
18,101896536,967
19,145836973,496
20,201638978,664
21,190782475,6882
22,109998741,6834
23,122866860,6307
24,68455250,76820
25,169501652,1279
26,152721005,12084
27,173828527,1664
28,198593352,958
29,177092550,2564
30,82671435,1022
31,70373761,20276
32,187712621,1814
33,187782269,5218
34,126145529,1819
35,197098202,3229
36,154638362,12151
37,31395186,8679
38,147894147,1599
39,172035421,7148
40,166860200,1762
41,171532787,1159
42,21555935,4849
43,39420098,2757
44,66037138,271
45,160129905,21
46,163164727,36
47,189651409,4655
48,195868868,368
49,40901903,40494
50,197410049,429
51,176530075,657
52,196292307,702
53,196046429,1665
54,88167348,1775
55,42026951,1508
56,135454075,14252
57,144432544,6628
58,25879829,3910
59,35005611,2105
60,21671577,1687
61,101296533,4138
62,18548136,2790840
63,124984903,5666
64,27020794,16116
65,65223226,1470
66,48954571,7472
67,67859424,1860
68,180515869,1670
69,168415184,3655
70,14945051,8521
71,18809599,18868
72,40339213,54273
73,92221652,8295
74,28428838,325291
75,177847213,2905
76,193534718,3049
77,141228627,83646
78,193161157,452
79,157454975,2760
80,165775912,122
81,193622405,1770
82,24746119,12791
83,110238527,2953
84,166153039,1478
85,119748858,2350
86,194119134,693
87,165690715,1484
88,164243847,1440
89,162601691,1915
90,188301969,1592
91,192000290,1482
92,186849286,4286
93,191992036,1142
94,189977934,2835
95,145955208,2404
96,175771932,2997
97,192936585,1503
98,166743632,599
99,192588600,2392
100,189228218,1292
101,175808925,5480
102,164596183,837
103,185712033,1279
104,162377762,1417
105,191011382,94
106,149239034,4051
107,182282165,1669
108,164592466,1487
109,105823449,10115
110,192094924,9846
111,191546711,349
112,191395323,58
113,191551509,147
114,19231654,39095
115,14242942,39800
116,167112249,434
117,190732953,345
118,188814679,1443
119,186819878,121
120,182929299,18184
121,183721323,17387
122,157260848,4949
123,164583691,557
124,147496209,1485
125,18241890,1339
126,126729311,818
127,112681083,178
128,179017938,328
129,20497193,1436
130,111590066,1608
131,186483208,99
132,23501983,1157
133,17806555,3480
134,93877934,1221
135,119834850,1502
136,102340836,2962
137,65216605,214
138,184738117,247
139,186805214,134
140,186803068,169
141,186839338,136
142,186787342,169
143,186816565,176
144,155175776,390
145,161685243,1790
146,185528626,308
147,183190728,625
148,86290766,8342
149,153434008,2215
150,13385652,1157
151,163929760,2333
152,158035467,7527
153,176321732,20026
154,184393625,513
155,152721152,1539
156,183705367,1302
157,183659958,447
158,91193025,246
159,175814245,1541
160,124523346,855
161,148698405,4578
162,119418966,893
163,171012985,384
164,175918231,99
165,169480753,456
166,136962195,1472
167,95618331,2430
168,95896474,5141
169,159563390,963
170,119032567,575
171,107234692,1459
172,166960807,537
173,165388479,447
174,112194219,941
175,167172160,441
176,156785570,122
177,161986327,113
178,150171338,782
179,115748724,1798
180,17296374,5003
181,100327328,2091
182,96955639,2003
183,96246056,1595
184,115418700,3092
185,117533406,827
186,171021161,738
187,159427558,122
188,131244394,413
189,164203679,944
190,114801056,1560
191,152309105,2997
192,168998599,487
193,145944438,48
194,89462362,2828
195,60576273,897
196,169901526,7762
197,173060886,631
198,18149170,23
199,69517771,2482
200,88391332,1277
201,161171481,1636
202,173044522,568
203,141098140,815
204,128823493,1052
205,107996646,9081
206,168668163,621
207,161986572,787
208,143750991,751
209,160819036,170
210,155219196,2577
211,164071430,508
212,158714405,3612
213,17392869,52
214,21816218,2370
215,20986008,48
216,29017016,1
