,id,friends_count
0,1739947165,531
1,1349856571988258826,1
2,96149284,96
3,872088822787575808,70
4,885349339878621186,3
5,15497216,394
6,2293940731,7428
7,3270487920,82
8,15026755,160
9,814443992,523
10,3975088947,141
11,17670502,1292
12,719695025240743936,13
13,378926498,4928
14,81741538,935
15,21069452,254
16,3287250692,60
17,19760531,778
18,17033335,1037
19,2347776198,296
20,386538619,257
21,1604931252,714
22,1373528036,222
23,20492950,900
24,3098396568,259
25,376305976,9
26,3139881618,99
27,3150022741,2344
28,2437865977,1738
29,971198684,626
30,35906955,4979
31,2763432822,251
32,125062904,1055
33,1332217182,584
34,146165352,452
35,2465551549,316
36,1242521324,44
37,21318692,93
38,23013056,1014
39,507505164,1068
40,1729696040,103
41,1458459054,296
42,529535970,107
43,237845487,979
44,312336251,563
45,1908164671,814
46,1878509226,926
47,1577710039,191
48,7765732,1027
49,182728780,6965
50,5905672,238
51,907579796,240
52,904901185,13
53,427809805,15
54,259524849,11
55,763765460,180
56,266878321,783
57,17404218,847
58,843066685,730
59,294058435,2925
60,26907579,1438
61,16975678,875
62,27263174,1143
63,312034637,545
64,749863,794
65,32813335,355
66,2011461,700
67,313091751,2662
68,14393872,2786
69,82069856,1232
70,151306202,2418
71,25180501,4404
72,71202862,16
73,19406416,17
74,246417357,288
75,237944637,26
76,25725698,181
77,17732153,3032
78,82352834,302
79,217470884,465
80,18731529,93277
81,216065604,2
82,14345566,51224
83,14436876,219
84,209261985,772
85,22560570,1283
86,14311209,149
87,153797127,31
88,16833812,650
89,180540375,480
90,15147397,1297
91,134005344,58
92,90420314,157
93,15085498,1669
94,2100521,326
95,74625821,589
96,82455213,727
97,166372896,408
98,17431654,490
99,21145745,1887
100,12266442,630
101,26202686,1366
102,140976368,821
103,70740986,2843
104,66917637,1
105,53112502,694
106,55288144,266
107,21654528,6
108,25677545,95
109,18969049,304
110,22461427,619
111,16856857,729
112,24920277,530
113,35715198,281
114,16512591,17
115,29888450,670
116,29998356,409
117,20348856,225
118,10798802,1925
119,19892814,564
120,19299909,404
121,18789279,10
122,13784322,224
123,14223829,14
124,14985228,877
125,2735631,753
126,14348594,4227
127,14966677,982
128,7670202,126
129,14184517,519
130,11092462,80
131,5611152,884
132,8659362,226
