,id,friends_count
0,2966474992,137
1,303145109,3060
2,868488286666452992,391
3,136222587,449
4,93914144,185
5,261783361,928
6,402189012,3935
7,1199939801752977409,1607
8,733645859162882048,4095
9,320145391,1715
10,924746819023917056,1018
11,492542467,96
12,223263547,2453
13,16265631,3276
14,841283006,6001
15,292464252,1018
16,439243467,980
17,1672819392,2520
18,834686644724826112,126
19,129507846,1112
20,410168766,465
21,1489916689,5159
22,294693683,2930
23,2348453556,564
24,316509183,1156
25,876201961179279360,23374
26,156233693,4230
27,4248817576,272
28,3387582239,484
29,226116779,230
30,38696326,1500
31,56768709,425
32,4824300219,1721
33,79502328,2998
34,117705468,4549
35,88220481,968
36,3963997576,49
37,250053914,1875
38,2223841798,1955
39,2155879013,79
40,250584410,211
41,860473620472229888,1271
42,843788507709689856,931
43,90972669,592
44,1660361,182
45,4525423215,1120
46,2497155462,16
47,363030814,230
48,16304487,278
49,2541845341,1062
50,216637968,12788
51,228178878,2548
52,1238153755478102021,1532
53,2181212986,1488
54,323737040,2759
55,1020428299,2378
56,2919036392,745
57,207934070,9
58,1251231914335318016,201
59,402352435,254
60,3511961,797
61,511822340,333
62,962702837871505415,108
63,407709450,961
64,6157632,397
65,286215381,362
66,14236470,276
67,2429166452,44
68,3359284941,809
69,532398810,235
70,1239959672800641029,1048
71,635067444,19358
72,95997640,750
73,2596901454,258
74,1238426683637731329,19
75,9210822,550
76,3812239575,1154
77,289304345,1538
78,422690674,748
79,14919788,954
80,264116397,2493
81,2416008584,15
82,260788584,3950
83,1140247794562867200,220
84,2446351,5715
85,1184060051964792833,91
86,394060363,2723
87,622122829,1593
88,2978762543,666
89,301324730,1221
90,318662394,472
91,2436653541,84
92,3383476355,208
93,2216589010,1856
94,90612963,1170
95,362417929,462
96,9883342,1900
97,264839819,1107
98,246766257,535
99,225846076,663
100,183178222,2571
101,2866386351,471
102,101826976,595
103,48976307,3766
104,1009547331270791174,974
105,967361489576316928,2902
106,262822127,2695
107,1109573601995440129,1770
108,109806403,3344
109,775969316063895552,682
110,394015146,407
111,769616390,4549
112,7033802,609
113,1057992745,989
114,270058545,961
115,87659574,1003
116,207164019,541
117,457430830,1791
118,501615706,377
119,877570683659845632,650
120,372761042,1746
121,2724685854,311
122,269994811,1756
123,109792171,1790
124,47616071,2754
125,1561513992,3629
126,280135923,515
127,815994028189696004,872
128,2529138409,236
129,4217548631,212
130,1556850433,646
131,14065417,2158
132,297843242,1043
133,307575027,1730
134,112531142,562
135,2991948728,172030
136,363153431,1027
137,2245882560,329
138,116556108,629
139,794588286236889088,840
140,153495067,1999
141,4408684816,143
142,871394208346722304,2
143,43906758,1321
144,846319655325196289,924
145,902092087,947
146,115030338,291
147,271622281,525
148,184997446,1224
149,387181814,1566
150,3642975255,1149
151,958225890,29590
152,351565702,1662
153,12065152,1837
154,167458244,3500
155,216741996,361
156,291266300,2035
157,719449961448939520,340
158,424688511,103
159,344873003,1244
160,1224750774,255
161,84542637,24
162,496277535,8593
163,52859629,495
164,2355102061,495
165,4812272368,172
166,397335694,679
167,13139,1614
168,187120910,1747
169,3403865315,648
170,21790506,2162
171,983080740,70
172,11327242,2620
173,2235296417,572
174,3123502734,1273
175,3482069434,1098
176,1277508799,873
177,3987008313,53
178,3003301449,498
179,15438758,1349
180,16845235,1714
181,365684439,90
