,id,friends_count
0,33570978,86
1,40417773,455
2,71234598,592
3,58773097,42
4,40441909,479
5,57608357,909
6,69300894,237
7,61083074,194
8,23579458,327
9,24991580,406
10,35979106,30
11,27200075,482
12,17802746,42
13,54537702,446
14,69855667,254
15,61436508,816
16,18278862,209
17,46067605,78
18,74999581,405
19,41329356,20
20,49979884,124
21,44799988,208
22,47986919,372
23,89458724,358
24,72300572,114
25,52027961,488
26,25611171,121
27,74692378,247
28,50646981,701
29,67220300,12
30,40216689,401
31,59972199,93
32,74191839,450
33,61445407,319
34,45063980,243
35,61731062,501
36,58762688,515
37,77454108,307
38,43458913,161
39,71070335,209
40,19761313,851
41,45523038,691
42,43859823,381
43,16281613,223
44,52336244,371
45,50983487,395
46,37888750,377
47,50518941,361
48,47871752,567
49,84269762,429
50,51494047,235
51,60083997,289
52,84839547,410
53,46917083,305
54,53632045,106
55,33181742,352
56,62591681,165
57,22677790,222
58,5688592,62
59,309073,851
60,21774892,798
61,14075928,7
62,7212562,1
63,19877186,628
64,15076390,342
65,32135704,877
66,78733213,201
67,26553086,1008
68,23396761,279
69,19248106,188
70,20221159,474
71,52856830,984
72,19621110,1355
73,31353077,611
74,30023434,29
