,id,friends_count
0,16187155,753
1,25128259,122
2,282800756,200
3,247370354,352
4,104937383,21
5,20563182,1
6,1074544400,2068
7,14764001,301
8,337252149,128
9,2188800116,4
10,1636590253,70
11,21848107,892
12,2099,141
13,12007182,187
14,898124258,1311
15,1666038950,3968
16,8067082,1045
17,14735905,918
18,14943859,223
19,43789790,179
20,1081562149,1
21,16934595,138
22,62581962,1
23,46992390,1279
24,820211,684
25,7827622,876
26,11739302,819
27,1240561,922
28,34705378,396
29,35953676,74
30,27810983,197
31,17700483,7
32,15817677,236
33,15215365,630
34,50385523,82
35,15843158,306
36,1139981,102
37,1139271,53
