,id,friends_count
0,1319301389072257026,2
1,36627008,73
2,87382454,17
3,1525845272,34
4,310136474,14
5,802064401,50
6,192849591,457
7,203343685,138
8,296622807,125
9,2881142534,32
10,788758922,18
11,3017996630,15988
12,1512871537,995
13,106542971,386
14,186347409,60
15,720957658501640193,300
16,2491780596,456
17,980335298,9
18,1526321732,286
19,45764394,131
20,27029537,27837
21,23801344,389
22,903255018,118
23,447644824,36
24,1914023810,42
25,705807268835672064,2
26,382267114,161
27,33838201,21
28,591646425,439
29,521029051,1433
30,123749154,15
31,834755391032434688,2011
32,2480951,1165
33,4964241,247
34,919268610803159040,5077
35,4926161,1339
36,31096116,634
37,1053300319,8
38,519617982,9
39,12286362,1057
40,42826641,45
41,7967212,1526
42,7655012,684
43,2230675752,858
44,304679484,839
45,2561715571,4410
46,24203304,2422
47,3865632262,281
48,2470037178,251
49,125122481,421
50,19395453,693
51,16622151,127
52,883178401149747202,1109
53,560454290,5453
54,4251997573,74
55,14602335,492
56,14851222,4026
57,601578169,1720
58,4861485219,245
59,5502392,3836
60,16448586,208
61,44378227,110
62,942680210528387072,117
63,43192340,471038
64,110465841,4997
65,372475592,21
66,91985735,641
67,1143789606,16
68,19062754,978
69,450354317,109
70,3318314894,53
71,935151380825698304,61
72,7130262,910
73,2425151,723
74,14130628,172
75,51263711,404
76,2571501973,1223
77,390167291,626
78,1113698070,1
79,16547369,1909
80,356649885,303
81,3941973972,47
82,410365492,173
83,191144267,10
84,14061160,668
85,68943410,603
86,33095300,521
87,872872694,30
88,855383286540980228,19
89,213698847,3259
90,3243174406,1412
91,842655620427743233,22
92,497340309,64905
93,36394101,17
94,114870386,9605
95,796976806750363648,4187
96,252055922,1000
97,1343394810,168
98,800786790680432640,5139
99,549304456,94
100,2312887512,3737
101,226761828,122
102,760511720,1256
103,215467232,108
104,817508489173946369,93
105,11511,353
106,2837679810,163
107,625093097,59
108,78835882,58
109,308496429,195
110,2794556522,23
111,403145797,22
112,101671160,11
113,91707196,532
114,2815754953,4344
115,15812482,555
116,412713702,1086
117,611986351,17947
118,20102835,282
119,4890440843,13537
120,43570256,3276
121,504538370,1
122,254193860,33
123,5943622,20213
124,27814665,391
125,168857946,3104
126,81947660,183
127,2401185588,1429
128,14336151,888
129,3022775424,592
130,176758255,1005
131,1522357730,1507
132,24411256,60557
133,111797452,216
134,71416834,133
135,108698830,1061
136,77938563,710
137,12229772,267
138,2374780429,5
139,517813298,28187
140,125304737,13
141,361289499,489
142,1333467482,1328
143,242415353,1071
144,707471022,196
145,352518189,49
146,574032254,14
147,985486939,68
148,915465450,135
149,2652239532,332
150,1916826175,690
151,2870032556,5348
152,2185973521,70
153,1431204614,475
154,2930073000,355
155,336561822,72
156,4269781,633
157,5482372,2787
158,2185541802,393
159,2349089310,43
160,2374354472,385
161,2323183034,350
162,3746042353,7668
163,1336835838,151
164,17850785,590106
165,780104972,806
166,4710891127,13
167,14375294,95179
168,709874026236256256,11
169,860795928,302
170,211770183,6
171,3307570724,63
172,3254040046,602
173,142415193,30
174,31685653,741
175,1384411488,8
176,14279598,4
177,62513246,875
178,125400714,40
179,1428561264,17565
180,226348151,722
181,66301157,2
182,4304742676,61
183,302666251,1076
184,20219099,1948
185,2243312540,2
186,30624499,495
187,15838069,696
188,2435905878,2709
189,3283302535,54
190,19456870,15732
191,1689053928,93
192,1256401,3833
193,3188291,166
194,44196397,108
195,32621370,1218
196,2864654045,99
197,241382835,479
198,47786101,65
199,2893511188,991
200,31353077,611
201,3099121002,67
202,98035778,949
203,252470755,1958
204,40720843,65156
205,1377611,480
206,192476452,143
207,115615761,105
208,2965627650,21
209,1503734280,2
210,162962463,7
211,308880788,314
212,325612042,552
213,357433536,2
214,171574926,88
215,791247924,91
216,235981770,15
217,2610618740,5
218,2569029948,6
219,836149075,10
220,1925249828,18
221,26079863,8
222,880322196,127
223,72457332,843
224,77708988,65
225,63411616,278
226,177752036,52
227,330826792,405
228,472122299,852
229,55118669,473
230,15375209,209
231,4202781,2450
232,571554152,209
233,195764368,2360
234,2890961,145
235,179131087,1076
236,92174767,181
237,69251421,646
238,714322122,73
239,258624507,429
240,10864722,106
241,83648510,13
242,15872418,1067
243,46909313,465
244,272333562,49
245,44728980,771
246,743698434,1
247,4470091,13
248,90822567,283
249,35412578,4
250,422478555,109
251,78573684,225
252,35484051,302
253,294105401,418
254,15448383,1826
255,625450660,30
256,2230220414,18
257,122278704,196
258,39453212,701
259,196933190,456
260,617669923,9
261,384806717,4
262,45388495,1934
263,12144922,62
264,21378903,70
265,118073472,243
266,1135952496,259
267,1526439727,91661
268,488246652,107
269,13334762,318
270,25312442,198
271,457033547,2291
