,id,friends_count
0,1389892777442385921,5
1,378438285,1096
2,1154602619559710723,484
3,1075421814061289472,87
4,1343254474438021121,272
5,1007781756525776896,18
6,1342385049027584000,5
7,1365885458991915009,1
8,1346525020554575872,6
9,1335185122337951748,103
10,1389213860742057986,2
11,1211405408104927232,868
12,1255767733695737856,42
13,1325809940380803072,7
14,1355265960244965379,4
15,1294322299110187009,15
16,1230917330881798144,21
17,1204389308339089410,48
18,1171030339491422208,25
19,1247594595342417920,27
20,1234447777809096704,24
21,1192337870511456256,240
22,101136878,266
23,143810986,12
24,48975093,177
25,1225318699051057152,188
26,1229084834913374208,57
27,1095319490470993921,149
28,1273509655176597505,16
29,806005313744683008,70
30,753152826558205952,349
31,1196632465252601858,1267
32,1098678159963185152,70
33,1120893107409567744,1
34,1098373966303916032,25
35,1230800399478620160,16
36,1192038581767933952,22
37,1197691033858895873,27
38,1197714087913766912,857
39,1235821284002377728,8
40,97620761,1935
41,1098467593923452929,313
42,559669635,877
43,258255843,375
44,606828488,37
45,96951800,97
46,22811930,1329
47,19583545,364427
48,347236287,963
49,889345071534882816,286
50,833129794954932226,253
51,1161970385325182977,11
52,1183698123719200768,153
53,34888183,5400
54,710304574393884672,496
55,2366410748,135
56,100253361,173
57,1555699334,361
58,142197073,558
59,25635481,677
60,877377637970202625,135
61,2401980110,946
62,14309969,476
63,1070032098658926592,7
64,1103953328424275968,7
65,1096617527843516416,15
66,1137736402961960961,21
67,1103671121767915520,63
68,917657925166010369,40
69,45241500,119
70,56644534,183
71,3724552152,89
72,1531801543,331
73,1033008177376309248,589
74,87775422,536
75,1015608263318990849,42
76,748435893896114177,1659
77,3186827978,244
78,1040274042215837696,478
79,1081014413644054528,143
80,911424960148598784,203
81,909669846278737920,186
82,959464749489577984,221
83,1025374701135093760,57
84,857252026698186752,102
85,994386932665757696,86
86,1010388874030297088,57
87,975527298643329024,539
88,953159735921946624,92
89,856867824672714752,2419
90,3907466052,114
91,848635658,179
92,760914320804814848,169
93,744384099163475972,1055
94,2869845954,38960
95,3112482408,3
96,754053,436
97,3765871,180
98,15115534,1319
99,23576112,2495
100,812930383,10
101,3155069449,383
102,2458134986,259
103,2369759791,396
104,207179326,546
105,123224155,2945
106,36973250,554
107,2289092282,1913
108,2422700730,3639
109,507663875,77
110,46038355,510
111,347060274,208
112,875869272,590
113,73143145,338
114,731923,4616
115,2786701,242
116,90397226,331
117,3000282967,339
118,176507184,6
119,14157249,207
120,487118986,65
121,15286850,524
122,106714046,1026
123,256957159,689
124,480149085,264
125,75854444,525
126,63131101,482
127,8716222,98
128,31635898,1260
129,927051,423
130,1636590253,70
131,15195432,191
132,61356505,17405
133,41398191,509
134,5424922,85
135,10991412,102
136,8951962,413
137,798478,1723
138,42380587,140
139,20770340,662
140,27817171,329
141,96510926,52
142,14137873,208
143,7227392,683
144,764799,1372
145,17058782,286
146,16052519,709
147,8526152,1339
148,14308496,269
149,7420432,203
150,18368920,266
151,43364242,127
152,1012941,626
153,14257447,297
154,53984336,224
155,9989132,390
156,11052892,438
157,18282310,4474
158,71188789,198
159,54885198,319
160,25918305,189
161,19815242,554
162,6714752,73
163,5946622,126
164,6291112,1634
165,25259499,150
166,25049641,856
167,5395362,267
168,40698079,82
169,1475121,493
170,31591939,112
171,15611341,200
172,16418037,948
173,1568471,275
174,8095962,629
175,11053892,598
176,21383562,196
177,80153284,183
178,23175490,103
179,17567078,160
180,81833290,108
181,43246875,1261
182,18824850,981
183,22910493,601
184,73794771,117
185,3096311,187
186,8526772,182
187,2773861,357
188,22112176,219
189,131876827,1350
190,14178648,9976
191,25000979,124
192,91292117,163
193,8695992,2960
194,16079222,1717
195,97382496,690
196,312430129,89
197,487087417,107
198,342558424,1607
199,11016952,2200
200,104691624,624
201,47319061,340
202,32333293,12
203,1609201,15657
204,525839732,313
205,14431842,1064
206,19609914,32
207,22901245,836
208,96780847,933
209,115855802,790
210,18112744,670
211,41370667,558
212,90575863,1
213,15367683,272
214,42249010,227
215,26934903,412
216,20536157,293
217,8563672,26
218,180755160,344
219,59889953,635
220,16159487,935
221,16680753,529
222,100429894,28
223,9845592,134
224,15053949,1483
225,14880424,316
226,15595750,1166
227,88862191,44
228,83776726,27
229,18949686,71
230,119609847,187
231,21950254,147
232,14532771,728
233,50304619,19331
234,33656504,33051
235,33448384,468
236,813286,591563
237,7168572,274
238,12299932,520
239,5248441,881
240,16812787,7181
241,17461978,684
242,50940456,636
