,id,friends_count
0,99008565,78
1,24611873,45
2,61434660,256
3,472660107,6
4,90789567,36
5,1281213289314185216,15
6,1137921957091979266,1716
7,1169569602545704961,12
8,78569027,118
9,5422832,176
10,196571294,986
11,1074331094185439232,254
12,17271117,787
13,734742025912737792,414
14,128784100,13
15,123342133,100
16,402055960,190
17,439024079,303
18,5422452,135
19,1323291679567347712,15
20,99003957,456
21,757695091,449
22,938424931230060544,38
23,232078289,602
24,16030207,583
25,630333837,214
26,4780060819,2369
27,3225864252,1692
28,844751253997432832,655
29,13298072,78
30,3429950987,42
31,7591602,636
32,129333246,158
33,44196397,106
34,2786431437,264
35,3181519447,90
36,3333052551,559
37,775449094739197953,1101
38,33836629,621
39,29340462,388
40,30488779,361
41,23083404,180
42,1235144103551090689,147
43,234314229,313
44,26270913,910
45,122808526,377
46,978733638060773376,124
47,144463734,37437
48,96010190,4095
49,1038444669972230144,17
50,3032929196,289
51,2963231367,183
52,115110957,206
53,1188090615688417281,318
54,4459047027,257
55,36292202,847
56,260062202,923
57,1087021630788841472,830
58,824122844258897920,1915
59,994149200135839744,291
60,4656296845,238
61,296520276,1936
62,6613972,3439
63,51174838,990
64,1172289965608144896,26
65,37649776,1201
66,3000225152,148
67,23543947,633
68,147555843,24
69,24109979,502
70,27756373,175
71,158493451,431
72,994275757336674305,1451
73,999969508554047488,455
74,1074128622083104768,919
75,289093913,516
76,780325008266530816,136
77,836218152224706562,4
78,903714567947038720,4606
79,2527035825,5611
80,1013654633259020288,151
81,2801551611,1374
82,759252279862104064,553
83,921804698772000768,340
84,940011571123716097,115
85,968816591134740480,132
86,841249316962480129,206
87,1412101,826
88,3835365303,937
89,907577656941584385,4113
90,3129507754,1463
91,3046846491,482
92,894231710065446912,280
93,398826382,456
94,1016618684201107456,252
95,2337760488,442
96,3143371079,2171
97,948088085039816704,573
98,973053638477103105,368
99,776704895097470977,7
100,855807943467520000,460
101,885260914987020288,198
102,935967046562656256,827
103,900888775303327744,3278
104,995513989353426944,1366
105,2315849676,27
106,2512683048,4947
107,1013526003015184385,1
108,125304737,13
109,1966437091,590
110,100309266,4057
111,3025777607,1025
112,852689899627069440,149
113,2154987061,11
114,982171143766327297,19
115,880423818594070528,1756
116,41628296,56
117,48190524,716
118,980967049349365761,1437
119,862675563693125632,64
120,774689518767181828,626
121,4585412124,141
122,3313312856,53
123,3536736623,273
124,873700299587833857,5
125,3278906401,115
126,767403220914364417,547
127,89978599,525
128,991559400379699200,163
129,295218901,200
130,2362854624,2438
131,3129477561,2449
132,1333467482,1304
133,13982132,1263
134,92281665,3054
135,3363584909,31
136,127502645,234
137,92228304,521
138,3324651150,523
139,1366914511,3111
140,457049474,304
141,180379640,5
142,1631031986,118
143,451148485,4
144,1819511,515
145,14569541,6500
146,16665197,259
147,2511461743,23
148,3385604129,8895
149,24268304,423
150,29444566,517
151,52061552,337
152,19891278,313
153,48063062,186
154,19757713,157
155,14253068,2336
156,14459351,793
157,788835,312
158,48783,439
159,26209148,404
160,14270033,251
161,140210976,2
162,15402047,194
163,15948437,613
164,58605190,294
165,258418980,53
166,48823,421
167,207629091,46
168,79906250,248
169,39728206,153
170,5961382,971
171,353768648,1490
172,18106594,244
173,41674718,363
174,22874473,981
175,135231570,430
176,34778769,766
177,249073676,186
178,26724164,880
179,9889292,374
180,29976216,94
181,17606964,32
182,7401782,1204
183,12130832,908
184,720616108907237380,1
185,1645028119,447
186,548301113,449
187,215271396,257
188,2382286849,1808
189,30564968,275
190,18160154,76
191,17863888,568
192,146948976,203
193,18994558,224
194,113375246,502
195,137840520,155
196,216043045,53
197,111539364,595
198,320303182,20
199,15442198,373
200,15740484,129
201,222663512,286
202,35743505,203
203,1279634682,130
204,1462480255,150
205,4926510140,7
206,3241286891,34
207,13396592,211
208,193027405,65
209,162283,573
210,298215863,41
211,181862144,15
212,1198537832,128
213,381223731,5461
214,2813398537,88
215,113695367,467
216,14461202,962
217,4148860108,563
218,1563447397,179
219,19418890,428
220,17765013,205
221,785764172,1
222,440686069,48
223,16891384,697
224,20104013,137
225,183749519,637
226,68974934,1069
