,id,friends_count
0,1673854382,473
1,1276325029689647104,318
2,588782112,214
3,34097500,595
4,1366914766736867331,19
5,2541819282,1204
6,1235610347500974081,168
7,1232783237623119872,45
8,1455261272,578
9,158773106,2254
10,1282418324228337665,89
11,1288226864457084928,1
12,1349149096909668363,12
13,142415193,30
14,1105615469371969536,310
15,17998052,940
16,280727211,742
17,83856562,3697
18,23127272,116
19,282110248,32
20,326756275,1824
21,947140415588724737,542
22,1099570025491423233,584
23,14861876,264
24,387810042,82
25,1154206304145219586,766
26,50374439,25
27,207764743,114
28,1319689022508310530,172
29,802946252,1060
30,292634416,5957
31,15999738,67
32,14075928,7
33,1072039672820494337,714
34,1129029661,3216
35,1324810821550120962,2052
36,635380326,206
37,29472053,2085
38,473458125,611
39,957707575,51
40,298665755,357
41,94137543,3334
42,634734888,2319
43,1277696395252654082,63
44,591672691,491
45,2171193204,601
46,4827294785,159
47,19638752,340
48,15176621,1033
49,14789070,1976
50,8628872,541
51,36618079,4063
52,481310916,9
53,101422070,210
54,2958671828,385
55,19595287,2076
56,373157754,789
57,999720386014019584,827
58,19040580,10013
59,147039284,623
60,801236236077768704,752
61,912554942459711488,92
62,14098533,1238
63,1897918765,159
64,155823836,286
65,243418245,545
66,2543629379,22
67,275710913,149
68,249547283,1298
69,849312866352205825,831
70,1332630685,3556
71,2610279650,1180
72,51359739,4868
73,1733467884,1648
74,2444019684,111
75,41609275,491
76,21862217,4804
77,148529707,508
78,2885543426,1898
79,782641035268595712,1249
80,768499711,673
81,1100933556522508288,7
82,1368388044,1794
83,16170253,6895
84,956692683661107201,29
85,1135380052693020674,194
86,532406707,1056
87,126460660,270
88,960932425533571072,73
89,18912905,1486
90,100187588,1476
91,955925072375701504,3319
92,14718835,304
93,14307648,7217
94,14335262,510
95,15120464,2532
96,18479513,4050
97,3404297319,156
98,1344507128,503
99,216776631,1473
100,1151994028696621056,4641
101,24742040,16360
102,546076148,1170
103,146556805,541
104,464245847,698
105,124621296,1631
106,475458400,696
107,732052439902326785,205
108,832357435654352896,4
109,16935292,6537
110,2329066872,366
111,745883103843979264,229
112,852269288,522
113,37501003,3300
114,153517357,2676
115,15859912,8543
116,877589775255035904,318
117,24258355,1282
118,376819015,149
119,24127811,1387
120,19029137,288
121,782973815496192000,43
122,26637348,2587
123,968889962354696192,2687
124,296023958,40294
125,14855994,3092
126,304089779,149
127,138203134,3232
128,43366650,945
129,225305428,1777
130,617244571,701
131,19802879,418
132,18014620,1375
133,1118254394,426
134,347320239,1017
135,24263451,224
136,407387443,183
137,259540958,146
138,15296009,1675
139,53789862,2693
140,3072160164,162
141,1730499012,1025
142,189677429,36
143,1068831,177
144,26443701,553
145,1228516999,1025
146,107190796,182
147,73856256,191
148,4837754686,1550
149,4517565515,1983
150,2493549348,175
151,364369195,72
152,437210567,69
153,9451052,7868
154,17970094,1207
155,34175976,651
156,48410093,51260
157,15612654,1697
158,1002513128,253
159,3340693993,378
160,336333857,65
161,403614288,282
162,949124290481475585,85
163,429227921,1341
164,42345999,2363
165,981770035403210752,1
166,143104075,1107
167,36711022,839
168,52551600,1
169,905493352099045376,151
170,2358139032,186
171,5162861,227
172,199363485,920
173,920452359800553472,75
174,44196397,106
175,113123864,406
176,34743251,100
177,33540700,911
178,2737079191,380
179,1200747493,56
180,1482304957,72
181,40013987,944
182,3687721995,1196
183,2689651279,516
184,60444464,429
185,279067744,79
186,395477244,1189
187,1902773580,500
188,19426729,316
189,2227275901,184
190,249502225,540
191,52861612,295
192,2155365456,481
193,336116660,123
194,210236794,1696
195,14867598,483
196,63162103,3227
197,14365879,98
198,2474719489,45
199,358881865,606
200,15081340,1956
201,156411211,413
202,113364160,929
203,133335201,81
204,37293799,549
205,556151596,138
206,19725644,39
207,579006169,290
208,325832193,760
209,4715528114,231
210,4025165722,1
211,725451282,339
212,18208354,3857
213,19208457,187
214,164443391,277
215,150179097,266
216,569288425,574
217,261985014,397
218,47051634,452
219,799661112992079872,345
220,1242683334,905
221,23699451,376
222,29404086,986
223,154221292,2783
224,23865382,855
225,98992586,1684
226,14957147,9944
227,17156000,906
228,160669536,457
229,304679484,833
230,2618357761,78
231,17939037,904
232,21879024,10021
233,250831586,307
234,6351572,1513
235,281890963,670
236,2313862058,33
237,29442313,2330
238,43289545,407
239,41788605,691
240,97295245,167
241,332638587,531
242,67995123,123
243,26939677,565
244,62622074,754
245,18922581,1599
246,27197560,747
247,488069919,372
248,100314905,38
249,2893511188,1000
250,70880626,789
251,25672431,242
252,88001676,436
253,1187330941,463
254,116994659,578
255,15143478,362
256,17888643,820
257,1574723545,101
258,14647570,764
259,27457788,31
260,17017636,866
261,123731523,400
262,32949727,126
263,133880286,228
264,16589206,7499
265,36803580,9
266,18744815,670
267,1451773004,221
268,18548221,654
269,65647594,510
270,11348282,204
271,19515424,51
272,431947388,88
273,17214479,710
274,602317143,212
275,47786101,65
276,328233137,1091
277,522585114,440
278,2800376528,1267
279,480035350,807
280,2804836938,457
281,2916305152,1
282,62593760,1649
283,729409729,670
284,22412376,625
285,338894386,697
286,284422688,1563
287,9275742,1748
288,1029599341,59
289,20107089,85
290,18948541,493
291,444191778,6
292,197599249,19
293,545054486,7
294,37710752,133
295,1046661,137
296,14824849,365
297,243442402,55
298,635601339,58
299,341333143,26
300,475034120,125
301,19210372,81
302,152501027,13
303,82030021,126
304,58831420,142
305,357683633,641
306,80157906,1273
307,97989698,7770
308,74848488,525
309,204117985,125
310,122092164,6346
311,19314650,155
312,56799457,1603
313,32719700,130
314,15231228,562
