,id,friends_count
0,456061444,2029
1,22113362,4189
2,724652632367833088,5
3,20226257,120
4,3104580163,2153
5,2701953571,561
6,873088247127089153,144
7,1134947054,2016
8,1358576161601671170,559
9,2384449345,164
10,21636761,5176
11,178963557,3727
12,2641012484,167
13,523770527,1102
14,368617820,560
15,316811742,512
16,82634736,3760
17,1008292480041799680,4525
18,1337357268019507200,106
19,1199314785831194625,1622
20,797625017521479680,2681
21,19402584,3417
22,1123032828126490624,77
23,16745361,3378
24,98222986,3483
25,41718233,2494
26,21888320,12263
27,519978962,829
28,23052167,1684
29,437060063,912
30,3386431935,2271
31,309395685,735
32,18031204,6674
33,1095107061514407936,1213
34,558116108,2502
35,1292965170633830400,15
36,752595385,629
37,2559407098,1369
38,1313262355300507648,334
39,967341364730937344,701
40,1278795992335151104,327
41,2233154425,132
42,20424235,1740
43,1282815245132546048,254
44,411040926,447
45,121319961,1572
46,14670741,14568
47,211467498,255
48,1134681723499757568,824
49,1223102797312249856,68
50,1972975585,841
51,167166700,338
52,905961046870966272,402
53,87818409,1072
54,1969587228,283
55,70090735,270
56,3094534436,685
57,174069809,687
58,2988081725,606
59,119235857,3097
60,308204895,1355
61,63248123,1056
62,784286232511520773,1977
63,77942951,113
64,554926441,782
65,3317727836,722
66,809262189139742720,43
67,4914965154,602
68,1287582936909324293,170
69,3176064379,777
70,2497516153,1596
71,982081958699089921,482
72,23711301,4226
73,573028889,1257
74,2454678720,62
75,33475739,738
76,22739861,1563
77,183503882,822
78,20419879,2085
79,352481038,287
80,354570003,5705
81,931480886,499
82,6974622,2060
83,400242682,1243
84,61595183,3182
85,248565689,8001
86,15245653,14378
87,956163518,1641
88,27183807,3167
89,162552596,1645
90,382398126,3112
91,54793929,996
92,221551856,1001
93,1128572738610663424,168
94,15929303,1444
95,1187737696434900992,506
96,618644953,1783
97,3074230573,203
98,863303935255224321,1567
99,730225153,318
100,23390496,1384
101,11447852,1806
102,23733603,1028
103,1263019452192272388,671
104,1853931150,387
105,726601408884011008,790
106,1532290184,3021
107,953210210344030208,1740
108,362753342,1183
109,1245204378790719490,497
110,858972917756960769,35
111,43252680,770
112,1115495552030920704,1031
113,4886456810,484
114,969689598,134
115,900561504868618240,628
116,1233874496517365760,332
117,1137108199637544960,280
118,376378714,2197
119,2173454690,1404
120,36846076,2079
121,279003049,413
122,753835580916510720,687
123,1842080216,957
124,570367985,328
125,2406085381,181
126,577763021,938
127,1102611568901214216,676
128,1129521857403613186,489
129,870451675596599296,391
130,87794779,1169
131,587237757,1658
132,369811587,1938
133,462658438,383
134,1247700392,1065
135,629110301,1688
136,3382884856,779
137,965123629,587
138,841796872301821953,776
139,2648929586,724
140,996252724931915776,364
141,622260083,724
142,2411822791,556
143,14301074,307
144,360497314,2619
145,846442474113421312,1111
146,206514757,316
147,22990588,1304
148,84021960,821
149,366938145,500
150,1247144862144557058,340
151,878088506786013188,784
152,1220804610,3480
153,143930704,2012
154,1223715754618474496,147
155,223297291,5413
156,3880585692,765
157,947929719814610944,941
158,305868299,894
159,134946024,1162
160,321644311,1059
161,2952910370,802
162,83261607,1359
163,977997883,220
164,21819149,493
165,2206245265,1519
166,174930214,513
167,1689714434,329
168,418140342,320
169,713735624,718
170,763284312,1801
171,714935348,1552
172,551625496,685
173,800863186425561088,1448
174,277410020,2308
175,22431066,540
176,262462421,62
177,72804450,1849
178,21309608,268
179,2414863285,3159
180,176369769,2251
181,764727584,1005
182,16112309,424
183,17259340,1759
184,2206684548,1702
185,977176801,372
186,174039871,943
187,807756064456220673,742
188,4827208808,830
189,706626625337577472,168
190,2823562963,19
191,1239374380322287616,77
192,42197297,235
193,2993230373,17
194,128764323,412
195,113176173,6788
196,2783063791,167
197,19706585,640
198,219525263,1755
