,id,friends_count
0,19171014,362
1,761238456,350
2,2835276183,1415
3,4905178540,421
4,1163686292636540933,7
5,19050000,485
6,2768501,1191
7,43579706,2283
8,1120938222887100416,339
9,870440977579646976,109
10,939612886598549504,140
11,196965482,60
12,1044497796701835264,22
13,22959763,4197
14,1031537224121110528,547
15,17995040,287
16,147851593,1123
17,213539531,445
18,95092020,221
19,3128457231,2771
20,368274216,2802
21,1289847366,2231
22,1093064581,284
23,352184105,171
24,236713668,2205
25,187147983,1442
26,46090073,417
27,1473431,118
28,943417865671204864,44
29,558456055,532
30,22123727,4416
31,3123674845,723
32,587487459,190
33,3188365332,10056
34,4301213367,53
35,29735775,1728
36,2997446035,189
37,3304925983,185
38,395016537,880
39,974957870,629
40,236526490,630
41,1963312058,139
42,583938358,51
43,255477469,16
44,41097723,43
45,193167610,153
46,2681992452,38
47,1656797334,240
48,346627366,953
49,33216611,3
50,748009759,727
51,34752409,1403
52,31053346,8255
53,274783972,1778
54,634976017,220
55,873334429,585
56,333800185,1215
57,1466227231,3300
58,2833147516,6
59,4459089568,42
60,861083240,250
61,4478726652,57
62,4285547543,42
63,4607065693,114
64,141255641,38
65,145969327,666
66,125944392,187
67,2420020489,170
68,3448716797,106
69,378126181,1932
70,87174678,121
71,1536791610,78
72,207007835,267
73,201333503,93
74,139118162,225
75,1975133460,616
76,291960419,1452
77,610300887,624
78,1019409817,63
79,61466939,2419
80,19283297,1814
81,2795669166,9
82,800999720,143
83,140380123,81
84,916607234,56
85,336142732,75
86,1041453240,66
87,21055792,1041
88,18616112,713
89,21734241,2648
90,94628304,1086
91,452830010,30
92,46744791,6111
93,85436197,173859
94,25471695,1947
95,35771816,399
96,127483019,1442
97,16675095,17
98,249022032,330
99,256053751,1143
100,64498695,83
101,49620271,419
102,22747758,1174
103,80273245,9
104,77888423,243
105,20038221,1457
106,19697415,37
107,69181624,733
108,298603592,146
109,74265849,2867
110,14717311,3738
111,783214,35
112,210792232,114
113,5120691,565
114,26520484,1308
115,20524563,236
116,77433748,94
117,17006157,83
118,5988062,133
119,18949452,781
120,813286,591073
121,146347503,182
122,3108351,1039
123,219474746,4334
124,57261575,296
