,id,friends_count
0,192604465,129
1,2899955182,156
2,1185257722226315264,62
3,1166441276931280899,81
4,702179285554089984,2641
5,950565872938176512,10
6,15254192,1020
7,2705732503,91
8,1640831220,308
9,2912476628,1578
10,2215301880,118
11,915329609801052160,385
12,1694040764,1175
13,33100327,1517
14,1183041,473
15,38740909,141
16,499035678,1027
17,22252971,587
18,113988536,478
19,2815031768,602
20,19207389,1039
21,123550649,1655
22,128469951,389
23,14072510,6481
24,19428821,260
25,4638992359,5
26,19789439,43
27,3433388303,72
28,7805842,1002
29,27710633,246
30,18129736,99
31,5800582,1281
32,3346095849,324
33,4376851,676
34,726328064725147648,174
35,3355657804,97
36,5976992,2788
37,2958838279,419
38,321731823,237
39,6889982,1237
40,538742516,13
41,20492950,897
42,4903229169,75
43,18171792,798
44,443253126,199
45,8715542,2570
46,21314199,200
47,2336573456,17
48,4196983835,18
49,4206843912,2
50,4096772532,2
51,14856437,380
52,742934683,124
53,34556109,5325
54,15120464,2532
55,19002473,539
56,67004426,97
57,477680081,229
58,20650180,1205
59,16360038,660
60,419854605,157
61,2302223635,173
62,27558770,609
63,2205409970,2
64,45573342,158
65,22843212,561
66,61373830,1851
67,2292387410,173
68,240910066,513
69,67728650,3889
70,1663327039,1358
71,1686700256,1911
72,18714387,98
73,1660468830,517
74,740895416,385
75,110075039,264
76,15745434,412
77,305390701,47
78,1373544326,3
79,19581528,1948
80,22162357,204
81,318174766,539
82,846565903,2
83,13109502,446
84,382299171,449
85,1122192223,101
86,343167962,5
87,58166411,163
88,15439395,48588
89,423515296,3053
90,13496142,20
91,145473261,5
92,33484414,14
93,149736171,1
94,105238474,57
95,15706128,2
96,18082219,13032
97,6571232,393
98,95731075,134
99,36735522,600
100,91773670,67
101,38273167,31
102,35620623,1
103,74923154,5
104,61191403,4
105,17604606,868
106,26656480,659
107,20563182,1
108,36807422,879
109,39161915,4
110,28049003,281
111,36416171,109
112,761129,906
113,26829347,1183
114,19565217,1702
115,23816286,179
116,23344817,222
117,15901190,319
118,19873504,502
119,19458461,106
120,15664738,583
121,18396070,997
122,18393773,973
123,15573707,13
124,17638336,10
125,10798802,1925
126,15473413,2147
127,643653,3475
128,759003,1381
129,3094911,8
130,12331382,145
131,15644999,4059
132,3283101,60
133,14949629,19
134,14522418,2828
135,14865325,651
136,7249822,759
137,14519984,420
138,2100521,327
139,783214,35
140,7670202,126
141,8170272,183
