,id,friends_count
0,2404415334,8
1,16254749,1370
2,1359048216,7986
3,3653648836,3807
4,100841863,989
5,205861337,15503
6,1497927672,122
7,172062450,240
8,4920498161,297
9,765526429,1647
10,61149956,1031
11,2486034890,107635
12,3027028677,1269
13,4009064423,392
14,21503984,847
15,53313558,250
16,2966092811,2133
17,25088746,580
18,135071981,227
19,110097063,89
20,321383228,169
21,71279870,315
22,71036628,511
23,582173586,161
24,239870743,440
25,2437859668,298
26,524197525,616
27,12920492,682
28,9823832,3367
29,34393435,1542
30,3241672587,27
31,2515048741,336
32,834948685,2364
33,232894608,634
34,17126339,32
35,41593524,721
36,529012028,1485
37,14275325,679
38,284540385,25017
39,436500364,307
40,3247594222,169
41,167469193,261
42,9210592,1628
43,306166709,4189
44,130989761,2177
45,901560931,996
46,338381915,3897
47,50229498,70
48,3349183323,153
49,362327850,2777
50,1525544264,2163
51,2192197633,1084
52,608395129,1131
53,25469886,1140
54,20422173,5
55,981094640,1248
56,22780216,1006
57,386126021,460
58,223805857,604
59,74438629,1149
60,115861430,940
61,183549146,905
62,392615422,1814
63,424845650,179
64,15492359,671
65,73147282,545
66,410085512,413
67,871309728,118
68,574954138,95
69,633214326,314
70,163897289,956
71,8343832,3533
72,21661279,7813
73,17066838,18815
74,37892801,588
75,102370244,639
76,139669269,11380
77,52737172,2197
78,2959024384,52
79,320354217,17
80,187468583,591
81,3042103935,194
82,46445287,5689
83,189114379,611
84,322510868,2663
85,2301112442,676
86,76600145,924
87,2981593631,787
88,35794331,801
89,2797897527,468
90,1960646904,281
91,3164318091,214
92,1903672771,12263
93,278146289,1537
94,17288158,1606
95,33883470,1743
96,3153515951,287
97,516800213,2000
98,333927856,1287
99,3154469159,34
100,22781716,1105
101,61520898,60
102,174696935,783
103,191502831,1906
104,402165923,1519
105,275397330,2498
106,16241143,3130
107,64245568,406
108,870456246,6
109,387069378,5304
110,630917282,209
111,41793087,1041
112,11308952,218
113,1428372373,20019
114,112387215,1105
