,id,friends_count
0,1543580599,930
1,186651599,2041
2,56783491,638
3,492748550,30
4,109448139,191
5,21447363,233
6,23375688,1081
7,73992972,156
8,174511656,28
9,262419694,513
10,910240166,107
11,135064055,220
12,727094240,11499
13,162644645,50
14,214000101,117
15,1388673048,633
16,114729607,16026
17,168978431,4
18,323116331,378
19,142198416,1174
20,220332457,386
21,267658787,3
22,1401569150,11
23,4104111,5
24,99008565,78
25,209708391,3451
26,100300852,112
27,273629780,146
28,599969854,15
29,268732024,19
30,265205959,20
31,137272821,11
32,43041891,22
33,29666802,46
