,id,friends_count
0,23083404,181
1,1349175483989188608,6
2,14579354,216
3,757303975,906
4,15808765,88723
5,226222147,2793
6,192970470,753
7,216065430,1824
8,635716830,880
9,2434051392,6708
10,1323730225067339784,5
11,1349149096909668363,12
12,260759782,909
13,388513351,1001
14,1349154719386775552,4
15,821784477076750338,22
16,1349170292564905988,238
17,1351284403801108481,431
18,248884036,2585
19,2569743630,631
20,2414833700,1081
21,2414812230,1942
22,17339776,196
23,3124249439,208
24,784912,404
25,2714621964,114
26,465749331,3
27,970207298,514
28,29442313,2330
29,939091,47
30,216776631,1473
31,1242217098,232
32,2182251391,2457
33,192517385,241
34,115451563,243
35,22771961,4833
36,22143216,20
37,386434501,77
38,4202058112,25
39,3261045624,486
40,435331179,2667
41,2879388413,69
42,126900643,1762
43,713451612086386688,141
44,29501253,794
45,19084896,6256
46,1117890871385632768,176
47,2806359839,244
48,17494010,24482
49,2800581040,6442
50,30354991,735
51,15764644,361
52,1319945166,867
53,274626857,4
54,18247541,448
55,138203134,3237
56,357606935,560
57,342863309,1459
58,2228878592,8312
59,33537967,134768
60,803694179079458816,6
61,3420477195,360
62,1474030460,118
63,1425265488,1973
64,39155029,5325
65,432895323,2056
66,351076863,2101
67,57551862,371
68,958723399,1462
69,41176705,495
70,38150247,1311
71,18474443,2061
72,317560731,1017
73,14529929,9881
74,15097430,7
75,591239923,2036
76,73154060,60
77,409486555,15
78,21107582,638
79,47620601,1243
80,16255941,1721
81,2764750474,2148
82,39229657,27
83,2533626618,572
84,15903326,1442
85,46085533,866
86,17835938,482
87,52544275,1546
88,14700783,3366
89,5734902,318
90,347792540,697
91,818876014390603776,7
92,471672239,950
93,15999829,592
94,24158261,3457
95,14065283,107
96,19715237,733
97,27319761,939
98,267856525,460
99,20962674,1138
100,17393196,376
101,17360630,160
102,66379182,217
103,265834738,960
104,2647332835,115
105,75990312,267
106,699963,1039
107,2368832558,304
108,3387038266,552
109,764082915244445697,657
110,7858122,7245
111,14194043,325
112,19591983,850
113,1030894430,255
114,65329799,1212
115,22610270,375
116,160486444,5400
117,42844963,49
118,15861468,11739
119,1330457336,38
120,822215679726100480,38
121,1536791610,78
122,1339835893,934
123,364921861,453
124,7415132,1099
125,20714782,733
126,368634146,2
127,5430,870
128,23059309,4386
129,5308092,4504
130,17151314,40539
131,3646563859,3850
132,571202103,142
133,522132941,28
134,14598443,978
135,38268583,406
136,34237123,239
137,18753325,18
138,539301590,8
139,2272909014,405
140,1357903590,70
141,1835411,2090
142,1919231,520
143,636923,320
144,14231571,173
145,65416867,320
146,25610613,518
147,14078275,66
148,1119587414,1341
149,1050340567,387
150,612735778,231
151,1513249806,409
152,19743953,5694
153,361905615,376
154,15212527,61
155,71028123,1471
156,29191391,1777
157,1535848886,32
158,834544453,900
159,2372750785,29
160,2584543004,217
161,26224403,212
162,12803352,206
163,1451495388,4
164,52375614,22
165,2474370092,2725
166,211544178,19098
167,2192425982,1029
168,166361173,105
169,5943622,20145
170,20571756,255
171,16605700,152
172,331492097,687
173,473202172,534
174,14885946,3429
175,111529592,738
176,10760422,1
177,17503180,344
178,22938914,94
179,1636590253,70
180,15984676,2521
181,807095,820
182,2235261266,217
183,187631055,210
184,39475170,684
185,8453452,396
186,72261672,1901
187,122104353,1371
188,58748465,783
189,10919222,25
190,10919722,15
191,42585731,199
192,164292711,306
193,62480200,458
194,20421862,257
195,28348106,649
196,17522935,914
197,217030924,320
198,85603854,1782
199,24929621,11590
200,8315692,5239
201,64975442,90
202,14230524,119771
203,458966079,6434
