,id,friends_count
0,22231438,4057
1,856650411213815808,714
2,875827884841213956,987
3,944332226463854592,1662
4,248937236,1569
5,257257959,2189
6,1365345769532887044,1031
7,1003017592351555585,28
8,817165422,11464
9,2891352352,1522
10,39558041,955
11,20280088,701
12,1343980441724923909,78
13,3098305770,4992
14,1010033533279014913,3736
15,940099235520774149,908
16,278106629,1505
17,22076619,1095
18,791077327,3053
19,44061289,1768
20,14769239,3608
21,303433399,141
22,780797903820378113,134
23,34718702,2875
24,221281210,139
25,900615203930259456,2188
26,886481611755143168,103
27,2222488849,762
28,20770892,992
29,250346726,1384
30,113122010,1028
31,1164061385250111488,1646
32,10914162,256
33,862745318315765760,2635
34,1034545920388427776,36
35,14372270,12473
36,898203335479574528,40
37,22074024,129
38,862737348999524352,2497
39,22725538,2803
40,4775213994,6961
41,221856643,1016
42,37785027,593
43,729387436753575936,1316
44,28616211,979
45,1363541118,2738
46,600744536,2843
47,1337672538382462976,399
48,255754007,1772
49,380956211,1018
50,1293296002959630337,614
51,1367965359089672192,6
52,111972259,1782
53,35361838,459
54,1213599832549421058,570
55,898725111615823873,497
56,579447293,1711
57,403765458,3424
58,2554242703,669
59,809909413,179
60,18062355,3389
61,222130309,1647
62,928774928849035264,398
63,30205873,1698
64,40335760,180
65,753672388194074624,1436
66,865308170,465
67,6878632,467
68,115576195,8099
69,1082766124654055426,717
70,1308936210652360704,70
71,240349448,1740
72,1303873858936737793,271
73,252941954,1118
74,2433056592,1339
75,1354898820400877571,1
76,60249767,209
77,243805690,11778
78,120559456,2467
79,1327294581256441860,293
80,2919989342,876
81,1331072171066544128,41
82,724072277139038208,255
83,18979104,3925
84,919810650162970624,748
85,232681242,964
86,42744197,1471
87,1328535179166502913,4107
88,1269689620725260288,192
89,1969599596,432
90,17158189,4615
91,712083258696019968,1010
92,188080276,785
93,28302762,1207
94,770729895374708736,1013
95,1497177925,1357
96,977338750866018305,244
97,225293034,1485
98,15130900,1201
99,2161466034,1415
100,1186816632661958657,324
101,1313139882857058304,25
102,1850118565,1236
103,3219,4349
104,19947633,963
105,1269023797056729089,372
106,2577438792,248
107,1000746844442578944,42
108,1298655460472520704,617
