,id,friends_count
0,826448617091108864,286
1,1057370606046404610,21
2,1310252762148470784,198
3,216065430,1824
4,30354991,734
5,29442313,2329
6,409486555,15
7,34743251,100
8,44196397,106
9,951555887528751104,229
10,939091,47
11,412316336,133
12,1249982359,109
13,1246255529891991552,8
14,594175899,995
15,822215673812119553,11
16,27260086,288994
17,985916593065476096,194
18,524031280,174
19,826734566824042496,90
20,387929129,38
21,230547834,1488
22,14377563,210
23,9867582,3745
24,25596174,650
25,17546141,514
26,17200375,200
27,73422598,723
28,14148802,160
29,18247597,454
30,135678842,1120
31,15535860,4217
32,21586418,1868
33,17970094,1207
34,17953972,5240
35,15030766,1030
36,14829533,5547
37,29226377,537
38,18208354,3854
39,953835551362199552,61
40,366331112,191
41,900966859444371456,4
42,2173117160,235
43,1938897655,463
44,19091173,2618
45,50393960,289
46,500704345,8
47,2908170952,46
48,575231814,175
49,636536924,196
50,14807546,97
51,32988140,1360
52,463617076,245
53,167377689,55
54,255779937,143
55,23950893,508
56,43271575,62
57,15487753,582
58,131420610,137
59,24339716,58
60,6461032,78
61,15893379,162
62,41710979,262
63,92123565,38
64,14669951,383
65,334715818,1373
66,1500129642,557
67,832773737355190272,15
68,38592077,166
69,73402979,12
70,16588111,177
71,24231207,366
72,80699737,963
73,471672239,951
74,813286,591099
75,1536791610,78
76,822215679726100480,38
77,52544275,1546
78,1367531,261
79,30599331,447
80,48539059,47
81,16436231,170
82,2271284180,390
83,32875790,2246
84,17881017,562
85,2692056036,926
86,303615584,306
87,14075928,8
88,1618349982,123
89,16303106,42
90,4162141634,974
91,223231211,101
92,19154962,221
93,2401700946,268
94,3229171668,75
95,20464050,196
96,20620100,1758
97,3054307015,84
98,2420783714,170
99,2318374338,447
100,25521487,123
101,348894653,23
102,19223156,326
103,118854018,1152
104,18906561,25362
105,15601251,76
106,11930232,819
107,1285459783,103
108,71474356,4458
109,91522848,108
110,19964088,13465
111,1339835893,936
112,217543151,3762
113,1074480192,5664
114,44945327,95
115,10774652,696
116,37972057,1097
117,26483706,321
118,2857327255,729
119,23402954,3393
120,2855154459,158
121,276860766,92
122,16136493,677
123,1304808367,143
124,17677608,1617
125,244740197,252
126,50151899,153
127,46285616,154
128,19995521,34
129,327052776,191
130,16515812,147
131,1287956953,1026
132,45071293,488
133,39634561,14
134,17067902,215
135,197828224,1
136,398888866,86
137,18711642,232
138,17622705,35697
139,18891923,7522
140,28587919,10043
141,20713061,956
142,1618914415,216
143,469194846,2987
144,2492432084,258
145,65493023,136
146,445769450,703
147,498897563,35
148,9692782,2300
149,23354464,8437
150,618801899,172
151,2236800956,410
152,20622698,273
153,36875532,1316
154,493354392,904
155,20287075,1037
156,2416286509,47
157,173717578,251
158,125864323,360
159,2421301662,40
160,609545302,70
161,114538672,267
162,90762573,105
163,22857337,28
164,49793585,408
165,268445876,420
166,2231294444,18
167,17905354,529
168,108174755,41
169,750322657,54
170,193993631,4
171,31361641,428
172,25080584,42
173,1140885068,1
174,223893011,561
175,143647636,7726
176,45917531,3835
177,64616137,283
178,312870600,341
179,21776942,36
180,1663473667,136
181,2275154496,10
182,15067429,285
183,408553454,969
184,458079653,35835
185,37964921,79
186,27373718,21
187,63551515,5619
188,30695606,664
189,2180080446,14
190,2168109750,527
191,44758424,478
192,216259781,270
193,40297744,105
194,65167734,21
195,1132125360,34
196,1652050591,329
197,42758033,435
198,221898261,7880
199,31271457,258
200,34714091,40592
201,19222122,118
202,980887052,75
203,547142136,50
204,1305088748,31
205,576793830,95
206,196225282,7814
207,40036909,146
208,988112780,66
209,832041043,221
210,20985527,507
211,626687627,47
212,298910621,90
213,32642417,33
214,180922813,601
215,541753811,14
216,1317189912,160
217,482525817,91
218,456938022,1716
219,16539439,89
220,43635593,179
221,36511908,18308
222,78402897,5909
223,16958259,1100
224,437568958,1015
225,29590614,1846
226,39369150,1845
227,135109280,147
228,277915516,63
229,319504887,81
230,277715139,20
231,1120589911,780
232,601243916,106
233,185309997,345
234,437260355,5591
235,91236564,162
236,46979986,550
237,17049280,525
238,967156674,1760
239,15923445,205901
240,15244745,545
241,17547906,471
242,91525030,195
243,598966097,101
244,510572279,306
245,17205781,1919
246,509246079,63
247,613665595,9
248,729143424,33
249,806056452,24
250,16976675,120
251,43294889,148
252,34789720,115
253,30799575,950
254,305351665,89
255,282900159,184
256,348559702,29
257,725074176,221
258,494436654,200
259,16114895,10
260,58964777,119
261,560794002,26
262,25412269,357
263,145311634,72
264,15811364,192
265,145293666,110
266,26671698,255
267,24017582,219
268,281696129,154
269,45891504,27
270,1038461202,161
271,180973635,20
272,19154824,442413
273,13788342,62
274,91439593,601
275,298838299,112
276,348301463,239
277,71457882,170
278,820760695,138
279,17280902,1437
280,113265953,421
281,72464265,51
282,106903744,51
283,90664572,112
284,969294043,214
285,15079315,2283
286,729291050,135
287,74612014,26
288,939894474,52
289,500042487,66
290,18003349,139
291,807623694,254
292,68936401,74
293,989706696,249
294,16250400,140
295,87290802,11338
296,9097742,936
297,41870322,153
298,87586376,94
299,597025610,53
300,355916420,98
301,16228398,1797
302,15693710,114
303,31663693,145
304,114668477,73
305,19802702,193
306,441427691,100
307,209255815,594
308,16843999,945
309,583488140,254
310,545373291,294
311,107816861,98
312,20545055,164
313,5577902,5179
314,301514087,325
315,71059280,713
316,59551539,621
317,16614663,33266
318,18908912,389
