,id,friends_count
0,1021663833121742848,555
1,3181131919,1308
2,26668094,244
3,517559170,10
4,1164427301544529921,463
5,84350765,876
6,965464890272968704,99
7,23873092,391
8,961959642896130048,13
9,276034066,149
10,953901624363134977,42
11,45103043,991
12,2319418327,1240
13,2262990642,552
14,824126817502195712,71
15,719940962,99
16,158688919,1337
17,2954700494,184
18,272034153,896
19,2590703167,112
20,223696439,99
21,4080697038,3
22,90874549,123
23,5978352,1927
24,104911452,194
25,1411979719,208
26,35797450,39682
27,1870124814,7
28,28075747,16410
29,227648787,11361
30,185986613,964
31,39917872,54
32,2583283766,280
33,2829242078,38271
34,3000985244,546
35,77219798,2292
36,266408109,25
37,140695847,253
38,256059028,4893
39,3870871,891
40,293903422,29
41,2160532718,709
42,235860326,533
43,87132265,802
44,181018731,86
45,581667689,470
46,151804396,709
47,109899653,2211
48,49239795,1236
49,5423042,3637
50,113171571,61
51,907782684,433
52,13278782,1466
53,3741771,305
54,88661082,519
55,112707336,490
56,2873457524,40
57,158740288,315
58,33443831,397
59,48180521,691
60,133684052,72
61,164075696,886
62,2289395815,2341
63,7895162,1148
64,2579346044,763
65,1322214858,385
66,80026002,228
67,96572207,353
68,21080676,3032
69,234331829,1438
70,146826811,401
71,119293693,4096
72,605279578,215
73,150025309,4128
74,2545676035,22
75,2501262115,115
76,149829476,135
77,1146875942,340
78,10988522,4981
79,144168548,101
80,126390651,4168
81,260625182,344
82,56127109,318
83,110874317,327
84,3624361,692
85,386703365,652
86,46823830,137
87,1963657346,1328
88,952646060,983
89,105948174,369
90,83777877,8
91,119530615,558
92,324731782,318
93,174634090,54673
94,82751257,552
95,73634135,1710
96,109136323,78
97,143101042,275
98,314976428,519
99,67651610,237
100,88858192,326
101,1404466843,2675
102,40434503,165
103,28106921,953
104,152956704,1135
105,17111924,137
106,2191597364,48
107,2180364548,21
108,5981552,347
109,80774303,2327
110,71211722,397
111,16185403,3091
112,218013037,336
113,949996298,59
114,190712173,173
115,940568628,826
116,301179817,100
117,1425297612,90
118,1488581455,1466
119,1970443501,616
120,16446980,159
121,152585619,141913
122,68926033,522
123,112613254,230
124,3411731,1059
125,138966579,2723
126,144042144,297
127,312525824,336
128,9562512,2475
129,46079673,6081
130,5728432,476
131,154824390,150
132,129209723,385
133,296081497,420
134,429764250,393
135,1555189136,207
136,111241653,1151
137,70105066,116
138,5865372,365
139,135403652,671
140,158143197,148
141,65598503,364
142,18121809,3888
143,192753663,72
144,58175697,585
145,232551871,761
146,11986272,2614
147,46876013,2421
148,23410258,196
149,34511968,394
150,1495801003,733
151,601769268,1892
152,15513890,350
153,177112793,241
154,103836265,124
155,103494824,312
156,84257165,479
157,1438831878,760
158,221963589,1724
159,49210189,3044
160,225072800,5733
161,22136069,3140
162,14493520,427
163,1033899816,154
164,103728495,1346
165,76581660,1441
166,21445961,7062
167,14240760,2197
168,1076816496,87
169,19988588,3365
170,521836262,288
171,126880884,228
172,93831273,4726
173,891483194,689
174,110308643,623
175,313627792,43389
176,89109950,2614
177,44591289,1389
178,52694756,1903
179,95490672,1319
180,12783782,1962
181,328835921,138
182,156088782,144
183,191583062,6197
184,847451844,421
185,156786971,973
186,17077193,336
187,140131832,570
188,94561828,242
189,297531650,805
190,239330438,72
191,140210561,305
192,320535051,1414
193,517492252,1691
194,64452450,521
195,516319705,239
196,106705344,93
197,250016172,1805
198,615005014,81
199,397889814,480
200,561197957,176
201,557134067,2176
202,424288359,461
203,31052353,291
204,101354275,6799
205,10465842,248
206,12028062,605
207,5653702,2632
208,17781078,210
209,510212615,124
210,150492138,41948
211,122975040,188
212,65956012,506
213,238460619,105
214,15304136,1476
215,479536803,166
216,424996094,137
217,489544257,40
218,106092591,318
219,218132003,631
220,353007593,746
221,143077942,1236
222,242596741,1867
223,207824460,22
224,5479112,4812
225,311898741,13
226,25897279,363
227,157657818,2489
228,177785329,1526
229,122607759,799
230,30377708,6157
231,192098815,1975
232,83528166,90
233,87091915,419
234,137690762,2088
235,276943249,479
236,46366815,626
237,117397946,109
238,68140544,1487
239,17390372,881
240,120327121,916
241,208471782,19807
242,18688523,1302
243,373961736,459
244,381228153,304
245,190544786,1749
246,96516406,70
247,6374172,1108
248,377778448,195
249,241944582,2067
250,283915946,13196
251,359581385,274
252,113861805,489
253,135163971,4803
254,255482412,26
255,3874951,419
256,187159905,1934
257,63893471,303
258,80335603,19
259,20468959,3853
260,161981993,2445
261,108971497,553
262,264253895,2372
263,44847499,3695
264,153432608,490
265,61144711,2767
266,18834875,700
267,89113486,385
268,89733092,448
269,114731831,2642
270,283805760,2529
271,264365393,1863
272,17826241,2165
273,265804471,371
274,29444510,138
275,269852345,71
276,224605585,188
277,91599615,3622
278,15103705,49
279,188190475,1060
280,117478171,5201
281,18773382,1331
282,31580252,176
283,17464890,126
284,192536181,732
285,8560662,1773
286,146278091,2081
287,4120821,68
288,5904812,268
289,226478845,237
290,85313460,761
291,59330424,45
292,276824433,1528
293,287167716,888
294,296072112,827
295,292891595,32
296,277332902,4891
297,40633655,298
298,127618501,231
299,134371466,441
300,179879545,2416
301,65609682,25121
302,143314925,60
303,135683667,218
304,25310975,5033
305,82329331,95
306,82914438,58
307,274813427,2268
308,95929876,696
309,36678668,1451
310,22360236,4995
311,170240810,28
312,5641072,1638
313,15081480,565
314,130067857,836
315,227587453,175
316,97165069,752
317,14915776,638
318,14373870,4188
319,113957017,3
320,111600807,4
321,169805740,533
322,10084322,3500
323,111198576,411
324,107319254,680
325,117921586,284
326,94215053,989
327,237601532,4991
328,58166411,163
329,3531791,2737
330,52326360,2353
331,178962098,23
332,252912368,56
333,17247000,591
334,213491635,2082
335,240452129,1505
336,58478820,1504
337,218172960,1871
338,143797487,2721
339,38782307,235
340,10891122,838
341,57637073,265
342,19161647,2748
343,57195646,5001
344,10479892,420
345,4106841,44
346,41294599,3071
347,43705729,1033
348,3360451,1322
349,104842133,874
350,77794324,3687
351,28393046,559
352,149120038,1201
353,9579782,857
354,224419568,112
355,117724817,3012
356,84097191,2586
357,133205416,13955
358,222039000,1777
359,114718834,285
360,214728103,1379
361,102661537,693
362,147045949,321
363,87347831,1960
364,65659820,249
365,14169633,779
366,122541876,66
367,90160328,585
368,64916349,1885
369,64604555,854
370,132721082,873
371,14575120,1163
372,89527528,9
373,89519921,1022
374,113342628,318
375,24549264,1895
376,152568813,286
377,7750682,1665
378,99725190,215
379,115421844,39
380,5487002,323
381,6212552,787
382,16751756,173
383,96515370,61
384,14488250,441
385,8397612,2
386,5550852,4880
387,179899092,1631
388,14484901,3887
389,14190342,795
390,96346090,112
391,5378252,444
392,142533594,51
393,127805453,550
394,57047263,559
395,203084857,554
396,15640375,30
397,45113308,1785
398,200702498,253
399,61790760,571
400,197480733,258
401,163381522,316
402,159502098,565
403,85270957,671
404,124273514,280
405,3523861,2179
406,188627338,55830
407,14493686,2626
408,24639576,322
409,34328658,506
410,40368695,712
411,93182628,670
412,53321116,408
413,28894757,561
414,107327257,5
415,119346013,4
416,119917977,1321
417,182356171,238
418,74672358,475
419,91338884,638
420,175079593,229
421,173878239,375
422,74105339,12
423,13058232,1790
424,175008149,287
425,109517286,78
426,17148616,23
427,173759331,114
428,162292113,105
429,6063362,733
430,63856393,570
431,93657634,590
432,3589051,409
433,54188864,1344
434,21622363,2
435,116755439,3064
436,85340386,2438
437,80995395,392
438,162993556,18962
439,117349189,527
440,152827810,93
441,37740430,9
442,104191414,4971
443,62786653,3693
444,113534010,75
445,23256743,385
446,96748120,293
447,129716868,167
448,79603946,882
449,9880852,844
450,60848749,155
451,151422036,511
452,121499945,51
453,3201061,9627
454,3776671,1878
455,58402540,736
456,5708312,1252
457,15000179,3013
458,15008487,751
459,3778951,643
460,75514051,1239
461,3795631,221
462,15670331,1102
463,99690464,322
464,16042029,1028
465,70842944,479
466,37886128,975
467,21284013,438
468,71761035,108
469,15855291,1817
470,76195161,318
471,4307521,329
472,145867901,149
473,144529915,461
474,38956896,1318
475,126216765,5103
476,116101847,11400
477,47089091,1381
478,42150502,1475
479,83066618,1413
480,107275118,1393
481,5828452,773
482,46161430,433
483,4460781,1472
484,99683317,1981
485,136641818,543
486,6564702,1588
487,93853426,754
488,67009425,1394
489,13146202,2336
490,48879207,822
491,137009676,98
492,76864586,83355
493,111828081,8987
494,14625152,250
495,98963355,557
496,125922466,3777
497,124415804,313
498,121498140,63
499,58100144,626
500,18039506,208
501,81039886,904
502,4138021,3377
503,24498372,88085
504,85279024,244
505,76178493,84
506,122811685,6315
507,20104013,137
508,5335922,762
509,130471410,3
510,16011227,2338
511,16043576,200
512,11682482,1020
513,129407251,154
514,15104971,2560
515,46400269,83
516,12719432,2
517,3211091,446
518,7526222,264
519,96460016,405
520,115849031,1838
521,116285769,60
522,81361226,201
523,111180070,35119
524,128933339,7482
525,14656118,325
526,61777946,151
527,22090187,1189
528,120019687,1984
529,15103773,131
530,110183732,240
531,38403685,8322
532,3619961,20332
533,72740601,6
534,129496620,20
535,4019521,602
536,3496501,587
537,36681605,197
538,90540655,347
539,50617771,168
540,14645132,1542
541,63593896,121
542,28764328,535
543,112962377,266
544,59366955,1963
545,112634571,6488
546,128118344,67
547,113598549,715
548,128091270,5
549,114448843,745
550,115377671,451
551,101208406,283
552,123527673,163
553,96037914,407
554,71213641,476
555,15461191,1488
556,114049337,46
557,106860103,1786
558,20985446,1980
559,95126742,2785
560,3942831,342
561,85553810,3
562,10348522,92
563,74679948,189
564,56609414,506
565,118280081,7403
566,85044166,3169
567,85076774,304
568,8990472,2
569,70961120,1897
570,25049902,242
571,103880631,263
572,105508210,24
573,101812086,993
574,83072841,15
575,112894619,208
576,102925078,130
577,75259571,644
578,6791862,1410
579,83760738,4994
580,4695231,1004
581,118047342,1034
582,4942381,824
583,110280328,77
584,120000602,4946
585,4552451,986
586,3180341,2667
587,14054442,805
588,17871790,7919
589,14359363,378
590,109448826,1547
591,117765603,101
592,112345783,104235
593,97913860,369
594,6078772,5893
595,1410371,1612
596,47591971,34
597,93223456,646
598,74917622,125
599,14720834,2559
600,96716591,1385
601,17247976,1979
602,8107672,1099
603,94294070,8
604,117253480,170
605,14120151,419
606,47510503,286
607,8479782,2462
608,38587851,95
609,55251515,78
610,15452937,2035
611,20525891,15264
612,21877065,321
613,14924965,3527
614,15933384,135
615,100244877,172
616,5884602,944
617,99966780,265
618,93311525,115
619,19895268,896
620,107381683,332
621,108199516,11
622,62527312,46
623,3800771,397
624,5979872,701
625,11154832,39121
626,54789902,457
627,14949468,1243
628,79336028,27
629,3974041,239
630,10729202,91
631,107658952,10
632,12625302,173
633,16080599,276
634,4811661,1286
635,82372294,851
636,94005339,201
637,111466144,517
638,78889112,432
639,5396222,739
640,58821281,1221
641,62150172,227
642,35924525,223
643,63097969,350993
644,61906208,586
645,59736777,15
646,16345972,1847
647,24868261,2321
648,14887563,590
649,106905096,87
650,102090326,3
651,3617141,659
652,16065725,4143
653,26778740,684
654,13602752,4043
655,96568182,179
656,95646229,378
657,71976482,632
658,14236054,3147
659,104105652,657
660,104115713,396
661,52611272,619
662,3807121,178
663,63587801,101
664,85075126,260
665,5428642,1192
666,5829712,537
667,90166188,258
668,16612287,1562
669,6197012,141
670,89855926,486
671,25264412,913
672,15719834,1234
673,17675260,4191
674,5397382,1905
675,59465317,211
676,11449182,13058
677,48770950,79
678,21452005,368
679,83849350,189
680,5415792,1901
681,817543,1660
682,4999921,501
683,81844499,1701
684,80528899,1533
685,4143991,3511
686,14341451,4992
687,45473942,54
688,67545439,309
689,5031281,1321
690,12106592,990
691,64291310,328
692,11283302,174
693,56317736,737
694,63928824,2286
695,36854200,102
696,66091436,299
697,64685806,422
698,54780358,1012
699,4365941,30820
700,43361083,1964
701,58656222,900
702,8843152,385
703,37424291,15556
704,15305147,3533
705,18932041,1036
706,49567785,1
707,43693374,294
708,44794648,394
709,34773800,19260
710,43865479,1330
711,9074002,610
712,8613972,2825
713,33842417,299
714,15279929,1094
715,14553019,266
716,17675079,835
717,14206137,619
718,32337264,2741
719,16589038,1270
720,30597199,461
721,20971337,527
722,15969456,216
723,18331071,225
724,17018395,3172
725,14750094,498
726,16434002,2984
727,4909401,4945
728,9785542,2322
729,16012357,780
730,3966981,5001
731,5756062,3506
732,15059020,417
733,5467132,745
734,10477852,260
735,14915645,142
736,15189074,307
737,7325932,937
738,5446822,325
739,15297734,6225
740,11084372,930
741,15440909,373
742,10470072,1898
743,15337962,1173
744,15131604,42
745,8118362,802
746,5488072,156
747,13768602,2373
748,14862447,1734
749,5812812,1800
750,3596631,1628
751,15003590,681
752,14670900,29
753,15084365,257
754,3295761,7877
755,14249261,764
756,11541752,1137
757,3779321,2419
758,11220282,156
759,6387622,292
760,5704122,302
761,3213261,640
762,5389552,580
763,6588862,1692
764,14731778,362
765,14542030,1741
766,12550362,479
767,14452839,188
768,5395482,994
769,14052414,456
770,11796222,156
771,3212481,1137
772,14340171,1161
773,3701281,5961
774,9671202,25528
775,14387933,900
776,10154262,575
777,10736302,4226
778,5741252,568
779,3520241,5619
780,10487982,4760
781,9437292,4901
782,6387392,4951
783,14062672,9
784,5672862,1133
785,8484432,599
786,9318302,69
787,12967172,644
788,2617501,508
789,13697102,113
790,3954811,1343
791,13052032,32
792,11681872,1436
793,10797392,773
794,10478462,1708
795,9764992,602
796,7561302,2229
797,4820391,639
798,3983621,3180
799,3715801,417
800,8255522,5900
801,5972982,889
802,5541322,668
803,8607532,340
804,6073912,1915
805,4171231,21405
806,10202662,1568
807,6339532,122
808,3396921,2148
809,5379002,172
810,10025602,2196
811,3843521,614
812,6063192,5
813,3959111,1466
814,3671941,975
815,9785992,532
816,3314811,4150
817,3751221,1788
818,8990542,671
819,8243392,1966
820,7801762,3695
821,5217451,4657
822,5802902,2095
823,4005291,1631
824,6607182,566
825,4920391,183
826,5372432,2467
827,3692571,10157
828,4375941,597
829,3212921,156
830,8206702,2038
831,5303512,2217
832,8009242,850
833,5596942,1489
834,3989301,3392
835,4572581,1566
836,4994511,461
