,id,friends_count
0,171119874,40
1,29234866,110
2,177019825,68
3,80064831,79045
4,268361752,1493
5,113406148,316
6,116142776,28
7,9161692,161
8,263246080,469
9,107120856,1293
10,27909036,992
11,27139214,454
12,125757774,16
13,23605048,240
14,130870129,164
15,78938710,282
16,94900238,48
17,41156599,1712
18,89210037,540
19,574511063,511
20,61870944,2765
21,30040682,761
22,36443298,1091
23,84398622,425
24,60670799,921
25,97272474,647
26,83297130,635
27,59900378,210
28,4101221,1615
29,163521165,1251
30,123606160,87
31,122211977,116
32,33884545,581
33,82717109,501
34,106445504,504
35,86437426,229
36,84178355,245
37,2960221,1474
