,id,friends_count
0,633465636,889
1,146285843,134
2,788133037,233
3,790888008,47
4,794100991,20
5,796085990,180
6,618376437,137
7,595318838,57
8,267896582,204
9,265403321,115
10,327614569,118
11,384448160,185
12,306151308,159
13,739409768,376
14,513623318,54
15,252027883,618
16,635525537,120
17,624029533,235
18,539006069,325
19,510905914,465
20,465437363,530
21,530948743,126
22,523748154,907
23,493558255,1334
24,293805023,400
25,371100415,90
26,524704297,786
27,537266507,307
28,599598306,278
29,601247585,99
30,603166645,630
31,625896163,100
32,629347612,217
33,711366336,202
34,591957833,444
35,750554190,145
36,723403968,57
37,355653280,320
38,342973235,132
39,733906729,246
40,430108542,253
41,769899246,700
42,468558770,597
43,590456410,226
44,477623003,363
45,428355473,763
46,764965952,193
47,610819109,84
48,533641868,746
49,251304999,831
50,443058506,667
51,458995329,229
52,466149904,112
53,478709102,1275
54,513244730,188
55,519803669,253
56,544684269,149
57,565823209,275
58,602976952,401
59,607161145,923
60,633881125,586
61,636475367,170
62,634627072,229
63,726457987,303
64,734193211,180
65,758261930,76
66,782499512,11
67,489203424,1660
68,756009060,252
69,80358995,516
70,634153316,72
71,198730810,276
72,535595831,779
73,475737779,2521
74,510785665,116
75,399974087,184
76,136420566,126
77,725573784,120
78,591393959,750
79,418686876,242
80,528826674,4959
81,713526283,833
82,772035895,101
83,713508026,34
84,578789122,427
85,219961492,1376
86,778698702,888
87,378120967,1238
88,331360636,292
89,378121383,2740
90,604055080,1058
91,794877487,335
92,427561342,303
93,562954439,557
94,288150724,197
95,590365927,88
96,366110258,85
97,477246187,1396
98,315396074,193
99,372329827,948
100,439509029,303
101,394680961,470
102,724291375,137
103,549306679,1298
104,753846901,49
105,754305558,192
106,757822819,1979
107,771577417,56
108,778865053,64
109,774536431,2
110,790024238,36
111,790344127,246
112,796765177,268
113,788167808,6
114,794495330,47
115,254539463,125
116,420610154,87
117,426114568,359
118,793873412,45
119,791533879,2
120,790168656,25
121,784485283,753
122,783874014,214
123,781292382,82
124,781277636,158
125,779328481,230
126,777362030,187
127,772088864,162
128,756031548,37
129,752347878,672
130,727137619,293
131,727519813,77
132,742639326,1516
133,747588595,570
134,534130124,343
135,426871555,155
136,261293032,426
137,419133646,913
138,256137928,102
139,594991899,253
140,303161872,806
141,340812335,93
142,421013426,302
143,606182822,348
144,772533320,76
145,593197004,36
146,789109004,270
147,482968697,290
148,470462168,116
149,751699693,102
150,595759813,134
151,792475418,752
152,398354147,149
153,429372724,43
154,509116986,209
155,509116986,209
156,634106943,322
157,246263164,789
158,427650031,79
159,611907013,84
160,583635686,328
161,608983117,617
162,467558417,519
163,386204083,243
164,397311979,296
165,357608988,830
166,467560011,240
167,584640600,414
168,459382058,237
169,303651234,133
170,403604859,359
171,264418561,4669
172,556789580,474
173,248745153,267
174,425315741,259
175,425315741,259
176,496131419,184
177,496243152,171
178,552919922,454
179,569395508,328
180,569497363,844
181,602915296,222
182,604479396,62
183,623039191,1596
184,729751951,81
185,734128945,860533
186,759922148,151
187,772594412,215
188,423305236,371
189,537951273,175
190,539317512,798
191,262841822,1182
192,258699653,3768
193,390894193,117
194,394601525,484
195,271737377,286
196,244610033,450
197,737617908,65
198,609768557,217
199,506305207,2270
200,757165094,869
201,514879253,239
202,224759510,562
203,710314244,64
204,565481140,108
205,254728485,72
206,320393168,1634
207,787181526,26
208,250990518,10425
209,770356603,55
210,292722401,88
211,755473490,5
212,288947386,1236
213,622810521,318
214,462975204,952
215,491503875,48
216,413258679,349
217,423649841,220
218,368726125,959
219,588343730,1392
220,775113860,1556
221,489551893,292
222,96705523,399
223,791613338,13
224,603377198,623
225,297438326,346
226,102547764,797
227,456277593,116
228,544136907,114
229,603744417,458
230,424899182,352
231,305757482,4997
232,348663253,118
233,777443749,335
234,779831840,151
235,409900094,176
236,715303076,665
237,358766008,907
238,799182528,3347
239,779082541,77
240,528475339,304
241,384118869,146
242,789192469,749
243,789219776,1161
244,785991889,87
245,790649228,36
246,589908965,326
247,552911334,78
248,451677001,80
249,509077537,41
250,342925701,115
251,783188498,497
252,799376965,597
253,800151505,107
254,364578377,1140
255,267267407,736
256,800293580,14
257,479798642,37
258,330777997,246
259,720978098,311
260,336592534,314
261,358919540,108
262,469855565,245
263,705435835,48
264,621477028,181
265,800282179,19
266,461581403,82
267,771029756,332
268,618397621,67
269,471909964,84
270,800332135,243
271,800338825,87
272,215661556,438
273,572211144,176
274,542029693,212
275,785270041,911
276,794070014,73
