,id,friends_count
0,13118492,1097
1,23606255,1280
2,20048111,272
3,2530519986,364
4,14787392,2151
5,1082010886808711169,581
6,42825374,4397
7,273660616,1086
8,839195358471274500,136
9,617730582,480
10,56567290,461
11,1049898833277267968,640
12,11403252,2016
13,1283589494,2111
14,813518251,364
15,2770261777,859
16,93826275,354
17,3258605858,489
18,54339026,2603
19,788889619236589568,19027
20,1036625614466412545,12
21,23919657,998
22,16113719,911
23,4796610357,178
24,15220234,4214
25,210283664,958
26,140018227,1
27,21359779,1652
28,87124304,1448
29,20745274,8662
30,1403654504,1175
31,3121394913,243
32,388542782,2696
33,4098753472,98
34,415841455,94
35,265639667,657
36,1237446404,212
37,798565807059935232,4225
38,1857118886,996
39,263423746,2064
40,22221551,347
41,2273098855,1444
42,719266246538182656,1
43,894424100,428
44,734560250892824576,510
45,123574362,762
46,546076148,1172
47,105205432,9165
48,230118325,1026
49,4506133336,179
50,17159397,2146
51,43987724,563
52,292489156,374
53,22509603,98
54,757616569593638912,174
55,33127006,1745
56,1692463003,373
57,4868359121,1088
58,159080742,921
59,15165865,7990
60,573118558,1169
61,60025874,3074
62,633121885,4648
63,201423781,802
64,768896289027215360,32
65,262895803,46
66,18371803,948
67,196346560,457
68,607579159,640
69,2834446061,1135
70,21395045,3271
71,111909054,812
72,2363005214,78
73,36065775,785
74,2374152414,16
75,14338378,902
76,126049514,621
77,83649051,1666
78,15285444,1215
79,58406508,858
80,47517155,1367
81,41509142,1069
82,2228934048,2072
83,2510992134,63
84,19017659,1658
85,26490474,886
86,17531186,455
87,916449787410472960,203
88,141314039,1681
89,346524052,874
90,239505770,9010
91,13049362,767
92,924415521944162304,599
93,74518740,696
94,283090686,80
95,171165627,57
96,358935466,1754
97,369022942,1453
98,16175507,2641
99,36381677,592
100,864574988527038464,1145
101,2422753567,266
102,24742737,547
103,46400289,800
104,20106852,426
105,36724576,473
106,83998973,2891
107,267990141,985
108,3222853003,68
109,168195769,609
110,923751175,1317
111,867068269987024896,823
112,377508099,532
113,15098016,453
114,24897626,670610
115,287308021,2
116,1004689351,857
117,188435471,1804
118,912246336950538240,641
119,801300211687690241,2646
120,1543731374,624
121,328498710,1361
122,321061507,1390
123,19792725,217
124,15182368,2611
125,8330472,335
126,815185661976334336,53
127,937272757,597
128,2907153762,15
129,28346181,530
130,69118972,883
131,208597568,2910
132,4493173634,3
133,61420857,1117
134,1730460362,417
135,283161406,1
136,819051,1186
137,181769935,966
138,30699754,4528
139,237024692,2743
140,560447335,1426
141,1335801618,378
142,215224474,644
143,748524102105718784,30
144,4896447075,258
145,185529670,648
146,1166634552,241
147,10226092,1593
148,382880044,175
149,1561123663,1023
150,119551241,892
151,18012372,564
152,22316661,1350
153,70739029,469
154,160998794,1046
155,265065360,1172
156,125890059,1227
157,4339503689,39
158,27667187,213
159,55424198,308
160,432570714,453
161,178580925,477
162,18028249,3016
163,2169830713,493
164,121875256,195
165,48488561,5621
166,17507250,8038
167,250215586,204
168,143239904,2066
169,1146429722,134
170,158285036,1167
171,11928542,61
172,110504531,2870
173,14075365,419
174,53120768,52
175,14625444,1541
176,386829783,68
177,46677640,2078
178,17958426,1577
179,2404745172,88
180,133465261,2551
181,16130619,2030
182,205415788,586
183,17064600,18423
184,714815460,2275
185,4116176236,372
186,3075907260,576
187,35355156,2036
188,858781213913489409,666
189,41602063,1883
190,1615645123,328
191,3015679871,42
192,57162282,808
193,2303751216,302
194,54257853,494
195,703179649203834881,1152
196,756205920523354112,1
197,67995123,124
198,98795912,2060
199,20811622,158
200,90962704,418
201,202416362,880
202,2466534595,780
203,76296208,1255
204,1937041585,1359
205,285525635,37
206,125213162,448
207,234591914,273
208,217854854,1216
209,26360899,524
210,24447643,607
211,454340464,110
212,50133479,1987
213,3365611043,534
214,17070938,824
215,245548093,46
216,16577011,1326
217,7267562,5799
218,76888044,637
219,2203106702,937
