,id,friends_count
0,3977592198,513
1,137857547,103
2,987979644761763840,24
3,243102927,663
4,2706423102,84
5,3104044838,30
6,3090824057,1357
7,112338188,1444
8,2709327221,4991
9,136914199,622
10,2972117618,16
11,3844208007,2785
12,3849146123,2188
13,3850837767,1842
14,3629883495,1540
15,2524319791,2
16,49784222,98
17,53043956,210
18,199597830,680
19,369438055,68
20,234949457,179
21,299375999,564
22,155554151,2
23,82861496,40
24,144059250,1133
25,227597906,7
26,186651144,31
27,197652130,7
28,137902592,2
29,126238732,245
30,194487770,1
31,207854191,154
32,115015684,108
33,152646587,333
34,109893899,257
35,119005894,3
36,90069645,269
37,145113660,1
38,603479683,385
39,128466370,1
40,132422267,56
41,1962469056,53
42,120960381,76
43,246833548,27
44,118892405,1
45,79070098,149
46,97593678,1019
47,151688096,2
48,474760616,1
49,118064024,1
50,108863321,116
51,294486252,2
52,150144399,98
53,116697419,33
54,884231642,34
55,17799416,436
56,247666112,28
57,112999696,8
58,132161216,204
59,150861650,667
60,74880766,10
61,128078298,52
62,88860158,1091
63,83972406,98
64,144172678,134
65,480173057,81
66,94067960,76
67,130523907,5
68,175236168,60
69,93417216,911
70,73146284,209
71,110971637,282
72,55196000,3
73,84784186,6
74,152221767,17
75,135762422,98
76,5737932,997
77,68962006,15
78,1853379710,243
79,85991610,50
80,102337429,195
81,54402638,113
82,154487551,102
83,177634828,2
84,64963524,142
85,90313111,56
86,148666603,4
87,124310242,15
88,265688517,11
89,1312634498,72
90,171800699,8
91,115675179,20
92,124962346,7
93,358576570,169
94,362310935,15
95,167456153,19
96,87646187,25
97,216945186,14
98,110323533,12
99,436345786,558
100,70995427,563
101,120622055,3
102,115019203,587
103,982149697,2
104,96086749,142
105,333187060,69
106,96163836,135
107,128777476,22
108,184248019,508
109,122633307,311
110,121632357,116
111,213432842,192
112,145615950,3
113,198754949,77
114,132080367,8
115,474808900,2
116,68312097,109
117,59359829,72
118,17696031,351
119,128179691,149
120,114645692,32
121,263003398,5
122,86896294,103
123,56306870,339
124,118919239,68
125,478450184,5
126,271875522,33
127,158950361,3
128,40003591,27
129,126337161,321
130,55449280,1045
131,59445246,493
132,158201032,5
133,136131444,103
134,403279987,16
135,172250721,1
136,196957197,239
137,110659215,943
138,146352648,363
139,109784155,178
140,59419346,28
141,423065423,1
142,100774117,291
143,162339688,17
144,103872305,442
145,6224382,170
146,117375919,22
147,36580925,118
148,92538744,38
149,188208461,3
150,148660321,2
151,308840973,7
152,128813129,1
153,136195266,1
154,119302694,411
155,346459336,14
156,111105060,5
157,116998492,175
158,111512006,223
159,42533922,2688
160,39226498,493
161,17790274,41867
162,217308889,13
163,118990869,28169
164,89221455,937
165,1825081,189
166,44791521,661
