,id,friends_count
0,82449196,33
1,1336229277382139904,3
2,17881467,980
3,219597106,498
4,439672085,381
5,3421193116,1257
6,963363255296159744,3750
7,885033309998395396,10
8,4333874075,2
9,1228325660,3473
10,14642495,4207
11,63145571,163
12,1016036131,12
13,159863491,970
14,1340004050,141
15,109058897,294
16,17576653,2325
17,4654859629,148
18,1113222902999060480,32
19,77888594,14617
20,31117008,715
21,973468691076648960,112
22,139162440,4156
23,316389142,135
24,344955115,317
25,158848407,3228
26,311001567,171
27,986596737983934464,100
28,21830370,2539
29,18317150,272
30,990953574011203585,54
31,266275545,24
32,210238655,1851
33,380433983,971
34,17808151,1811
35,2575618400,1792
36,1395293808,922
37,2353955461,1320
38,16982481,1311
39,271543756,2217
40,15970562,697
41,111812376,570
42,49649821,3374
43,1051731,12059
44,828613457020870657,90
45,3196634042,379
46,29873662,411
47,270131309,847
48,155995647,1125
49,478003061,1152
50,14408256,1013
51,3094649957,497
52,1435764420,3431
53,602923566,549
54,778343289216827392,338
55,63168789,1330
56,66699013,70489
57,21502768,998
58,14166096,1027
59,153198195,1301
60,16016162,431
61,18993263,3760
62,14203895,1023
63,816214,935
64,158426909,1233
65,2528802618,169
66,2595768847,33
67,17379607,78
68,20479813,564
69,17881732,3161
70,410605574,633
71,1392163634,1046
72,18177126,14617
73,18948541,493
74,19697415,37
75,1715051,860
76,26053643,797
77,22677790,222
78,14824849,364
79,17525171,245260
80,857758351509266432,151
81,24426175,7003
82,848648000,106
83,607320529,413
84,300514936,1968
85,42845965,753
86,24004390,742
87,222573631,7
88,126698262,88
89,4050636613,687
90,378778750,371
91,25249814,42
92,118144617,75
93,117846394,343
94,55154396,152
95,22799632,777
96,2460692024,157
97,1009605559,435
98,584519216,320
99,588751583,300
100,104556694,4114
101,89116007,1434
102,16665516,968
103,8192222,32
104,3060631,37
105,233266490,1341
106,469706697,2387
107,19399370,2034
108,4318700607,311
109,797919547219177472,139
110,17273905,523
111,18218334,204
112,237670274,137
113,239760107,2078
114,3198646977,10280
115,1548489476,173
116,285823691,785
117,593975907,352
118,1676963617,98
119,583923207,34
120,4298921300,523
121,2524618964,478
122,557962283,34
123,952624494,95
124,2667257574,402
125,1344951,412
126,73181712,182
127,7402662,10
128,9855382,13
129,7587032,28
130,11774052,202
131,382177545,2712
132,248769050,23
133,28646398,2410
134,102423027,382
135,322403059,1329
136,3386602035,6
137,2942328782,2371
138,32201814,1203
139,16675569,751
140,9609632,559
141,216526755,2176
142,19834403,1364
143,632346978,18
144,24906617,910
145,354099341,115
146,2494613293,2211
147,179296134,360
148,153297135,863
149,252863309,304
150,65548276,353
151,487331144,205
152,1506950419,43
153,454287398,488
154,3420477195,360
155,60112871,1826
156,2417258064,185
157,65647594,509
158,18918487,14
159,1539644984,883
160,16874341,245
161,715197538530369536,37
162,1639952160,84
163,3152265898,196
164,4774308366,1
165,606401210,1602
166,1584777944,164
167,35767401,1625
168,618300542,947
169,1320778896,60
170,2330630852,82
171,110445334,2616
172,23022687,5407
173,4114180823,75
174,2279581476,208
175,16578525,788
176,430303289,273
177,811169443,830
178,9112032,1410
179,5999452,4889
180,18314973,1629
181,464921156,1029
182,20843894,2820
183,49465463,841
184,14964767,186
185,102800191,609
186,1078099056,2528
187,192715700,4932
188,2233154425,132
189,21316042,556
190,22203223,148
191,23620660,368
192,1603976503,854
193,45036289,935
194,3229188014,15
195,85923804,5905
196,15441117,1724
197,16034244,78640
198,42451620,741
199,318821694,38
200,2237952289,218
201,40084369,2724
202,14600977,214
203,2645622685,1299
204,822215679726100480,38
205,1536791610,78
206,2273972277,2283
207,15533253,6016
208,2768501,1193
209,216776631,1473
210,2327860633,748
211,96817596,1417
212,252858959,921
213,89258233,209
214,19730865,1233
215,131308402,1174
216,3071208225,1160
217,3430939947,253
218,4116900142,95
219,3509111174,1795
220,2362916395,1837
221,3151977079,3421
222,59889953,635
223,316677535,415
224,87403396,1460628
225,386564541,2669
226,299853203,608
227,382267114,161
228,95438524,124
229,16887507,94
230,98335997,353
231,2970936454,56
232,48511777,1409
233,77291275,404
234,16834491,1453
235,16579443,375
236,35326924,4115
237,28205442,316
238,16553638,1138
239,28435333,2003
240,2903185441,1313
241,108045600,26560
242,151077316,686
243,56772461,2676
244,2976653309,164
245,315302894,2094
246,1876113835,370
247,1115148079,117
248,14192558,103146
249,1961401596,465
250,16539990,1320
251,17339064,413
252,113721768,3881
253,48738710,4157
254,3153310472,158
255,755019,2400
256,43408677,3074
257,55607413,11541
258,3145090693,38
259,46335511,382
260,257800163,585
261,1202341039,1065
262,97459853,9997
263,226631680,770
264,1415497340,650
265,6655612,999
266,821779579,1235
