,id,friends_count
0,1324068529918955521,320
1,701615052,33
2,3073397321,549
3,1152749683938222080,10
4,1191452038539948037,6
5,896015459795054592,414
6,1266231943261192192,40
7,1361744637346672648,131
8,1162472272214581250,6
9,1306656438404689922,1
10,51133375,147
11,1349149096909668363,12
12,1323730225067339784,5
13,1298278519818993664,401
14,939091,47
15,982275139483193344,179
16,534244514,116
17,843889145734811655,46
18,883058629884162048,192
19,1186791307181617152,23
20,3097481190,118
21,2228604475,935
22,2179589334,1419
23,50814565,1091
24,181886549,162
25,299023205,337
26,1551009121,414
27,74278294,115
28,1011361403574280192,19
29,35651235,23
30,956185459981455362,275
31,117497229,1002
32,985916593065476096,194
33,1158791764729315333,510
34,1186287074,1876
35,950520859172790273,941
36,521416641,784
37,846340622139228161,23
38,752960547746902016,226
39,1028624510847787010,180
40,1002270504479264769,63
41,393852070,49
42,419649485,12
43,495414064,102
44,750751206427860992,97
45,398282459,88
46,20106852,428
47,981392266748219392,45
48,1054775663390085120,18
49,3304878620,257
50,968252423050616833,276
51,931885518299770880,75
52,266114712,357
53,114417681,312
54,977301962,181
55,590212484,94
56,2589428133,205
57,10141422,240
58,92953796,25
59,49270732,217
60,1705869782,804
61,1647105102,9613
62,920687504784875521,102
63,16410221,369
64,98639150,5592
65,304679484,833
66,836981569399238657,187
67,855440630675378177,185
68,246726719,260
69,854609541576757249,2
70,812727092,60
71,912779258019422209,64
72,2474689920,526
73,47414417,778
74,203234144,80
75,26979069,1010
76,1430847793,359
77,41697864,387
78,1476704400,725
79,823307478360150018,152
80,10398152,34
81,14242065,1146
82,16070773,15
83,160743744,22
84,15485441,10393
85,26053643,796
86,631101959,212
87,789624322524520448,13
88,65289126,321
89,773135433316401152,384
90,66347705,1456
91,1917158486,262
92,613959267,428
93,58394043,579
94,2544772246,107
95,2849881257,87
96,3588292457,92
97,77006492,801
98,2599344020,68
99,270419032,430
100,163532079,87
101,58875439,98
102,114568862,241
103,1916789701,137
104,2283847606,139
105,393897633,255
106,17076692,50
107,590087004,552
108,566570417,391
109,2279228569,2
110,38644655,205
111,3226035663,371
112,822215679726100480,38
113,1536791610,78
114,105873969,102
115,3019570553,1678
116,179485923,78
117,1357438405,459
118,1465373948,4288
119,2160465320,53
120,183300423,177
121,619159254,476
122,128956175,21
123,226158835,111
124,31361090,116
125,482117299,1024
126,2800558008,234
127,2851891175,771
128,202077129,271
129,2298018998,122
130,325236577,76
131,79821879,105
132,294493043,214
133,2507283739,49
134,43760147,605
135,1471799942,277
136,700927819,527
137,318444624,2424
138,2569176877,18
139,570698884,62
140,444669286,99
141,2229803629,364
142,2802075824,49
143,441647791,264
144,111350335,866
145,87136910,1278
146,2507392434,658
147,2578538029,712
148,2625497392,620
149,747479334,302
150,2244086696,114
151,857311266,363
152,2430946394,123
153,701059332,405
154,2463368468,24
155,2312579907,4
156,16525689,1220
157,23211822,683
158,288949824,696
159,2333272351,1130
160,257882245,301
161,262631196,123
162,20999675,151
163,602571158,1588
164,2219860668,108
165,2225526800,110
166,18976076,304
167,295325513,1041
168,197547508,135
169,2155515727,30
170,212331344,1463
171,574573360,440
172,14309512,13
173,155834893,511
174,452267695,409
175,1318954010,283
176,1653147138,2738
177,1076337014,496
178,108968942,1083
179,1619088925,111
180,24938310,320
181,624220931,140
182,88037710,187
183,127501209,472
184,39459921,1779
185,423385600,517
186,714217933,325
187,121372044,9923
188,373394599,618
189,1119926364,880
190,700481293,63
191,493108308,87
192,14228245,1299
193,63296944,205
194,12356582,2167
195,1364403234,550
196,22658125,463
197,294639385,2
198,915404978,51
199,471344129,68
200,255972492,41
201,1424934056,200
202,441223038,732
203,1482321332,283
204,29236490,452
205,1419947846,214
206,453263832,596
207,438423062,315
208,1082516262,120
209,560537100,1013
210,147736060,675
211,1048615806,118
212,775821678,191
213,91536050,62
214,230723951,494
215,317151977,389
216,350905707,341
217,249224644,685
218,821983291,123
219,1002534217,44
220,19056782,489
221,248210216,540
222,21427253,1463
223,755953153,706
224,20015311,1507
225,128974942,372
226,469082916,5
227,123567762,457
228,385363786,3554
229,72306502,11
230,813286,591711
231,177927455,920
232,270480831,370
233,375147140,1850
234,106378851,730
235,56880314,413
236,156326947,2284
237,419862803,327
238,32851079,10045
239,612638230,906
240,90595408,777
241,785583666,687
242,57032178,1002
243,551061487,63
244,295070534,63
245,726189806,30
246,712003314,35
247,201466054,221
248,718623746,513
249,266810440,212
250,20057105,497
251,570530561,12
252,171813292,1072
253,583876122,3
254,568202043,603
255,543265192,122
256,293466855,1
257,128260798,420
258,20162333,491
259,446378718,138
260,391380651,1308
261,15584187,787
262,190044362,12
263,58870881,537
264,284216443,43
265,435341036,331
266,246842318,421
267,557961314,1014
268,323994894,109
269,176345469,1430
270,425827949,25
271,358274514,337
272,564401162,174
273,18532934,178
274,34554377,1267
275,491492187,27
276,276929749,101
277,62796493,757
278,478919381,739
279,263074566,48
280,220429973,113
281,324417056,141
282,64689807,2554
283,52035938,8457
284,281726327,52
285,537746919,110
286,384183492,116
287,536515399,15899
288,451315768,40
289,59751576,9109
290,121386917,246
291,316730209,183
292,104995954,824
293,507188084,139
294,516419435,5
295,93927204,501
296,305160704,5
297,440281572,117
298,494888477,264
299,350369873,235
300,269875648,1685
301,19965315,176
302,471876087,23
303,107347877,706
304,21078497,635
305,24520232,485
306,326627721,17
307,107674997,415
308,328656120,188
309,469399249,20
310,462143592,690
311,167309264,793
312,374993602,581
313,14524515,6572
314,78789634,64021
315,375516405,63
316,25486880,434
317,266763243,1109
318,39276739,233
319,179888851,1080
320,47722888,1971
321,84668723,9
322,321465825,356
323,49944938,238
324,158044974,169
325,7105292,1081
326,420142829,205
327,301589020,694
328,21233961,213
329,186130135,5
330,79181715,361
331,85140746,59
332,95246367,46
333,421337188,9
334,223991422,228
335,49420134,189
336,137595791,832
337,304043771,164
338,265947345,650
339,29821404,50
340,233893526,2128
341,352199771,414
342,394941015,73
343,385984923,415
344,82623824,4
345,187950730,205
346,52551600,1
347,180306116,562
348,342596709,521
349,367903703,1063
350,346545672,1
351,369361087,1921
352,119849012,1149
353,38012341,528
354,18908134,351
355,211446504,1279
356,18138734,187
357,17898821,30
358,78424473,36
359,196128683,803
360,31311757,58
361,185562268,402
362,331853030,92
363,50964398,124
364,219953591,64
365,44343980,848
366,32399548,17300
367,335182756,571
368,227467960,1882
369,320772291,27
370,62519433,105
371,193657281,82
372,125625008,144
373,313536336,33
374,155173446,405
375,26834373,53
376,302143654,17
377,249150288,4
378,18098975,755
379,318372746,3
380,220032575,1068
381,97976976,4
382,166473775,36577
383,11532872,150
384,71873054,362
385,301888674,89
386,58809331,58388
387,41365129,56
388,164607025,127
389,275722475,33
390,289137905,6
391,19336024,486
392,81689767,54
393,128232259,600
394,218566313,2
395,193463758,142
396,203501134,31
397,20836913,297
398,47117505,402
399,77157452,252
400,235188891,228
401,155642960,238
402,171018051,876
403,39254696,414
404,211792888,367
405,148462745,1801
406,132927053,177
407,145534717,1
408,2425151,723
409,33471898,62
410,210820444,225
411,25992199,27
412,235084745,317
413,248604470,59
414,45786861,1637
415,228427244,473
416,153019802,299
417,90430586,2164
418,5751572,245
419,67418441,86
420,41533440,101
421,207933648,101
422,74821539,432
423,204708003,602
424,131600239,47
425,19797700,889
426,19355528,12977
427,128580480,10
428,108895258,2
429,176714093,114
430,106564821,388
431,157323373,612
432,46625469,47
433,153385492,123
434,40857493,402
435,193469356,110
436,106180491,1
437,138661944,1911
438,27240444,453
439,161319773,697
440,75326247,846
441,21472765,972
442,168440958,23
443,98596055,135
444,62779684,440
445,69266214,105
446,87936126,373
447,18725105,65
448,39213648,548
449,61569984,8836
450,79976122,779
451,36947388,303
452,83102109,279
453,44487322,23
454,19285959,106
455,16509667,432
456,38408908,1726
457,15220473,195
458,114406054,164
459,113027303,2694
460,12378512,50
461,29484644,29
462,18777548,326
463,70399876,144
464,85409748,96
465,149237539,302
466,55210835,455
467,111257867,5443
468,43690964,287
469,110725755,429
470,81753611,200
471,25733353,78
472,48280764,56
473,68782986,99
474,53422073,606
475,149073285,26
476,22819012,2949
477,64039330,237
478,165834026,527
479,31710328,4585
480,123818293,99
481,90475851,159
482,14712267,356
483,58601997,16
484,120404905,1144
485,163821965,126
486,88988273,1104
487,34901183,4492
488,23423414,3830
489,24688336,9150
490,4808861,3618
491,107012248,507
492,15753618,1802
493,43192807,151
494,115175964,93
495,139314791,1468
496,38075264,745
497,23498005,1073
498,102008468,2832
499,16497352,1770
500,21098293,1505
501,94178924,94
502,24350194,3251
503,6513042,378
