,id,friends_count
0,1378740729774739461,10
1,938135524480569345,29
2,83156169,6538
3,1710256704,4768
4,11086342,25235
5,13007812,1638
6,936507571,332
7,237377718,1203
8,1332164401,478
9,292518912,719
10,462352779,2659
11,8339422,5346
12,397911730,883
13,2160446971,142
14,352662621,793
15,817991448,4826
16,6482622,624
17,485844145,558
18,916099915985686528,742
19,9899682,260
20,434907065,681
21,1181772216,826
22,41625099,1641
23,3198239367,588
24,4871561392,1458
25,52142968,130
26,732817452569141248,1403
27,14140677,436
28,121238790,190
29,183751573,443
30,454875570,4443
31,2223564653,577
32,138714282,786
33,89205467,2202
34,126981255,534
35,1436139314,3917
36,90325241,37813
37,989421559,413
38,38836322,1664
39,543774554,1193
40,621321674,685
41,10351462,42626
42,182077392,3522
43,3016983579,5920
44,4143287487,536
45,2434147161,746
46,477633440,579
47,2203070900,336
48,2477607102,17143
49,577217001,898
50,3225396094,2553
51,629116467,47278
52,239797623,251
53,513116263,2106
54,70971449,225
55,103535988,449
56,1582853809,262
57,1732412287,416
58,950565121,389
59,467757968,1829
60,3075230907,1715
61,2714833800,1554
62,1427993742,25664
63,66966529,871
64,78283613,70
65,215055636,43
66,2862460079,1638
67,2749649970,13
68,993605143,631
69,3078977819,14
70,40519628,367
71,2644755676,998
72,2826422850,183
73,381131007,1312
74,41667342,62
75,2676085981,35506
76,419087368,1723
77,2993908067,25
78,980181500,192
79,28822067,1060
80,560746887,556
81,283186450,693
82,477779229,68
83,520623392,656
84,2729824136,7
85,45174445,584
86,1595692171,604
87,87438318,414
88,2535236773,139310
89,1452098180,4718
90,2216763168,44
91,465378609,7007
92,317110691,118
93,614197225,12470
94,1089452162,42945
95,1854380376,17304
96,398537509,36793
97,2859074746,78871
98,2616166573,86
99,103106691,614329
100,471013271,31928
101,1342668181,1762
102,538877096,9613
103,2827812417,9923
104,2693444011,18903
105,576273051,6864
106,186106920,12043
107,466195745,7953
108,293483941,252660
109,541022179,1146
110,1329771756,63676
111,526746632,36283
112,1709516838,111069
113,138111247,134
114,337886919,1102
115,2719178385,1698
116,90363371,42641
117,225941926,5079
118,383661155,6247
119,424905904,761
120,383827968,158
121,562439654,116
122,255452705,147
123,33205675,594
124,76913673,154
125,1548057570,4859
126,15098203,4926
127,566202604,527
128,34763971,48
129,416476798,1706
130,59575587,580
131,45363552,540
132,1479799986,511
133,108719007,452
134,199999865,293
135,99692570,293
136,1645711686,178
137,278576533,1048
138,27966138,391
139,246324862,414
140,522338454,262
141,2302983158,145
142,135141110,482
143,1924364738,165
144,240714255,71
145,2233154425,132
146,150022887,78539
147,500651859,656
148,205302299,794
149,630954863,10527
150,2272558157,93
151,1464098802,196
152,35098707,131
153,252695133,617
154,238140695,567
155,248643961,1405
156,15312176,1588
157,68174250,279
158,316346080,694
159,1251393236,276
160,1857229711,77
161,49653884,297
162,926195641,2558
163,61838020,1167
164,368398668,471
165,102600381,277
166,275215221,365
167,298038413,107
168,500711588,8
169,443804170,841
170,453340945,693
171,884183989,365
172,180505807,231
173,944190757,584
174,1068027012,160
175,1480423424,374
176,131514180,138
177,406987810,4004
178,30602016,3455
179,265519571,440
180,484682046,1176
181,140458784,1061
182,566212404,24052
183,459493629,461
184,16130830,1767
185,744677612,105
186,780128448,16
187,64790822,94
188,560286269,564
189,397148147,6
190,345444088,8471
191,533367321,324
192,487268534,533
193,20632528,1757
194,488516371,460
195,259380489,1120
196,494084139,651
197,54174268,1
198,112412160,424
199,297504337,72
200,23240695,3814
201,220901101,6508
202,7611692,347
203,3205981,332
204,113307279,1355
205,90384684,407
206,85335636,113
207,58233603,719
208,73443014,149
209,82422446,394
210,16143420,1657
211,414978578,193
212,106182253,1386
213,125310290,149
214,409917074,185
215,297485042,187
216,33452466,715
217,368915372,782
218,369452279,459
219,50265862,758
220,239335171,321
221,110827653,804
222,19554706,342
223,185314895,55
224,2883841,112213
225,69366564,4407
226,138104217,320
227,259379883,184
228,147646622,976
229,20887537,295
230,228264692,835
231,242760733,126
232,130853655,1852
233,74580436,2011
234,190298648,2947
235,30702034,847
236,25492900,396
237,220017829,361
238,207424672,149
239,163420296,101
240,198896853,58
241,33196091,778
242,36412963,46
243,117698533,164
244,94122848,1411
245,145458707,1594
246,11657322,12
247,121810218,332
248,30284453,291
249,66389143,391
250,22949587,629
251,129126148,1069
252,33165731,5935
253,31714982,855
