,id,friends_count
0,277008926,539
1,1107129325,588
2,315816743,55
3,119957612,172
4,105597862,1114
5,44433584,3873
6,109304470,583
7,326192215,142
8,163687723,585
9,181601316,735
10,196641462,1647
11,275628019,541
12,158128894,1557
13,153295172,543
14,95715393,78
15,26787673,58989
16,965741665,8
17,85426644,77
18,2425151,723
19,27260086,289486
20,10228272,1202
21,85603854,1781
22,47288005,726
23,254274083,799
24,28706024,464
25,44670915,543
26,36483808,98
27,45580261,1033
28,33905807,102301
29,69396376,657
30,176315005,294
