,id,friends_count
0,574032254,15
1,16301273,1231
2,45646684,120
3,2982453881,246
4,1189920501646450688,20
5,1354424677830074371,45
6,16408752,10852
7,416437993,5682
8,494027541,501
9,1072511547006730245,37
10,13712792,180
11,2377035565,208
12,20985178,193
13,939091,47
14,1139574829802090496,34
15,74452613,201
16,71026122,13529
17,6018802,18262
18,14130366,354
19,2228878592,8312
20,2966650528,745
21,20571756,255
22,6018732,327
23,52473445,1
24,59283767,649
25,38802447,4109
26,23151437,556
27,19671129,202
28,60257871,418
29,238319766,275
30,229943617,598
31,15517570,537
32,952624494,95
33,167443490,271
34,121880027,25
35,225274989,4083
36,890974972432195584,3624
37,48410093,51248
38,19058681,740
39,29013803,813
40,14504859,1251
41,53472832,542
42,236699098,992
43,162077205,2197
44,23487110,854
45,3004231,2675
46,18222378,21
47,281240603,105
48,18519547,1016
49,23002858,29338
50,605106202,956
51,13192972,6032
52,1178011,315
53,76811007,841
54,64932668,330
55,2283590394,231
56,525583390,1497
57,2231420395,250
58,771709574,276
59,39860624,339
60,84358766,754
61,19397785,317
62,17266725,1083
63,199207524,28
64,3756481473,77
65,358468173,117
66,20013801,2342
67,428248880,180
68,51742969,726
69,813286,591640
70,27372490,51
71,23925260,9
72,12825322,4
73,3093359019,1942
74,1322691,27
75,42519612,486
76,156132825,398
77,324966989,420
78,518106960,485
79,2295330739,947
80,105675946,91
81,133880286,228
82,27195114,610
83,116362700,56
84,74286565,2541
85,5162861,227
86,34442404,2398
87,15506669,1
88,18088038,886
89,14629315,683
90,14854462,990
91,23760351,15392
92,16440677,6222
93,14408705,1661
94,16285710,1734
95,31355401,764
96,16640775,7523
97,282629790,20948
98,769639991223816192,27
99,565521611,91
100,18927441,1271
101,14922225,625
102,24742040,16358
103,98615735,123
104,29758446,1474
105,10671602,754
106,146540920,2850
107,14275085,76
108,8066562,817
109,198635352,36
110,29442313,2330
111,216776631,1473
112,192929401,392
113,571241517,191
114,509089629,2152
115,66780587,877
116,168826960,59
117,19697415,37
118,362129059,148
119,10126672,285
120,15647676,409
121,17629860,2125
122,2248872301,158
123,2916305152,1
124,14131123,192
125,403544122,116
126,1920865728,4248
127,364424029,3757
128,274119641,132
129,492399548,113
130,173677727,338
131,522943384,305
132,262586685,1073
133,36397401,89
134,30441892,233
135,32595416,140
136,734945146320588800,16939
137,1114505623,67
138,930625267,993
139,16394320,26186
140,3285895885,16
141,20243744,118
142,264341878,1557
143,28406270,3351
144,742180952923770880,71
145,2558076438,892
146,735298464586727424,32
147,8976762,153
148,222436278,310
149,72639160,347
150,16910406,453
151,15930906,2725
152,44862153,1056
153,116252479,29
154,695405910533885952,2717
155,165573429,56
156,133792190,270
157,3322234465,6
158,700982838968057856,178
159,766071379,160763
160,49876550,73449
161,27801361,13362
162,4558392333,1525
163,4744441661,320
164,37098500,11960
165,2621915780,61
166,2441094133,3318
167,154982943,135175
168,154675509,24562
169,22733444,4139
170,851393654,10868
171,4329312141,152
172,133879298,74885
173,842441976,27630
174,4242417501,399
175,2615776184,490
176,269053724,27667
177,17276896,7415
178,3832728494,229
179,2906862160,15516
180,124335068,27
181,250831586,307
182,75974281,871
183,273542042,5786
184,40798442,83949
185,25203361,37800
186,2155649270,228
187,342327238,227
188,284602545,544
189,74755679,3347
190,281072742,23001
191,2964890403,37118
192,2377570901,16690
193,1180379185,50
194,67588801,52150
195,3952740732,1024
196,1225096927,2462
197,17272416,27563
198,398092540,196
199,15639026,382
200,39166602,163943
201,24921910,239303
202,155823836,287
203,16303106,42
204,336116660,123
205,1135346402,426
206,314257139,4933
207,3878280198,94
208,15840786,8954
209,14824849,365
210,50374439,25
211,71876190,21
212,151887424,19480
213,364477412,316
214,66886067,231
215,16220605,39565
216,112915037,682
217,172887151,3175
218,89556802,1426
219,2897693669,112807
220,15147630,3301
221,3661627098,115
222,3613327994,57
223,101393314,23325
224,21529381,1234
225,3063335795,2996
226,3412429965,349
227,15219453,82
228,544169461,3
229,346599231,829
230,394772514,3399
231,57806173,4889
232,22678533,1061
233,42944217,956
234,3322013894,788
235,19658506,54
236,17628218,1056
237,3494946689,181
238,7831092,65
239,16043308,7306
240,18956020,10210
241,14757934,5346
242,23748071,7838
243,47735021,2172
244,815803568,3285
245,2976187714,1052
246,221250067,32987
247,3425652695,250
248,3119441966,206
249,2350927760,11137
250,433855796,3715
251,3160268197,2221
252,2482824535,39056
253,69654068,159724
254,3049165681,22034
255,538147752,27846
256,2256488185,258856
257,104970786,2076
258,335364907,1943
259,3091272752,2085
260,223216332,39062
261,2327579196,44542
262,3303376622,1217
263,195830320,54403
264,2186734153,121778
265,1273562346,11623
266,238406734,6958
267,364077793,91991
268,297078708,11187
269,1138746792,134
270,1355991241,16049
271,3006024705,966
272,631669280,197125
273,1604345294,4638
274,403905443,1414
275,1167637344,554
276,3372407950,239
277,10653602,4972
278,3388438918,144
279,2494259352,8234
280,1853079756,96
281,306557478,181
282,3277757714,48
283,1372936742,7062
284,3002496559,3225
285,394932913,13059
286,807095,820
287,67358777,602
288,3108351,1036
289,816653,960
290,2821417461,150
291,3134347888,3592
292,3326236961,201
293,21323268,6151
294,2693651845,26515
295,31350724,13500
296,24194453,11970
297,2240938928,1730
298,14793268,2070
299,1532357965,987
300,2919307734,6173
301,3324435563,1797
302,40885665,57046
303,16529873,88635
304,1881839035,3334
305,888268292,7149
306,278691695,697
307,16896485,1687
308,34152402,452
309,3335954777,179
310,2535022068,2153
311,19407053,1471
312,1093090866,27
313,1339835893,934
314,1330457336,38
315,822215679726100480,38
316,1536791610,78
317,1710176959,12663
318,1694587320,98
319,96204813,9832
320,14763855,35539
321,1442531286,33
322,15229308,169
323,1916279071,2818
324,22701957,57198
325,1060331912,960
326,223058981,191
327,2173053139,185
328,3051073661,93
329,1831354652,593
330,47699045,210
331,2330704460,782
332,256353770,1163
333,2378385318,838
334,2683655622,218
335,392836920,86
336,2880087323,150
337,30766419,261
338,2788084119,203
339,3003288185,134
340,375195439,13896
341,3007384165,609
342,784704342,15
343,1952076517,143864
344,236227372,206
345,3222993530,143
346,2803335229,82858
347,2369881941,1007
348,21170191,47
349,382508590,167
350,3183147786,256
351,151348066,2326
352,3220071787,228
353,3294945202,100
354,2178348182,52130
355,3299756704,443
356,2359117249,827
357,3301373818,57
358,27439619,1406
359,2717646704,2469
360,18363361,2078
361,176034545,97
362,204002283,1673
363,167604584,22459
364,30433495,3909
365,82853064,22471
366,44699976,36929
367,988019484,1414
368,245636830,23646
369,317113519,260543
370,380228766,351
371,390668814,644
372,446014152,756
373,819063932,1112
374,437713951,20939
375,65577676,332870
376,754602518,1454
377,984318882,1424
378,956564124,68
379,266690080,1636
380,293166169,3202
381,164393626,1671
382,750877363,2139
383,27252612,265
384,906856494,935
385,580693262,702
386,978370998,857
387,326354957,1264
388,546796267,299
389,206521031,180658
390,42155936,3430
391,950448896,162
392,805883216,153
393,350085197,1696
394,996131617,3631
395,1012094226,823
396,265055860,380
397,283576890,338
398,966986852,55
399,266322594,158
400,198277219,471
401,417971194,2560
402,327398544,315
403,165662636,169
404,299900556,272
405,337957472,1796
406,994143128,34
407,176700815,991
408,349142278,78892
409,30924802,66672
410,247167026,494
411,66939066,1265
412,346774952,11630
413,171383627,504
414,876939882,384
415,989162082,8411
416,196776228,1665
417,92632911,1436
418,47357951,398
419,306479573,133
420,594103360,233
421,391600697,423
422,752188916,982
423,87357532,140
424,477290391,1643
425,505057126,894
426,114083125,387
427,901233684,1488
428,984060296,114
429,49214921,570
430,739653326,348
431,289597719,282
432,213396691,6409
433,176487709,7939
434,20872356,463
435,348072213,1032
436,35120520,317797
437,974388482,351
438,48760931,3279
439,119089325,572
440,37391190,177440
441,898540303,7572
442,61876706,801
443,920139504,1850
444,635812422,227
445,896688564,255
446,964754275,422
447,500279403,308
448,334891385,522
449,561240217,686
450,511357943,323
451,267293562,4681
452,185406577,32973
453,482491397,1644
454,970343936,119
455,971014884,225
456,59591104,727
457,211795689,147779
458,827731045,1045
459,968443848,1486
460,961410824,773
461,147073844,1405
462,11633492,27458
463,94280450,461
464,310022132,524
465,34123474,2694
466,243313203,537
467,532772492,1458
468,553624197,182
469,348575038,12972
470,957330529,1134
471,17572522,2500
472,801124142,1129
473,628777449,559
474,16098050,38459
