,id,friends_count
0,2441666255,8820
1,1849321280,3945
2,816030470521679873,961
3,304510244,732
4,637318580,284
5,43317553,4308
6,219716235,821
7,1052120970574618625,147
8,174151902,483
9,1095371157761638400,491
10,459119926,2260
11,1029106125864665094,463
12,244917756,1096
13,198584761,2217
14,326184301,437
15,797424209643368448,4697
16,1384878576919515139,120
17,1370317172715757568,88
18,782656466,2082
19,618379349,776
20,58436094,2331
21,174292801,2355
22,875462733239660545,199
23,864414225191628801,648
24,2542390656,705
25,362144301,937
26,469209031,2887
27,176733936,675
28,1004713094013177857,1661
29,1156475176969805824,149
30,918073120656973824,36
31,357430585,1981
32,1361738249299984384,333
33,4111869513,918
34,1271083722494939136,406
35,44705716,1
36,14505838,84
37,94119095,126
38,12687872,199
39,69311798,2401
40,15570138,3626
41,39650822,9
42,1359988646489841669,132
43,3319350172,1168
44,404688834,950
45,1260119559174008832,132
46,203702329,1566
47,1290215564997267456,25
48,2273721968,4992
49,742415719,729
50,2513416147,929
51,871611862655393792,46
52,2993751197,687
53,3017873026,2342
54,522396732,5083
55,61210238,5717
56,432002062,3537
57,307081191,789
58,3169435252,173
59,1652541,1164
60,1087359828664745984,1218
61,183389689,113
62,303498950,1893
63,23579243,402
64,1274437258964328448,208
65,53039729,10363
66,1194275222913990658,195
67,782297777476952064,787
68,102027437,10876
69,1141400045155229705,598
70,1242535928859635712,730
71,588999245,889
72,1196230915766263808,958
73,778249306616856580,2077
74,1171428102301335564,1927
75,17376893,433
76,199009284,882
77,44874400,635
78,22560570,1275
79,1313450938267512832,446
80,824382054657835012,1522
81,1225461941994430465,369
82,209512953,1094
83,3367805001,2316
84,907338825889980416,59
85,2901903284,490
86,1309419678511575040,79
87,1711406461,153
88,41452040,1799
89,905531162944266240,1103
90,14193884,31
91,1861766155,859
92,1014076468345917441,270
93,993219816583585793,28
94,1496565097,6058
95,245402039,2470
96,41127774,2997
97,4869851536,1733
98,2701492915,7505
99,1127413576040439808,1227
100,408820995,4449
101,808638164411842560,3830
102,1305504352338141184,376
103,1295405405099765769,391
104,3853996907,1786
105,1249991297294884865,624
106,1301086612735041536,138
107,160952087,4841
108,936363551228399617,1439
109,2333231364,1565
110,831111886930329601,2874
111,1292134563389603840,183
112,768788583121584128,316
113,1298389212128059393,62
114,18721950,2189
115,1514368747,1403
116,108228405,1525
117,783659789008199682,2343
118,1861739929,1686
119,218889555,3640
120,14810076,417
121,1291833692407635968,353
122,710582827415371776,9021
123,470762756,2448
124,1172136496863875072,136
125,417951114,34
126,963810176859017217,1293
127,1218221269746843649,432
128,970713061311987712,39
129,406994034,2329
130,225064064,4096
131,1247293958901948424,63
132,1280628160275648512,8
133,982496503,1820
134,752282154692972544,939
135,786580366035341312,915
136,704956034620760064,113
137,93222172,1911
138,3131025604,299
139,3108245485,5640
140,509386025,1048
141,1275335163707297792,93
142,1255585919870087169,4976
143,1274837704077910017,19
