,id,friends_count
0,124441715,300
1,438392784,741
2,8192222,32
3,258663718,1
4,23679258,1
5,12230452,23
6,3080761,1442
7,20295397,367
8,14871283,1168
9,161814128,171
10,111398234,186
11,80218715,177
12,108687476,89
13,18686823,102920
14,16194265,2909
15,3819701,197
16,79010144,6185
17,41579999,3917
18,20819528,2658
19,4023851,4125
20,6976712,3901
21,56481918,3727
22,79003133,4769
23,17206198,3832
24,99227400,1727
25,20416809,3505
26,16084925,4124
27,69196651,9344
28,16058091,1427
29,16318844,403
30,17358847,1798
31,64617368,5398
32,31466791,5131
33,25704935,4782
34,25371784,4726
35,68740996,5920
36,27007533,4286
37,16437978,11652
38,15788157,1831
39,21313792,7067
40,14716875,7342
41,22201342,973
42,19028727,257
43,62625198,6120
44,16842723,5854
45,25031490,93
46,40175561,28389
47,18118473,761
48,23934850,2038
49,59573079,9000
50,23160361,3475
51,30820816,9722
52,19698834,11693
53,80152429,1740
54,15775280,14852
55,16286921,9030
56,15908459,15454
57,19202700,282
58,19029509,2680
59,22131769,2236
60,32688535,17256
61,8536272,31162
62,16377749,45
63,21985666,7509
64,20094535,6325
65,18892026,19936
66,40938479,5754
67,40257818,28988
68,14727152,17139
69,52092606,41605
70,18619428,45274
71,5889412,37347
72,67453192,58053
73,34513794,81485
74,85735025,48
75,106574557,20
76,18648378,1552
77,18548253,19850
78,92677352,63
79,39697114,21654
80,17289480,5
81,85490774,27
82,81724480,49
83,81031791,158
84,74802975,106
85,14068771,24078
86,16591984,16625
87,18118013,690
88,1143031,839
89,53601907,5
90,16354755,25046
91,18481463,14171
92,62438525,55
93,21209822,2499
94,34376087,79804
95,30848822,775
96,27759884,1606
97,32520501,485
98,17027345,2805
99,18188683,485
100,29961620,3101
101,31538991,10418
102,40710244,1303
103,54262519,2921
104,25790802,30414
105,21895090,833
106,15766472,521
107,30134558,19268
108,18587011,5444
109,22595824,99
110,24557712,2938
111,29354734,5207
112,25364612,15856
113,17782457,81
114,15746214,36325
115,24562770,14644
116,20922010,305
117,53860233,584
118,36094161,364
119,50946625,13498
120,51682281,9400
121,15153236,130
122,19906371,2
123,53162219,2510
124,14329428,475
125,42053594,1757
126,25641906,5821
127,31281689,6513
128,19469634,913
129,51794827,1633
130,45772406,16840
131,5840532,1040
132,15422705,25424
133,11226212,814
134,48034842,1254
135,14821959,4191
136,16293807,5152
137,20355463,308
138,29080003,1346
139,35967009,5911
140,25189096,60
141,45301608,511
142,16064043,311
143,21495874,569
144,19517106,8462
145,32346957,966
146,16686425,68238
147,18693064,1055
148,21277055,8157
149,14817665,1488
150,7787032,1051
151,15030098,17335
152,38192297,35421
153,16031335,150
154,17937327,9481
155,785563,3996
156,14309974,6606
157,20021498,3331
158,34343926,511
159,43162415,8026
160,16531318,4692
161,23147419,47
162,14215609,500
163,23174660,1675
164,20467224,43278
165,17965456,184
166,38284894,1221
167,21279407,9094
168,46955217,11508
169,14498882,866
170,20627764,17568
171,27984548,161
172,30157327,2285
173,19689208,535
174,15979423,8711
175,16127257,5197
176,14182924,715
177,21343909,64
178,35340735,4603
179,44233365,121
180,28888332,1370
181,19622811,12664
182,18658740,2728
183,7764732,5249
184,18718411,17871
185,21471424,411
186,27276055,1552
187,24175183,4986
188,40502219,151
189,39443334,4682
190,21733220,2452
191,20573862,1316
192,20579761,235
193,25839166,70
194,48492485,84
195,972651,2729
196,8526602,1295
197,15223688,1725
198,1525031,1082
199,7252252,219
200,13572652,185
201,14259236,1095
202,755113,13470
203,14755434,344
204,14796908,129
205,980611,4492
206,16046364,310
207,15645199,59
208,5710282,266
209,5711662,456
210,15642331,1463
211,27536657,2
212,39549911,3200
213,32823770,4878
214,17393362,180190
215,15651700,3383
216,14211441,5
217,15613279,3136
218,15552693,17994
