,id,friends_count
0,1340760219668934657,28
1,1100916187867856896,382
2,1101925656,97
3,1038891002851995650,15
4,859967276,1129
5,1323730225067339784,5
6,1349175483989188608,6
7,803694179079458816,6
8,1349154719386775552,4
9,1349149096909668363,12
10,36392264,402
11,939091,47
12,14173315,1844
13,3357861226,389
14,11133592,933
15,976571406271025152,180
16,28165910,51
17,34743251,100
18,50115087,142
19,785764172,1
20,813286,591759
21,232268199,621
22,264348057,1006
23,69008563,78
24,15661871,995
25,897861037,1563
26,702904260426653696,55
27,809914358,220
28,14012982,338
29,69977169,534
30,178762020,52
31,538146465,1079
32,16438430,998
33,15867443,397
34,20265548,6077
35,15379366,1107
36,410152411,186
37,22386817,2453
38,87855391,503
39,15866857,938
40,21812410,829
41,4025649850,10
42,16269613,46
43,32546966,691
44,234995113,335
45,166891678,22
46,521448718,62
47,158146191,416
48,37435412,78891
49,1084111308,1240
50,24922395,4399
51,208214219,349
52,111092283,834
53,16206570,1513
54,15749983,2895
55,66780587,877
56,19725644,39
57,554487006,14
58,17258481,306
59,174307074,30
60,13198,1152
61,1636590253,70
62,993748063,103
63,17104751,223
64,30063335,134
65,2359926157,33
66,11348282,173
67,5943622,20141
68,42114032,410
69,16400388,2590
70,490838425,56
71,7861312,974
72,234532908,39
73,1183041,475
74,166607010,861
75,5920532,38553
76,609688553,579
77,8622462,189
78,356447127,1979
79,189435838,395
80,14601601,124
81,17278322,66
82,14749606,81
83,4253351,1356
84,16327858,17262
85,398087684,2461
86,15567180,139
87,18170626,319
88,15692538,449
89,153858898,7
90,296878504,797
91,158129535,12422
92,45996172,211
93,291603672,336
94,7670202,125
95,256388942,104
96,787127,333
97,46471710,96
98,1763261,2822
99,9533042,1139
100,8472272,1781
101,81181724,849
102,182128547,134
103,14100619,5441
104,54780669,26
105,15711472,437
106,28016036,553
107,21162131,3110
108,189843,1431
109,14775374,2972
110,202836001,984
111,17232315,44
112,30016344,1987
113,214536992,2
114,7440462,591
115,76876355,787
116,30973,91624
117,197423277,708
118,144350431,772
119,36998406,304
120,54904679,27261
121,109182148,939
122,74464747,2390
123,5569332,241
124,38498236,184
125,23447871,951
126,139692806,2432
127,165964253,3824
128,19238265,1432
129,14120151,419
130,79268150,151
131,44234746,251
132,6253282,38
133,26270835,12
134,180350554,7
135,16584069,6
136,221053,165
137,135341138,952
138,2202531,653
139,62581962,1
140,79053,685
141,4412331,58
142,14287474,1514
143,15084888,9371
144,15626025,2956
145,15838969,15897
146,74616001,1701
147,136678264,772
148,87800028,1
149,78084813,27629
150,9130542,815
151,78685276,5
152,145342280,6
153,148497277,26
154,34587917,4
155,28196433,50
156,40159673,118
157,91773453,1127
158,28757764,310
159,16211959,170
160,14828068,280
161,708913,137
162,64235476,613
163,14614648,128
164,22711764,898
165,42525079,3
166,16405786,2429
167,37793717,507
168,14908115,361
169,14104911,627
170,21367716,126
171,50939051,159
172,27422440,203
173,17369110,551
174,16615790,785
175,647473,355
176,18065654,322
177,20776322,499
178,17377783,6
179,2396891,2834
180,17367697,860
181,5757882,299
182,15814284,203
183,3544741,312
184,9982602,75
185,9392742,83
186,6048172,315
187,3074741,369
188,14888033,1167
189,14837023,594
190,798341,529
191,2319611,817
192,756129,640
193,309073,852
194,9862022,229
195,9001222,4
196,8252122,2702
197,1186,7078
198,5003371,402
199,5026351,14
200,1049021,82
201,1091511,1153
202,9195942,29
203,9004922,84
204,9000632,663
205,9063662,64
206,5441832,98
207,799574,5409
208,1253731,89
209,18713,324
210,135103,419
211,80503,520
212,259,2214
213,9041292,46
214,1409571,1336
215,3562421,5629
216,1307761,1449
217,7388212,167
218,80523,8663
219,667963,57
220,1973051,606
221,814316,212
222,134013,355
