,id,friends_count
0,1000387104,2210
1,2287913321,3
2,2166518175,35
3,2279472184,243
4,344430700,686
5,2296016420,118
6,2249939981,72
7,520709185,4948
8,2180521901,2116
9,2147979135,8
10,2201652466,133
11,701021831,28
12,69774022,24
13,2169668362,954
14,2206254064,616
15,741616237,46437
16,718214104,608
17,2199295605,144
18,1679153714,32
19,1475587675,2984
20,1709303166,8
21,557614392,61
22,1681079238,254
23,775058311,403
24,2275000617,137
25,472684850,658
26,242245578,462
27,2217453299,193
28,2161675660,66
29,2253035637,754
30,910919784,89
31,1634217596,3
32,1663738230,17
33,518021787,170
