,id,friends_count
0,325922922,1514
1,214000101,117
2,1124596855,306
3,287076520,2106
4,5649672,8
5,1313053610,144
6,590013356,68
7,155174670,299
8,1001922283,137
9,593018373,300
10,446898533,6
11,108197995,517
12,1062807090,2
13,245868703,88
14,330925826,872
15,189124912,2
16,928812576,261
17,775018356,120
18,426576522,2
19,951412908,2
20,896638392,198
21,354163546,273
22,278080384,332
23,1091118816,217
24,94933378,1224
25,458223174,1013
26,121029047,11
27,96498888,113
28,862313232,66
29,202972176,1
30,210651648,820
31,371216391,175
32,155459682,88
33,265805487,12
34,161200870,100
35,265323536,203
36,362833079,69
37,459967757,7
38,424736342,510
39,206982349,1
40,319946227,119
41,473858930,79
42,267722757,417
43,44866344,119312
44,732943014,26
45,128482160,3
46,266944619,1
47,143279625,3
48,428793039,32
49,219967160,11
50,420156603,4
51,265382139,1
52,507367770,3
53,269852054,5
54,458162026,5
55,279403560,5
56,324901135,10
57,617100948,391
58,515267505,438
59,471065082,271
60,936140185,61
61,415484751,43
62,399205262,9
63,1006377690,158
64,247495058,8
65,91326256,3
66,421701671,2
67,570688469,114
68,141163825,3
69,500717886,640
70,574104929,18
71,224673091,3
72,138585981,95
73,128210262,1
74,848780479,113
75,315123938,83
76,1001261252,634
77,760783057,30
78,372626095,1
79,427487402,246
80,434698674,60
81,256933539,1055
82,538059964,495
83,257909295,1348
84,324370885,123
85,53699186,1467
86,120713863,300
87,222393658,965
88,734466343,5
89,119609847,186
90,355546690,10
91,609767681,52
92,345909934,1
93,206996137,101
94,248442712,40
95,425524939,104
96,249621300,37
97,266551563,29006
98,95140184,780
99,627254063,3898
100,845731370,38
101,559411854,1
102,1084518872,4
103,1094317346,63
104,319787852,65
105,1030711063,298
106,903561649,3
107,1082027462,88
108,916445221,431
109,238529375,356
110,99083247,878
111,127852311,508
112,936618684,86
113,556793833,1059
114,165680626,371
115,62145113,33
116,143307784,195
117,280400789,963
118,117002264,35
119,219908124,868
120,466179833,933
121,320646230,172
122,185524963,5633
123,106022181,618
124,105513809,82656
125,131032996,1988
126,132122344,2611
127,416968244,193
128,53557481,691
129,61792188,111
130,109871522,490
131,200001481,290
132,118428640,266
133,52241895,529
134,420077970,473
135,276033275,1980
136,80483225,2196
137,89202705,68
138,451457423,1
139,158262398,368
140,507837631,766
141,856135825,531
142,125002121,726
143,111641057,325
144,107032142,221
145,134375220,2105
146,18622184,9
147,184300841,969
148,106039584,366
149,174081032,302
150,134821808,778
151,112139029,379
152,276899386,1307
153,741714980,335
154,140014696,388
155,111942305,2
156,116737145,488
157,285630596,321
158,328915516,790
159,135787104,124
160,95407005,129
161,111922479,939
162,164720026,165
163,384647533,641
164,185085180,585
165,717868248,405
166,110996822,301
167,497526575,38
168,200925152,120
169,241527334,226
170,122332258,5
171,190268977,8
172,117382930,432
173,95207674,20467
174,786515570,102
175,299367472,555
176,276990799,682
177,184740161,343
178,206520181,118
179,212130494,810
180,193543352,1036
181,478382358,189
