,id,friends_count
0,114419698,23
1,255957302,534
2,2722808949,6
3,360656100,1948
4,50354388,3005
5,1219297628,205
6,223558355,946
7,270503891,503
8,1638231860,2734
9,65642163,38
10,173734836,2221
11,471286854,651
12,92487173,3
13,2844289835,171
14,1670366851,178
15,385576286,238
16,190171522,8
17,421870100,342
18,2355636329,1
19,1412659076,156
20,1014141614,459
21,1627025557,4229
22,2850319257,1474
23,231746731,2313
24,224609329,922
25,2826531256,221
26,354826252,340
27,462781247,996
28,316002619,16
29,961217821,23
30,2811902793,602
