,id,friends_count
0,1621424731,689
1,246394886,1088
2,250887629,704
3,227803692,196
4,777258510912360448,7
5,14861285,128
6,15851832,48
7,2442237828,839
8,109049296,404
9,406488991,866
10,391621145,6
11,18501061,155
12,103356334,500
13,150800311,1294
14,366309158,852
15,799166785,487
16,813198,560
17,283253207,18
18,23171551,55
19,11057062,819
20,300129176,21
21,487955154,674
22,129704818,148
23,14573368,122
24,4225682359,73
25,2916305152,1
26,274626857,4
27,2854962206,371
28,21035409,733
29,286200673,396
30,44759834,421
31,672453,234
32,37278359,679
33,15829688,941
34,1380619946,12
35,214885889,482
36,18623616,127
37,2996351899,55
38,78194111,2190
39,18494593,871
40,450330339,92
41,40880310,981
42,516032904,601
43,2236729998,2
44,45013114,59
45,2462007270,95
46,582321916,234
47,2391067616,31
48,60998703,739
49,784912,404
50,1654379274,20
51,13652302,33
52,36391242,303
53,987735386,65
54,261546340,17
55,2317524115,1
56,16584356,380
57,14363167,19
58,7555262,65443
59,763549,988
60,2497063220,1
61,1090461840,9
62,1184647243,5
63,35432643,1844
64,2203851727,1
65,102465819,70
66,6115382,787
67,2341337263,5
68,74594552,23
69,2271694067,279
70,15145177,502
71,29039876,1618
72,2897431,334
73,56389620,592
74,38313386,628
75,628579067,43
76,14246782,18365
77,48436234,1642
78,18119839,311
79,2155367336,8
80,14198018,53
81,8655442,90
82,1730772822,612
83,28177543,658
84,944231,4993
85,7857212,2348
86,24021896,479
87,372475592,21
88,562708576,427
89,69414440,280
90,414120739,32
91,14238462,187
92,79132653,491
93,466912657,264
94,22086312,1
95,4519121,625
96,15423596,2
97,21098686,720
98,1656820892,44
99,19576211,15
100,15067554,249
101,103086746,5
102,1365917804,18
103,14506253,2244
104,52613032,380
105,409823,1741
106,12830,199
107,15062954,969
108,11112392,423
109,3080761,1443
110,28091723,692
111,26877876,317
112,636923,320
113,9172102,589
114,250286672,217
115,454900106,435
116,14081472,268
117,314882312,396
118,745542614,10
119,13567,2507
120,14360603,1226
121,15570003,76
122,710963455,1
123,766399320,6389
124,838511713,43
125,138844818,1447
126,740109097,1823
127,50206480,2080
128,408154147,783
129,103665779,16
130,391891226,52
131,19725644,39
132,90420314,157
133,16641367,736
134,97338511,1261
135,278778939,344
136,239920908,35
137,242554390,1121
138,422284025,96
139,15524875,1912
140,346535299,1472
141,17576659,446
142,9453872,1040
143,388330545,142
144,732503,158
145,15386988,207
146,403105258,97
147,16648488,254
148,13460312,87
149,14843763,935
150,15567042,912
151,33824691,2880
152,24626969,24980
153,37449436,78
154,35954885,648
155,813232,1456
156,34946775,120
157,49094012,100
158,19661139,497
159,64827034,441
160,16669898,5
161,78964529,395
162,785416,797
163,16903992,15
164,46589361,482
165,14205289,2324
166,19048657,42
167,11727,386
168,12027042,148
169,33423,1514
170,20104013,136
171,697893,1076
172,14351457,288
173,20844341,722
174,14761655,949
175,14100886,186
176,183749519,636
177,791632,99
178,135316691,576
179,140097891,89
180,3763061,202
181,41165063,127
182,15349708,123
183,62581962,1
184,20456857,274
185,14896500,307
186,121639673,685
187,28583197,1112
188,106742110,5
189,17304123,3019
190,9463402,144
191,1290581,237
192,9572502,175
193,16222737,100
194,41628296,56
195,809760,258
196,639643,158
197,7255652,5300
198,783032,359
199,20161786,66
200,19202937,70
201,41602305,5
202,14522546,48
203,14114392,998
204,34038360,13
205,15399287,173
206,11458102,1176
207,15107165,110
208,14107142,328
209,20941662,181
210,21513441,1
211,15029296,964
212,23486029,25
213,787595,1795
214,12987412,69
215,9881682,1769
216,5915562,446
217,19406501,744
218,3468841,196
219,15132268,440
220,14582359,1477
221,6258202,123
222,618593,5617
223,10872722,316
224,18349412,111
225,18325929,106
226,5504482,649
227,1656101,262
228,4513751,107
229,6106092,155
230,7524442,218
231,659933,1358
232,16774413,197
233,16931708,294
234,2735631,742
235,926981,485
236,749863,787
237,14223829,14
238,8000842,449
239,3116191,30
240,14372143,247
241,10255262,1764
242,3286561,483
243,9980812,328
244,14561327,160
245,9929452,249
246,816954,1206
247,14246143,405
248,14237201,248
249,14182110,689
250,662433,1368
251,12026592,52
252,5502392,3823
253,12347342,437
254,3560241,1033
255,4243,581
256,752673,2651
257,5877822,54
258,13518,1806
259,5722272,110
260,6186692,60
261,9070452,730
262,9941002,129
263,6912422,74
264,1259861,517
265,6835642,312
266,4384181,154
267,3016511,622
268,7516242,119
269,790205,1050
270,717233,583
271,713263,5371
272,670283,307
273,45603,963
274,33493,625
275,14763,47
276,12661,259
277,12543,502
278,18713,324
279,10718,4959
280,639913,403
281,6298462,454
282,10303,774
283,5784962,161
284,38353,3299
285,6836092,4021
286,18673,590
