,id,friends_count
0,1397050505101070337,2
1,110949274,487
2,1278920046887055360,21
3,267576071,839
4,956746512922435584,456
5,1342702535514025985,64
6,765660972,937
7,2545074871,19
8,2699888689,1
9,1356910133532454914,1034
10,1336796061873008641,20
11,1355537821688164357,8
12,748117687,626
13,2803421714,6
14,1347110276542337031,27
15,1331200522448080896,13
16,631005933,74
17,1059457329710526465,11
18,968794583176945666,10
19,1309033076471795712,1
20,1117631745606598656,2680
21,1178503041474945024,62
22,1296728808100229121,70
23,3226628256,14322
24,1169202137143771137,39
25,223725511,3534
26,54882396,222085
27,490938153,155
28,1187178445521817601,1275
29,59791443,616
30,249603227,322
31,1222123478943330304,10
32,107471188,314
33,1138991070,5353
34,182896600,350
35,746191844023754753,35
36,1205043691879989248,5
37,1245647678144315392,105
38,984723438202863622,5655
39,3101403361,186
40,1234875335574839296,128
41,2740953468,298
42,1102155075646967809,414
43,1139654447565398016,95
44,859023462790078465,291
45,162008025,906
46,889025656297627649,124
47,2687210515,4996
48,768008416082046976,157
49,3243151381,384
50,3105798667,601
51,3056069095,600
52,2416047872,1341
53,2229097844,378
54,2917699046,2622
55,117446430,1037
56,66052004,95
57,67565870,149
58,98366417,71
59,152239379,46
60,240682206,403
61,265989245,22
62,2161376851,419
63,2423154800,1
64,2443097252,223
65,2500617277,174
66,2994820591,103
67,3024062479,74
68,736343971740291073,353
69,952249640325271553,838
70,3625394954,464
71,1211685911609561088,69
72,848476146790318082,475
73,136046006,588
74,3408816432,463
75,424055170,204
76,274222814,227
77,113655917,584
78,853246024122368001,18
79,1122279207537500160,284
80,1177789706525798400,384
81,322923327,702
82,117114657,257
83,101021982,605
84,136134013,1122
85,481087452,499
86,1172646528999026688,112
87,953158163208945665,95
88,1177079896075489285,4483
89,1167851613030993920,4987
90,1126752542963015680,1110
91,1105468908151005184,2187
92,1071443782648774657,6
93,1126473886613118977,121
94,906832401078161408,2190
95,978284117103067136,316
96,873120290032582656,74
97,971900759770976256,867
98,3710052734,2062
99,486374101,11057
100,912403562,53157
101,712830735443296257,1
102,1704901034,3105
103,1031843415502159875,672
104,892705646360928256,1
105,1000733264842113024,60
106,4775221,330
107,1020100688498515968,154
108,866065689940901888,196
109,830005783999897600,119
110,897641198449442820,4
111,3188624696,849
112,817738848327192577,209
113,3281178745,1194
114,276834305,949
115,873321738,564
116,113842747,9535
117,180252200,678
118,722668357829464065,192
119,815005749101244416,19
120,2857842834,184
121,707959582044229632,208
122,493768852,3604
123,266934326,182
124,3063394123,61
125,3689558959,366
126,3024102936,347
127,48942134,396
128,724159518804832256,479
129,3538681459,962
130,3149920826,382
131,1424473897,4992
132,3218916048,165
133,2255195790,21401
134,156526240,845
135,1377253692,534
136,2409796543,261
137,69860806,742
138,2840973930,384
139,287107963,1020
140,2306346614,926
141,2873234467,634
142,286511951,532
143,3266288155,676
144,3101806604,89
145,4475363234,413
146,2878921340,285
147,2926451678,963
148,3825246853,367
149,2991823441,358
150,3290365906,479
151,4107866538,258
152,3233222612,374
153,2510254338,49
154,116705218,84
155,225439410,229
156,3192044918,41
157,570695852,137
158,3567420020,5
159,3309527677,235
160,545781866,504
161,3221134423,146
162,1148003480,308
163,3295063104,183
164,3268166372,129
165,1355728591,729
166,133683429,57
167,2994613374,114
168,2409773042,625
169,103030762,1302
170,3061131157,247
171,3299490504,146
172,3075341166,159
173,3386480571,378
174,297880316,199
175,3107999720,536
176,1668002982,167
177,3238810886,301
178,3164530795,445
179,262931836,2480
180,2989152080,359
181,275383770,185
182,205146159,736
183,1497822824,316
184,106367215,286
185,589946866,120
186,3017253599,92
187,97186559,1985
188,3041319079,44
189,725985240,203
190,145081742,512
191,325500702,154
192,127102606,39
193,161700656,105
194,164138578,119
195,2486477028,116
196,732531696,88
197,1880031643,41
198,88107942,234
199,635249053,362
200,283027667,1735
201,2153439565,110
202,264744960,145
203,932196420,155
204,1152991002,143
205,108630504,110
206,799980751,145
207,198881910,511
208,439789524,3025
209,1213123436,1431
210,130475085,70
211,508814013,313
212,143629310,441
213,1211537792,223
214,81252097,148
215,228720855,380
216,96756690,1596
217,557781367,260
218,484785618,58423
219,327880676,282
220,485257164,2
221,113548325,188
222,102284559,1681
223,289748546,787
224,281221054,83
225,168711716,139
226,222069860,201
227,23186276,305
228,6100022,102
