,id,friends_count
0,1395497000,1786
1,1143325687714988032,282
2,1386788867605295107,90
3,309811581,1190
4,1269113527437946880,129
5,1329647755971620865,69
6,1024761222514794496,170
7,1307904244754731009,140
8,2289160027,880
9,1377577430,642
10,59908549,319
11,1269464156215734272,289
12,1161350257,124
13,2479224200,876
14,14884161,3
15,3289440085,2454
16,1270331748505669633,334
17,739463311,3232
18,96160300,613
19,1268238610471383040,910
20,73445672,1128
21,1286856824029773824,53
22,85165134,987
23,1086403470251286528,490
24,3299939780,1255
25,1285656656202723328,181
26,995108742713651200,528
27,1097397337759002624,106
28,4207961,1389
29,91180720,1150
30,2970261583,684
31,1932903091,441
32,1214644424912695296,532
33,1254412109238001665,701
34,787384161036185601,1229
35,269000293,1454
36,4801730719,933
37,1042040559085477890,98
38,250482344,1315
39,42420577,1287
40,4445732074,342
41,12266442,630
42,1002301402486468608,133
43,3298708805,1891
44,2327592480,1482
45,110326494,1970
46,319769408,1304
47,1289613978,871
48,547963881,1605
49,2992626312,807
50,24712664,3195
51,1539223597,1995
52,66931497,943
53,993907595000725504,931
54,50779669,1098
55,1056997201438601216,954
56,36180193,157
57,151175266,1463
58,34256139,1549
59,2974761587,252
60,586665566,493
61,856955497693532161,466
62,1133431183365296128,743
63,1123705492189143040,70
64,1092487386934562818,161
65,220250379,793
66,1023798694825476096,9
67,30601681,210
68,427505253,1080
69,800210294995709952,814
70,1103328235205550080,6
71,1028056782256594944,1380
72,5752542,1392
73,357606935,560
74,722253457613131776,168
75,17794636,2115
76,18206959,364
77,21848018,3465
78,21411216,793
79,870566128346697728,29
80,282110248,32
81,407387443,183
82,4196983835,18
83,846137120209190912,3
84,2205409970,2
85,771124137024565249,506
86,2783025822,12
87,108370814,4767
88,883079678906572806,6748
89,764614090325045248,626
90,11757522,3191
91,637259483,417
92,2476274232,384
93,30511479,247
94,226346115,2772
95,14420097,1547
96,35629382,357
97,2432241722,35
98,23981759,2508
99,117136395,150
100,16414913,662
