,id,friends_count
0,391862788,372
1,17494010,24473
2,89887215,7578
3,286339472,806
4,36711022,849
5,30354991,734
6,226222147,2792
7,15007149,582
8,14377605,1751
9,16129920,4333
10,15764644,361
11,822215673812119553,11
12,409486555,15
13,1339835893,935
14,939091,47
15,1330457336,38
16,813286,591346
17,333208985,223
18,107281171,928
19,131497030,10535
20,279063361,944
21,24816651,28212
22,106542971,385
23,22938914,94
24,715373954,211
25,716933677,666
26,5520332,1613
27,70713547,1574
28,818260039219625985,466
29,14500350,701
30,1116759067391868928,3
31,3092104835,1511
32,4433694974,67
33,14249932,517
34,3434147985,165
35,10724012,1459
36,23698119,4188
37,14949092,2042
38,1275468212285648902,10
39,1087957969915006976,274
40,1899610795,988
41,14561327,159
42,223739217,2232
43,861320851,1578
44,206918128,298
45,4814649987,1239
46,296023958,40282
47,928949262,370
48,14477161,464
49,1463467434,498
50,913527939177652224,452
51,86382063,1165
52,15790639,1423
53,14468619,2388
54,12831,158
55,380,81
56,2840889025,425
57,1870044535,5067
58,27958733,321
59,1567529924,1365
60,123543103,783
61,491821358,973
62,15944436,26
63,14861285,127
64,14847607,147
65,312996970,777
66,4919082864,856
67,1089204874393387011,9
68,823307478360150018,152
69,135032000,823
70,18713,324
71,13479972,632
72,23584962,1309
73,5637652,249
74,6897142,248
75,1126682408638668800,4
76,70345946,286
77,16378727,845
78,813333008,2623
79,20,1162
80,45709328,3078
81,1450386817,282
82,241382835,476
83,418239143,587
84,12800012,407
85,10350,1492
86,657863,222
87,14413715,725
88,3829151,3042
89,3105183264,172
90,14315150,68
91,754500,234
92,19328801,536
93,15900946,3482
94,244130619,223
95,2990241,2314
96,46560539,3357
97,25207332,855
98,534418964,4179
99,43362959,2096
100,543644906,287
101,24710700,2538
102,23944163,1920
103,217966685,963
104,191083642,830
105,257752372,245
106,56704119,1969
107,328698237,3802
108,35600363,50
109,1398529489,1125
110,19351669,2562
111,41017693,996
112,46457106,2712
113,17636405,4782
114,18122642,30859
115,171606103,419
116,237910042,613
117,1288610420,111
118,22037323,252
119,438815435,726
120,231253495,86
121,16830310,1068
122,16425393,448
123,47787808,474
124,578763252,61
125,793830,3265
126,16533802,51
127,513797325,69
128,24993,1093
129,110715326,645
130,470178479,57
131,68562291,212
132,282844276,213
133,16472929,1074
134,16739860,1091
135,12759992,2433
136,19594751,145
137,15875413,187
138,36577080,983
139,15817926,2030
140,16579664,364
141,15268550,209
142,17648193,4130
143,662433,1381
144,312873383,315
145,12534,600
146,14721826,432
147,14739910,1052
148,5501472,1220
149,18579753,116
150,71584256,230
151,252728719,10
152,23023048,378
153,6681772,785
154,13811562,337
155,15626223,208
156,11071002,3225
157,15947461,1323
158,15914886,232
159,20626525,496
160,14357895,527
161,14909044,624
162,22623967,1151
163,811303,3403
164,15736190,2504
165,19302990,927
166,19032298,255
167,95304983,810
168,30878473,621
169,14544190,336
170,132785485,35
171,21919541,359
172,71617018,111
173,19795832,940
174,36750158,138
175,46711692,88
176,26257082,141
177,27295014,157
178,21341779,72
179,14253638,720
180,12798082,256
181,11111722,614
