,id,friends_count
0,502135911,263
1,30820024,2840
2,1328164399098433536,3705
3,1016751223310077952,84
4,1242240513811480576,147
5,2490279366,81
6,763549,996
7,25125705,341
8,1038891386643210240,148
9,19227177,1788
10,2922928743,3929
11,155784594,2356
12,820354372827758592,1672
13,17048659,62
14,2707545390,4
15,1108427473190969344,152
16,1636590253,70
17,2244340904,644
18,5763262,1926
19,250831586,309
20,17224076,327
21,14922541,274
22,21249970,70
23,44196397,108
24,34743251,100
25,235348644,260
26,46617062,4066
27,1560843859,1243
28,3131442760,276
29,3076315835,2097
30,2678295222,178
31,2678323268,667
32,191602569,813
33,2652039475,912
34,17900666,250
35,931187167811985409,49
36,1483245362,102
37,784912,401
38,1253355925,8
39,2263586935,9
40,831333691414679552,311
41,1601176327,544
42,800707492346925056,925
43,21724550,677
44,1030894430,256
45,835218686122287106,248
46,1394399438,322
47,1578519660,445
48,2916305152,1
49,705906615539490817,3
50,652293,303
51,16129920,4353
52,19697415,37
53,16303106,42
54,18119839,312
55,636923,320
56,4005196523,35
57,14464369,40
58,14231571,172
59,14166714,1688
60,2161660622,1091
61,380617006,165
62,2612341440,727
63,6609072,9719
64,2485866888,2776
65,208290565,215
66,12199652,2449
67,19802879,421
68,816653,962
69,16086928,2309
70,428333,119
71,17217640,135
72,1958928739,469
73,2364868368,1158
74,89123936,3077
75,26281970,5
76,77396752,12
77,740109097,1823
78,65289126,321
79,751187245,1
80,15473958,172
81,415013112,67
82,18233963,40
83,242191449,143
84,16045004,3163
85,67778050,145
86,306641603,457
87,19562228,569
88,15439395,48569
89,12984202,420
90,75079616,357
91,18980276,518
92,205538418,844
93,33423,1520
94,16342623,796
95,181790473,209
96,47549754,3
97,135950206,10
98,105141043,1
99,50393960,289
100,42975474,12
101,15099718,28
102,55684555,145
103,46443549,900
104,28424104,1602
105,35404273,159
106,1581511,3
107,17232315,47
108,1835411,2106
109,18028727,1
110,6898292,175
111,16569651,52
112,14749383,192
113,6899752,463
114,15753624,1180
115,14463314,20
116,14445794,15
117,14326840,929
118,14241705,34
119,14202460,85
120,14139875,26
121,14149000,1280
122,3551171,235
123,13643692,770
124,813286,590941
125,13314952,156
