,id,friends_count
0,1913842069,8
1,1677195571,44
2,1599543577,38
3,1275882018,17
4,159739108,1
5,1399844899,1
6,134830912,238
7,316002886,8
8,343523571,102
9,96604266,169
10,934931480,4
11,181698945,58438
12,328057281,2297
13,310203348,6967
14,355006956,407
15,368381739,1772
16,357487383,599
17,95667467,127
18,326698989,1052
19,103821088,923
20,48410093,51263
21,255030147,483
22,498840131,1257
23,10228272,1202
24,307271675,2362
25,430814570,168
26,95438754,4148
27,964187526,31
28,533085085,166
29,2649991,935
30,464853189,1263
31,475036438,37
32,23690344,145
33,842527694,581
34,23976386,436
35,262125327,12
