,id,friends_count
0,774340893985890306,812
1,13513582,830
2,303549661,214
3,955712126546599936,231
4,1213946838488731649,158
5,434171264,301
6,14949621,413
7,872390699752329216,446
8,987556772,240
9,413214976,287
10,1183707027140468738,63
11,847247862,379
12,4871323491,185
13,2267304607,131
14,308955873,1059
15,866757470,585
16,1271489698612084736,56
17,1112701741731061760,434
18,2299909472,357
19,146767972,356
20,1198942843,75
21,97897474,324
22,49882280,841
23,43714875,1008
24,20710353,115
25,1263614720877133825,12
26,160876993,629
27,9209522,269
28,2604356887,751
29,517880920,467
30,937209554349195264,892
31,1237385006978195458,810
32,70447730,294
33,974919237058867200,1041
34,4871418125,741
35,250832083,124
36,323115103,232
37,366158926,221
38,121809380,266
39,15810103,548
40,304289713,1697
41,6405052,232
42,769315794,2177
43,493847173,720
44,112507479,972
45,2749635438,557
46,37916396,841
47,16389386,256
48,1702454821,261
49,3201885880,162
50,2410501070,253
51,46061841,535
52,229021972,577
53,754073,1285
54,152241649,1182
55,325962371,500
56,552929788,258
57,108017832,1195
58,434082037,160
59,2570871,634
60,181350939,1101
61,157408251,1861
62,16341288,882
63,70820390,522
64,389956017,700
65,29188023,665
66,312524212,983
67,16778637,203
68,50321689,300
69,13739032,977
70,13858352,889
71,191515636,277
72,17738399,795
73,5785682,484
74,182803171,983
75,19758530,814
76,16829914,1012
77,13058682,1096
78,2816211,317
79,801651,864
80,7852122,507
