,id,friends_count
0,28412100,13417
1,193100641,1273
2,55131390,1395
3,99836118,1793
4,298044335,644
5,2291690281,241
6,552720586,304
7,56212663,2080
8,14766188,1741
9,784304,11370
10,20795149,966
11,90651198,2799
12,301238243,680
13,864621913565413376,67
14,46222735,2756
15,1343992111692177408,137
16,274701644,722
17,2569743630,632
18,922955517030408192,530
19,14756283,2565
20,761452437546733568,106
21,1027639521968410624,265
22,31267919,191
23,891373470881165312,5
24,44771048,76
25,5965332,1189
26,61806685,546
27,29795220,901
28,147666931,1794
29,113765754,653
30,19494411,607
31,52821137,1475
32,39507511,1431
33,85623871,2829
34,44622184,1012
35,2704932312,3454
36,31099876,1486
37,3018829063,2372
38,924613568,1458
39,819028964,1173
40,1222583688837259265,56
41,43775786,1327
42,966752742,4883
43,11922492,1663
44,3247203126,1147
45,86736696,982
46,38708874,676
47,3253629143,247
48,194694215,337
49,4544645238,646
50,615818451,508
51,21631795,1131
52,193468339,791
53,17606319,357
54,23504313,296
55,637197054,773
56,21351598,199
57,15730937,223
58,16801053,1712
59,5629802,1007
60,185808487,1484
61,19720395,2680
62,33846451,923
63,24775410,1317
64,5692662,8755
65,22162854,2430
66,1633984034,3086
67,127061237,304
68,515034648,844
69,26589987,362
70,985981884218970112,186
71,339977188,800
72,854013083722711040,603
73,1496894150,194
74,842993375125037056,146
75,738803172991373312,380
76,811350,6001
77,2549112632,2557
78,1198406491,707
79,797044298717990912,2
80,19506790,17
81,24416514,396
82,320155781,169
83,21324258,4691
84,19397785,317
