,id,friends_count
0,236457592,654
1,113419517,92
2,132385468,24
3,135235142,359
4,65700979,29
5,3065261233,32
6,508932270,207
7,63663831,321
8,53414786,87
9,79915337,340
10,122959195,675
11,146414919,238
12,135421739,81
13,71201743,64
14,92945681,157
15,169072119,102
16,23592970,104
17,117407834,466
18,121046433,39
19,360029609,258
20,240649814,376
21,627301298,27
22,49939631,51
23,93825359,724
24,1026332905,251
25,429437160,15
26,183560406,816
27,286064020,108
28,234034661,581
29,1247982704,28
30,178218286,21
31,394129778,104
32,1135735267,151
33,177407931,34
34,420503585,108
35,315690314,77
36,368776536,22
37,149648231,16
38,306046362,43
39,216447259,211
40,152251488,159
41,33868638,344
42,1176135546,24
