,id,friends_count
0,797182452267675648,319
1,1057600608130215938,9880
2,1112419237069578245,1302
3,62181333,848
4,1257809960878170112,36
5,751454653011951616,432
6,1262317363984306177,219
7,731234728909623296,73
8,965380067131092992,2164
9,457747138,154
10,793627574593134592,1000
11,1085332745025347584,2
12,831932620082728970,357
13,1148976774660927489,116
14,64773188,372
15,1347819145,209
16,1123710310693703682,8
17,46040478,1032
18,146367309,1258
19,1083517281559347200,223
20,1152034920891592704,284
21,226542162,1616
22,1142869210743365634,264
23,951475721779761152,296
24,4060086012,1106
25,902971379691212800,133
26,761290,1210
27,1116759067391868928,3
28,964601809527390208,337
29,25577585,691
30,712263422453350400,126
31,263884490,237
32,33374761,309
33,1336003543,244
34,3181020308,873
35,925344832326811648,599
36,28436011,6061
37,735778272,381
38,759723914456989696,90
39,1131285459471151106,114
40,876864066190536705,1005
41,105155795,583
42,18208354,3855
43,888328250472247297,126
44,66416269,272
45,1136679307789709314,1
46,18296370,244
47,41649747,448
48,229509740,915
49,1079347589139611648,107
50,34732500,215
51,1106588725239300096,302
52,3258669561,820
53,1723962066,292
54,416537077,97
55,754226099698163712,121
56,1000390320662700033,496
57,3932388977,463
58,847433250708398080,850
59,1011246599434104832,36
60,29374545,541
61,33804533,1235
62,28178092,1488
63,15166137,25
64,1113094855281008641,48
65,14329880,1988
66,794602857920102400,114
67,21966695,393
68,1001251931812220928,384
69,918951093358428160,701
70,15953740,1079
71,14128609,679
72,758485755383713792,6968
73,142415193,30
74,14504859,1251
75,990650636990648320,285
76,806968755855224832,2540
77,31482128,22
78,726041200172621825,954
79,1069685807542341637,432
80,1051181767179276289,1395
81,731197729448284160,13
82,819670473889972229,1213
83,2288841674,826
84,881001467884085248,61
85,811380603266465792,277
86,763911538117791744,3
87,3315368252,15717
88,1069723735,1833
89,4863317945,848
90,1025087642650791940,478
91,980051969783074816,6
92,19410179,923
93,158941251,238
94,40097683,522
95,51245698,1847
96,760258419366498304,136
97,1148673656,1220
98,2871094552,356
99,721858416218664960,603
100,127497314,117
101,821102114,100
102,967212539871485952,149
103,10399162,1228
104,904869467238174720,1640
105,4721651570,1243
106,146502086,392
107,59553554,444
108,2432346013,417
109,161375991,10
110,2573522976,313
111,931727472034398208,146
112,239543773,261
113,4863461564,1
114,776551893720043525,687
115,73400973,350
116,14651892,10991
117,86423658,812
118,803321113379934212,22
119,2834526333,921
120,14727503,2151
121,872932315,758
122,152779276,255
123,819876321589415937,564
124,963532093891395584,173
125,86479914,626
126,71669770,368
127,3044472165,5
128,491860956,556
129,19170352,1561
130,53415377,524
131,1439881266,123
132,28048857,287
133,381048540,112
134,2897774300,42
135,950580958524203008,1
136,9179462,3170
137,422194741,68
138,95092020,218
139,138514482,18
140,795717775989833729,58
141,109091764,1225
142,148001777,1066
143,15581876,2544
144,20972371,112
145,1564476542,237
146,614413608,865
147,163971168,119
148,730503859781668864,432
149,18977991,126
150,919507095254388736,197
151,2470218614,367
152,193570988,308
153,1953612884,1210
154,212040050,576
155,248436005,1189
156,40273138,619
157,14203427,2424
158,777984835876974594,2640
159,19767193,1844
160,4743712282,876
161,2875417581,369
162,42060851,1478
163,924752308776390656,213
164,901147557115682821,14
165,62557485,2162
166,3226606114,1330
167,86993064,28
168,223474750,938
169,701548056668463105,625
170,40545889,3594
171,365528029,203
172,42593930,886
173,77920426,1462
174,578784808,666
175,3811536673,14
176,175841320,587
177,838143889617879045,166
178,747466259206389761,140
179,902735780241661952,175
180,16334137,736
181,2347049341,302
182,139909832,1219
183,1344951,412
184,2890961,145
185,44955131,78
186,854626174617702400,16340
187,97942529,1256
188,1639518247,841
189,3303160246,200
190,820995659604041728,851
191,580554153,321
192,2269893866,510
193,2485505982,6
194,120176272,346
195,119932295,454
196,862380087743787014,258
197,19725644,39
198,109241247,296
199,28420827,1682
200,48177728,7159
201,627142259,3688
202,1170371384,699
203,900752983,266
204,27664873,1782
205,46467636,2699
206,65756935,2131
207,229477454,316
208,18567018,3676
209,112761654,251
210,3002807011,18
211,8596022,122096
212,14115587,29057
213,11073902,204
214,18240655,36115
215,112238353,50
216,288577842,96
217,4873822191,315
218,2927200009,456
219,155766384,446
220,24973427,7404
221,28780165,828
222,601048264,4
223,75940811,447
224,55321710,164
225,231579149,317
226,76660437,485
227,28492159,30
228,39887890,4
229,734689076377456640,551
230,118483749,71
231,62513246,873
232,2296138146,594
233,396238794,2381
234,14213711,363
235,8524192,54
236,316801465,1074
237,849448413188042752,1749
238,842353097481551873,3611
239,2645602164,300
240,98921707,747
241,851448210350641152,48
242,3185445385,81
243,701853156020502529,68
244,1665275544,857
245,3095283735,151
246,771381237436915712,483
247,487736815,287
248,321970500,976
249,1910459971,159
250,586209240,247
251,830896623689547776,4
252,39342378,543
253,816869611480186880,2
254,718475378751381504,29
255,2415667177,136
256,555532681,262
257,449588356,571
258,1707427058,3295
259,802500672,176
260,1954728614,1644
261,3240143771,2
262,824320219866923018,540
263,52499387,2418
264,37312877,450
265,813286,591537
266,314885430,939
267,12858802,54
268,752790780314398720,413
269,86149741,370
270,727857201273032704,616
271,4443591568,570
272,916031611,1781
273,163903965,1127
274,2707504046,1557
275,3311028325,46
276,3298179784,47
277,112464786,626
278,2735246778,2619
279,2240082462,12
280,11110602,302
281,34039128,28
282,34920581,10452
283,737887906153521152,315
284,2232827756,1
285,260456197,202
286,1491903565,433
287,3330135441,666
288,3407310755,283
289,195869753,1020
290,3193904972,2114
291,2319390320,21
292,706737102189256705,6
293,1149215365,228
294,1471022370,445
295,765686,1369
296,377039050,6319
297,40504801,1170
298,329233080,283
299,17588076,1061
300,77040032,57
301,704669742288785409,174
302,117436933,758
303,15804843,5
304,45409867,1705
305,361285518,600
306,1428767324,41
307,2548102339,21
308,31028925,684
309,60510913,1800
310,78744255,100
311,17814938,76
312,400712653,22430
313,116568685,8
314,2999703069,840
315,14707266,1359
316,15072316,52
317,313657292,69
318,331642672,201
319,15172295,1249
320,67066867,988
321,183848138,536
322,2482852741,30
323,277152703,103
324,241079136,6337
325,14375294,95193
326,3061785879,49
327,458966079,6433
328,3120359519,646
329,2707460317,3276
330,1606588254,1
331,24223616,45
332,324919263,282
333,60802912,116
334,36751573,17
335,33435165,1798
336,1927217924,34
337,106155830,2084
338,2414205444,17
339,2401640120,732
340,25105757,326
341,40174242,407
342,7861312,973
343,1027705099,751
344,2422015208,322
345,1408989498,18409
346,73669275,37
347,559313958,33
348,371183668,10603
349,212275385,592
350,420513203,1639
351,18021284,272
352,1401641185,1678
353,1551291,996
354,1009402496,174
355,1180251768,820
356,15736190,2502
357,282353281,565
358,1209608880,95
359,39553619,598
360,817970,1325
361,761720466,163
362,373400162,100
363,19114743,82
364,576514895,597
365,67755457,411
366,807599210,96
367,159625485,274
368,555715774,218
