,id,friends_count
0,111933542,1036
1,347665998,1379
2,195985676,641
3,16246577,218
4,928136188728356864,1259
5,544800980,815
6,17257544,612
7,554097029,1
8,973302847654760448,150
9,37283840,8
10,715652363596509184,178
11,268898134,456
12,172105696,886
13,303111909,1123
14,424861562,1739
15,4160706748,390
16,85905485,1449
17,2776267179,53
18,587703352,1042
19,1921225284,744
20,1213065074979438592,55
21,21343638,320
22,19402238,599
23,1049797107249504256,1325
24,32372834,495
25,44196397,106
26,1046573434120155136,902
27,196328358,323
28,184993308,1006
29,733836962,106
30,951473726255718400,34
31,999153898999906304,4
32,1275399336,660
33,776494373815128067,999
34,848521704,81
35,16672926,136
36,180990597,330
37,14585528,1347
38,2531875825,4564
39,795782625336168448,342
40,2437061604,1152
41,897849690061975552,871
42,148520236,396
43,234038424,1306
44,95469818,202
45,2978524480,29
46,219783334,447
47,29998935,830
48,292378691,175
49,3119861603,1171
50,266656551,7186
51,1560894510,15
52,1681324362,657
53,72529349,629
54,162613740,413
55,372578069,306
56,547042665,215
57,139125569,37
58,281061887,829
59,243375166,768
60,461771746,157
61,552121630,702
62,19659413,1025
63,801471163,48
64,335462063,40468
65,9321342,6511
66,1189043576,1439
67,174027585,2617
68,343102933,154
69,615507242,257
70,1080243084,20
71,80857373,2626
72,273554012,124
73,402456428,38
74,1644349735,79
75,482978341,1101
76,340230457,4196
77,63796828,361890
78,1710342392,134
79,27903483,56
80,274144952,170
81,69403126,845
82,76727519,16
83,462477774,623
84,372099271,330
85,274148256,20
86,1608746652,971
87,807248929,203
88,3459051,4069
89,36572309,181
90,167184437,319
91,321108172,10509
92,57279246,248
93,52169920,77612
94,1207863139,1943
95,226231298,16211
96,86698406,1350
97,52530445,1437
98,122535019,54
99,163902308,219
100,32549094,909
101,20689597,961
102,35843639,17
103,74891502,142
104,14134916,187
105,38424468,234
106,18009781,941
107,10153762,857
108,19864370,105
