,id,friends_count
0,1612504999,223
1,52455193,4687
2,179137745,6940
3,743063384715710469,2
4,1050070254406103040,700
5,1369635071418757121,6
6,533977709,173
7,3388972174,887
8,177620114,653
9,9679952,870
10,94064128,1519
11,1964021324,597
12,13298072,78
13,34743251,100
14,44196397,106
15,882649858410037248,392
16,1145342511881154561,235
17,72048003,930
18,19343547,4285
19,735340143553458176,91
20,306646813,237
21,18839785,2343
22,77448197,714
23,35493157,7424
24,174180703,134
25,44102337,333
26,2857129626,543
27,39698672,222
28,844333657,107
29,2382553724,302
30,74149410,969
31,4898091,874
32,3139115484,71
33,17065924,4471
34,950068904788979714,414
35,30019700,165
36,761628200229142528,205
37,4501253961,95
38,4110526753,11
39,151450458,1461
40,77194369,139
41,123262886,693
42,7813072,46
43,311603160,375
44,45801315,299
45,1363799185,147
46,23567039,6659
47,48068050,828
48,14908173,150
49,2769183524,153
50,2826687324,533
51,85064925,476
52,40937524,648
53,3119753928,592
54,470194515,363
55,141876616,63
56,2189946036,1232
57,3005844737,290
58,60308942,167
59,50273483,437
60,3569617033,105
61,595409876,519
62,49590156,98
63,102877736,261
64,1367664294,745
65,16137442,10223
66,3375588010,454
67,2765686526,520
68,74286565,2541
69,37942193,2646
70,784060281089646596,27
71,134055679,1423
72,373463939,151
73,263438140,1102
74,24636272,394
75,253058011,245
76,237572296,231
77,17185303,240
78,1670289014,336
79,2903550353,102
80,827458282725871616,162
81,889650526899642371,180
82,137983083,46
83,4612661720,3
84,2284802828,59
85,2507144857,870
86,11972932,369
87,11647412,1979
88,571202103,142
89,2344530218,2962
90,14883821,8229
91,14190796,1589
92,2228954056,1422
93,2891818216,449
94,1711424268,1709
95,838686872918351873,11
96,22308635,231
97,34184792,672
98,25029610,160
99,54186676,754
100,2785480981,142
101,66666962,209
102,67291137,89
103,250391704,187
104,765548204280668160,50
105,441706307,111
106,791471636,43
107,2419427275,483
108,63707926,193
109,703163315455832065,14
110,537121398,34
111,104130366,139
112,32390069,754
113,14917934,1639
114,162802356,485
115,1620387014,13
116,1645249789,15
117,7210402,1528
118,61153139,640
119,14369310,1390
120,52673124,133
121,46134530,10
122,49284443,343
123,19587199,122
124,180505807,228
125,19295699,164
126,1035491,15540
127,128430980,348
128,27431411,642
129,18576162,807
130,44588485,167
131,17482727,238
132,31399269,177
133,16718955,1232
134,5746452,1438
135,5763262,1926
136,22330739,3501
137,816653,960
138,110652578,474
139,13348,2521
140,18975312,5
141,143766231,19
142,101695592,67
143,70179948,3317
144,50393960,283
145,15087793,34
146,16695229,1092
147,23505517,70
148,68142540,4
149,15155074,910
150,14458198,492
151,61983903,427
152,41980825,2093
153,7469032,1097
154,9647002,204
155,23297919,5
156,18894372,1647
157,14917820,969
158,8638572,330
159,14394261,45
