,id,friends_count
0,4431458540,456
1,1225515563448971271,49
2,63383415,934
3,1125514016590258176,294
4,1041314886,476
5,1338387788840882179,3
6,929559740,563
7,21761364,746
8,1020454227334721536,15
9,970782037563985920,21
10,857993804,938
11,1086125288646270980,7428
12,3071158932,1051
13,51317994,258
14,174511656,28
15,92558535,75
16,145078040,878
17,2748914258,149
18,1076618020401733632,1371
19,896332870158958592,51
20,14067249,466
21,26049977,1475
22,180585090,8
23,89631948,606
24,19951423,17
25,131396797,950
26,2384092537,1540
27,222663512,287
28,224107496,1030
29,267804221,443
30,920123267725246464,227
31,756848155216400387,309
32,4747336813,1450
33,241747546,1673
34,438845624,2464
35,3268547516,2173
36,1183697841232863233,605
37,1032935958964973568,986
38,3105659730,1151
39,712720356587364353,35866
40,69084776,507
41,2904204817,48
42,1069678604328435712,1090
43,712208253925478400,13
44,1595620088,2
45,330986361,200
46,3285087295,4944
47,995529058950696960,327
48,3809458574,5005
49,255058052,527
50,13602752,4050
51,801015587145027584,412
52,76817825,2084
53,181907748,755
54,2436612559,890
55,14672220,2071
56,1132143489850851328,268
57,149714561,482
58,279807206,211
59,115249055,1790
60,235801806,528
61,4761481825,348
62,1184400965014675457,95
63,3274075003,32828
64,3182508300,1336
65,12746012,344
66,1142027016624955392,1031
67,1199869883892154368,31
68,1464412315,25
69,87668416,770
70,165447821,805
71,137857547,103
72,108360316,325
73,926721002645553152,579
74,7483952,182
75,103286566,4190
76,53688663,499
77,3523861,2179
78,3783901,3812
79,1057532032417443840,367
80,949438177,706
81,1003250335,2906
82,52715505,1395
83,260169126,1010
84,718015800133586944,1009
85,1028910393035386880,4
86,2479432609,11
87,818673743983558657,141
88,82888635,1328
89,727204642875146240,1269
90,95178988,393
91,2217225914,245
92,1243555766,183
93,2375844330,420
94,439946692,238
95,47048928,1074
96,604616204,4722
97,15268236,495
98,147027573,3961
99,7362472,1500
100,14573397,1644
101,91562085,334
102,1027999500,207
103,2402654814,903
104,246077279,386
105,282340335,2319
106,3063001766,22
107,156811066,397
108,3166261460,2468
