,id,friends_count
0,1349149096909668363,12
1,57673510,4
2,939091,47
3,963095076,2436
4,14883339,1636
5,469689725,123
6,860465672958226432,85
7,813286,591324
8,29442313,2330
9,138203134,3249
10,9688342,362
11,197603350,155
12,1915033663,2227
13,3063942911,13
14,819564256844795904,583
15,1881304950,27106
16,1014941326582910976,2818
17,11348282,173
18,44196397,106
19,976920543453765632,1
20,225571767,11676
21,784304,11356
22,44215023,785
23,887010284166144001,7
24,333550831,1171
25,61554990,1251
26,14308123,1232
27,229110702,342
28,460287723,1108
29,185771833,373
30,3240143771,2
31,824320219866923018,540
32,824116562768621568,158
33,824027211158130692,2
34,715567373911089154,1017
35,1003865324,577
36,2495254200,1000
37,194347912,1524
38,751355354,3800
39,33199419,372
40,822215679726100480,38
41,357606935,560
42,14377605,1751
43,90969479,1293
44,2451014439,917
45,2692428098,739
46,572373159,668
47,216776631,1473
48,1339835893,935
49,108178984,497
50,37710752,132
51,19725644,39
52,15086405,101
53,15237481,12877
54,1206262394,4133
55,145263152,8422
56,417436564,752
57,17047135,1781
58,33995393,1781
59,194811867,2571
60,14401266,623
61,22969264,1312
62,14240109,2016
63,18049140,137
64,4339081,1697
65,29549839,7657
66,14157887,4620
67,2840232095,5
68,2538029104,216
69,25357355,1650
70,151288597,333
71,87503736,87
72,7270902,738
73,201882918,6982
74,188093641,2926
75,296594626,4677
76,1446522955,2431
77,44873497,257
78,36910985,158
79,185397767,763
80,19824351,246
81,15743206,2172
82,56461930,23
83,191871768,526
84,87940762,119
85,884903431,161
86,113049528,106
87,26928955,46818
88,7198542,358
89,22331865,882
90,101294519,2796
91,393458111,1677
92,1001954352,1466
93,18227627,722
94,10073022,13456
95,24272651,1458
96,85661029,1418
97,9242922,25
98,15717966,239
99,398037232,954
100,62643312,19284
101,821655420,418
102,31281673,47756
103,15147042,2987
104,37705193,2079
105,18590869,4061
106,19632704,1395
107,58166411,163
108,6221802,69318
109,272561168,6048
110,14371210,136
111,3583771,1782
112,18228921,1080
113,8381832,4812
114,17762060,5675
115,22487278,1076
116,497940542,13
117,80880113,11917
118,17602896,1252
119,14740219,3677
120,643443,15
121,19336500,12047
122,500402724,4
123,59010637,1803
124,16912794,2420
125,18127036,2375
126,7123302,1886
127,10451462,12304
128,7542702,889
129,14364665,3030
130,42937988,2257
131,56628763,4868
132,11435832,2199
133,14132581,857
134,232057245,1264
135,166238982,6768
136,1110431,322
137,30944769,344
138,35415477,67621
139,11144032,1736
140,25388528,999
141,12030222,1196
142,50393960,289
143,19360809,1435
144,70406994,5416
145,20437286,153
146,7093352,6595
147,7351922,1378
148,6567132,8133
149,10716292,1775
150,8453452,398
151,9736372,1248
152,21827584,610
153,20649815,3219
154,9912742,41403
155,10139,3357
156,9009432,2179
157,2072571,3030
158,5763052,7963
159,772097,2128
160,6538722,167
161,14378113,1965
162,9984302,804
163,1349941,162
164,20551303,722
165,7612982,8592
166,48203749,12
167,5753742,244
168,7845362,2673
169,8490272,1003
170,1739541,5157
171,2902901,10389
172,4540731,1383
173,208439824,207
174,30309257,2
175,157218534,357
176,17093617,1441970
177,24710024,293
178,217416964,308
179,142358529,2
180,23753404,1360
181,18359461,353
182,17220817,797
183,14749606,76
184,7700432,330
185,6581222,1149
186,97496614,526
187,30138120,208
188,82155389,84
189,14964767,186
190,30313925,228
191,822215673812119553,11
192,17017636,883
193,94010505,107
194,94012974,784
195,972651,2729
196,13796572,7460
197,13651112,30
198,26009442,74
199,79797834,713
200,50835878,480
201,9938852,41
202,15670515,1355
203,15163466,296
204,16402446,101
205,14186348,389
206,15351161,2459
207,2020351,1842
208,13055232,654
209,1835411,2095
210,11883132,12703
211,36069225,2308
212,24741685,1790
213,20536157,293
214,64508047,421
215,862681,302
216,14325471,611
217,18219671,11270
218,930061,562
219,8918592,886
220,922551,1697
221,15431876,9917
222,18615635,2151
223,21001534,937
224,29280473,27
225,19062890,7
226,767396,33253
227,17194296,450
228,781121,19717
229,14581367,608
230,15560563,199
231,17220934,42
232,657863,222
233,14326840,929
234,749863,793
235,3840,4734
236,3829151,3042
