,id,friends_count
0,1735515307,102
1,338751741,49
2,1590435103,122
3,1725598880,40
4,1715512790,41
5,1642254516,12
6,1394944303,4
7,1272036518,11
8,1177889322,8
9,1449084427,1
10,584483075,8
11,804460088,10
12,1175702365,16
13,1147266666,5
14,1186464822,17
15,1371917988,69
16,1144529834,2
17,1528018909,25
18,1181564695,1
19,1259599873,25
20,1145329560,2
21,1435026174,1
22,1243360910,5
23,1456818450,17
24,1186804530,7
25,1212459242,9
26,851985595,4
27,1422634687,20
28,1147911013,49
29,1489436186,11
