,id,friends_count
0,238155762,187
1,308439963,777
2,240464072,415
3,327333087,334
4,3026669685,458
5,1408509804,95421
6,3131568237,4478
7,81292530,507
8,1550346566,103
9,181872811,3053
10,259185157,23
11,2521352853,912
12,708235619,315
13,382616673,281
14,351798435,318
15,285709412,331
16,624941797,503
17,294190415,486
18,340978698,260
19,174283578,460
20,29238905,294
21,637139085,183
22,928488518,42
23,2815260756,126
24,2811460448,132
25,2716614965,319
26,28660592,461
27,1923004362,959
28,250373879,516
29,45112524,101
30,62540002,287
31,355452893,414
32,142681025,818
33,1571108174,276
34,175155659,1262
35,467840460,184
36,544242062,21
37,702330893,2
38,69307285,539
39,441854978,1253
40,527526077,196
41,2352291942,85
42,41692369,814
43,44771396,850
44,2176781462,180
45,82097756,88
46,613625577,20
47,45025729,1185
48,1691496146,242
49,263664828,346
50,445860350,442
51,1947315842,187
52,96738801,983
53,1518940549,52
54,218548257,147
55,2186229876,17
56,121859217,179
57,229268428,586
58,368484947,3374
59,614202135,337
60,1196542303,46
61,304929434,168
62,475061497,194
63,351655555,1615
64,1032332904,126
65,542401986,80
66,284510806,899
67,64456105,1847
68,60835498,498
69,230315857,83
70,546833756,18
71,1603380890,28
72,423720875,847
73,317599179,1548
74,250361135,205
75,367284950,296
76,297853100,329
77,83855918,415
78,400344890,879
79,621349062,9
80,471287735,1178
81,96322329,504
82,331498741,217
83,242653461,179
84,125674994,793
85,197043390,878
86,414382958,9
87,458979301,136
88,17336372,1191
89,76351820,2442
90,275575393,475
91,345588170,26
92,355127118,417
93,361355012,1340
94,381515950,293
95,106766504,441
96,501726020,717
97,443617062,424
98,187288519,252
99,407977463,1043
100,37880817,413
101,21506437,833
102,252040788,300
103,257522741,27
104,437557781,352
105,216264820,1051
106,253491471,485
107,402097979,490
108,88126316,164
109,28101113,632
110,378265867,321
111,340263156,332
112,45022448,627
113,276675211,421
114,267804075,775
115,275040716,504
116,48949091,1334
117,244154467,240
118,232961188,421
119,224801247,306
120,52305361,90
121,164729839,681
122,178457690,542
123,79175144,67
124,131211481,5
125,128587932,241
126,182807220,1
127,15439395,48586
128,69382909,28
129,77187402,2982
130,32857420,174
131,14363,32
132,57823,759
133,18806702,250
134,56343104,908
135,27305704,231
136,13225,141
