,id,friends_count
0,14429563,714
1,2589044809,103
2,1257268375870414848,50
3,65375759,831
4,19700387,4442
5,44073328,706
6,6578302,542
7,599532882,921
8,31925790,577
9,1224497346056269829,1630
10,7168842,589
11,981291592085590016,343
12,14256644,481
13,181486527,145
14,18897031,2707
15,70085489,834
16,606973150,739
17,945286836,344
18,1103314286,95
19,14875029,1356
20,141214378,151
21,788508684846505985,101
22,1865098489,1902
23,43195774,110
24,1139201312,719
25,891296755,134
26,550644052,250
27,204000290,234
28,846060349,323
29,28956153,1235
30,443430244,6042
31,1065670059375366144,161
32,9529472,550
33,1108688772609265665,43
34,370502102,281
35,718904264,225
36,1342494983547285505,81
37,2787508711,2660
38,247148003,1451
39,64844802,30
40,41642329,526
41,9729502,646
42,986404028513792000,1013
43,53878834,1143
44,1149935106,242
45,808622526964318209,588
46,133724715,972
47,1278005062787141632,561
48,15514132,563
49,11768582,4021
50,1065249714214457345,21
51,29079189,235
52,3076212136,721
53,1059273780,996
54,196278935,2219
55,1282485376154820611,105
56,82151660,1590
57,1349149096909668363,12
58,822215673812119553,11
59,30354991,735
60,939091,47
61,19712106,238
62,3219582568,621
63,2360130914,2195
64,1275131384,1659
65,1076741018,89
66,1336399029786165248,1
67,152224444,85
68,9592612,530
69,1047431718,64
70,255112557,371
71,106471852,936
72,763324635995893760,14
73,14910629,1104
74,2343979050,772
75,4180280415,3671
76,15478307,385
77,66233857,1188
78,28332478,3520
79,141660996,323
80,1131989308271923200,152
81,1265267881434058752,131
82,40273,1599
83,21306324,1801
84,1107043802991063040,692
85,1059928934697955328,304
86,378042619,732
87,15204082,970
88,25160944,1923
89,424087095,1116
90,30957489,2032
91,3881536181,222
92,4883104323,20
93,382763253,453
94,15115771,1007
95,257428058,166
96,194668428,110
97,119081177,1049
98,2909920527,264
99,457743,728
100,3169963433,19
101,965640545157730304,249
102,9203182,2
103,876448351268380672,2389
104,893567742,483
105,86336234,3091
106,17565801,202
107,1055718884265914368,214
108,2478278280,538
109,593244734,2398
110,119012494,571
111,147321516,13
112,48665417,663
113,58386544,242
114,16303211,1197
115,733063880,1819
116,967398809205690368,1
117,1107739623747276800,125
118,197470746,2590
119,369675865,75
120,4922450361,1000
121,82945525,1606
122,1174279378802532352,9
123,11116312,1284
124,1134350324,766
125,23150185,633
126,1040869500156084224,2298
127,319677725,120
128,1187712584075620352,14
129,8474512,439
130,254884059,1443
131,986221814,1098
132,14124673,2785
133,1220772095069540353,10
134,423579892,254
135,4850635303,34
136,21120226,2407
137,212019800,2503
138,2759881456,1959
139,552919974,721
140,26312789,1085
141,1213678608050319361,11
142,1087074485830909958,1684
143,328111037,2381
144,211836488,1609
145,59157393,57
146,153838559,1886
147,15137310,707
148,4224613883,535
149,728471036,518
150,4106551,396
151,52796949,589
152,20873644,1007
153,12061032,336
154,310870197,201
155,129903093,1920
156,75037308,73
157,53065383,2234
158,443290756,582
159,3003834689,1675
160,1692865009,229
161,18944680,1673
162,9273802,1258
163,920582396793278465,255
164,1063815908689420288,195
165,80529325,1037
166,347986369,1
167,1378315837,2252
168,3066028829,527
169,1062814902639845376,195
170,822407572309286912,229
171,190610545,476
172,409412262,207
173,22903343,698
174,772287970476818433,162
175,414894763,1088
176,770605868,694
177,1077504043839180800,1095
178,578629316,189
179,75148919,188
180,1118502535160057856,24
181,2444425802,77
182,11771092,1423
183,743449376194957312,835
184,703580040026562561,334
185,242684273,902
186,190473415,620
187,2219441023,429
188,555825990,728
189,784303938061250564,394
190,263287751,1433
191,4075102865,1534
192,103594605,959
193,979310434128982017,317
194,216625623,178
195,971583732359417856,4704
196,20741987,294
197,132824209,1868
198,575372236,5736
199,4580535795,487
200,2820585230,628
201,2394148416,27
202,966953923,1196
203,784035928151060480,666
204,1083130198042656768,9
205,837123698,469
206,370854282,515
207,344057947,1294
208,1107456895,2496
209,964098043,1653
210,42890888,742
211,9017382,1344
212,1148605580,2959
213,17172412,203
214,50722668,3841
215,1000390320662700033,496
216,982105080353574912,33
217,6887882,1677
218,110121475,1715
219,1130577990755086336,12
220,1100455506324316160,48
221,988732026021871616,83
222,972055950759776257,888
223,208725869,6382
224,14492722,99
225,11443642,510
226,999059350290251776,180
227,1115899758571335682,106
228,18291538,404
229,91435803,151
230,9789492,1342
231,314598954,128
232,3306018794,291
233,3764301,837
234,999768563241005056,603
235,892125759963312128,83
236,342863309,1447
237,15330256,909
238,3119679562,1269
239,14097392,218
240,2422753567,259
241,1177689794,127
242,14345850,747
243,164753393,1431
244,7794502,941
245,44222884,1981
246,337119125,1240
247,1042130266129686530,43
248,193570988,308
249,135080186,37
250,73980604,1595
251,3325110493,196
252,138203134,3231
253,1069461426241069056,21
254,797869498757955589,2
255,1968424076,275
256,355463911,1075
257,2330571354,141
258,370043667,529
259,932615724614471680,683
260,24384295,971
261,125727024,2616
262,498122538,3839
263,720730205082554368,26
264,366103046,8847
265,735816138332983296,13
266,1004100294702030848,1
267,2466899838,28065
268,937756451380088838,1
269,1548947136,1665
270,2584309766,66
271,773280684173463552,18
272,1288552388,1918
273,47061911,423
274,19767495,922
275,1046674327482060800,141
276,983246983170351104,95
277,2871094552,357
278,5601642,1141
279,734577555932631041,311
280,14161459,4180
281,65714166,956
282,5987342,591
283,931187167811985409,49
284,14237828,7327
285,58544943,542
286,19421806,1342
287,152411947,288
288,15130900,1201
289,1140498458,1253
290,14982804,15759
291,21778693,831
292,78525538,1449
293,8363752,2263
294,2787250856,113
295,3245234341,110
296,58251020,320
297,43553,2923
298,15201143,304
299,189309760,1511
300,957344798771372032,5
301,12127422,940
302,145690983,703
303,15593964,5005
304,869084593047064577,10
305,26589987,362
306,1968219788,568
307,16008890,1389
308,918623045572485120,12
309,74130577,1792
310,859816394556284929,5
311,954455092392013829,136
312,21362729,434
313,35532153,2148
314,263277632,96
315,15805918,173
316,420730316,38
317,80431705,207
318,16437021,446
319,726308292595732480,255
320,47675993,1285
321,864156337508425728,3895
322,282545479,1723
323,2203915614,2
324,938417072366850048,671
325,33712213,705
326,2491948153,109
327,11752602,103
328,5854882,1023
329,2908506111,11
330,958115621476225024,357
331,903036556688195584,2
332,4643246025,169
333,765849247262633984,806
334,5863722,345
335,2315701879,863
336,770163824,519
337,875046015392509952,661
338,912949947397439488,95
339,267034735,280
340,928647522817417216,6772
341,252751061,1485
342,804794734472331264,118
343,3129477561,2449
344,903711495787347968,374
345,4711404474,93
346,774689518767181828,626
347,38406660,317
348,239085423,485
349,763893,3299
350,42663004,535
351,235348644,259
352,280973617,255
353,2922061382,337
354,35769552,1005
355,836426786057551873,1112
356,3951936134,69
357,72750474,122
358,7349382,319
359,917771414014488577,26
360,904550693356400640,278
361,2287201435,321
362,40357016,110
363,35367022,314
364,15808765,88762
365,910934238953840641,141
366,809887021,3400
367,2427885031,3804
368,2990621,382
369,4889089938,2
370,3181020308,873
371,54852892,88
372,796092645193846784,92
373,96487686,661
374,30110449,99
375,861942866989469697,768
376,2671131,443
377,18695490,1245
378,547889457,303
379,155125025,864
380,875456843279081476,790
381,323599188,436
382,1267893276,632
383,301750247,1611
384,188000721,1925
385,17837357,890
386,365495044,3958
387,31458109,616
388,14594844,1830
389,780454154959523840,112
390,3195871562,15
391,10724012,1438
392,551458376,719
393,88599446,4216
394,192633618,3321
395,722677718479937537,7
396,146889219,227
397,450806792,967
398,3282859598,938
399,1976143068,722
400,1333467482,1304
401,16839948,832
402,2610471092,5
403,511960259,646
404,829764667950104578,2
405,864658163118743555,21
406,14402050,357
407,15797140,973
408,230880606,870
409,28144599,474
410,15939373,347
411,19040598,4516
412,2967623435,869
413,4656625635,1
414,15962190,9
415,15883042,152
416,17508918,449
417,3253982473,33
418,14486659,1153
419,50280181,77
420,30202336,399
421,772866810127409152,1
422,374710740,56
423,5713302,826
424,842423007834443777,85
425,204695476,470
426,18675332,34
427,1907947747,58
428,15199794,2237
429,260702978,442
430,395562814,509
431,15066518,438
432,6242932,871
433,193719869,730
434,110672931,2793
435,739862016114954240,1536
436,28576494,677
437,492288375,1628
438,69938206,577
439,821959812468457472,11
440,822215679726100480,38
441,1536791610,78
442,68746721,662
443,1158782274,376
444,1591400760,2893
445,242860115,164
446,2382491335,574
447,2479063608,591
448,2205307848,1635
449,50597807,644
450,2873504355,660
451,87162538,617
452,86351835,4079
453,725095113572110337,4
454,791230655367700480,4
455,1239287030,746
456,18034536,185
457,15201979,2439
458,172418264,2147
459,54208274,836
460,13634322,500
461,37150537,145
462,35621163,121
463,18872463,261
464,813286,591855
465,798159933162323968,4215
466,437520768,273
467,187838951,4093
468,22627874,1461
469,39555082,1740
470,34274380,857
471,32780218,2246
472,176685793,1621
473,1397236370,270
474,388076619,175
475,28406270,3353
476,767311213344808962,136
477,316389142,135
478,17949007,1938
479,252104045,517
480,243848770,3113
481,14267244,153
482,767419806530297856,15
483,379327241,7115
484,1654188770,90
485,1650684756,467
486,2735246778,2615
487,8520,992
488,2842068128,104
489,1277197896,1089
490,3254857712,649
491,5741722,96043
492,77092809,1050
493,25892745,27
494,3420722331,149
495,241201438,4090
496,15483390,2349
497,20474813,3309
498,16442379,3786
499,15859268,32
500,941251,326
501,795470076,6828
502,2177038028,3551
503,3114965579,186
504,39205746,1675
505,18129606,910
