,id,friends_count
0,866395007682588674,500
1,586291040,2357
2,1304794047811325956,2643
3,1219222286403887104,79
4,1110835647932178432,37133
5,960262540344332289,608
6,591056354,1255
7,135936369,2038
8,45581153,1234
9,204492526,5325
10,758237160722075648,828
11,17339358,1335
12,2363199679,223
13,89318175,96
14,11419202,1440
15,1153452649662078976,1028
16,302934019,889
17,233905174,1990
18,1449507740,338
19,2374246231,457
20,1258768276487839745,23
21,21866939,1511
22,3380065859,782
23,87690995,2211
24,827780017,651
25,1107565153523023873,6285
26,307558964,1819
27,103982389,1556
28,1080348596694855680,351
29,551101228,791
30,1309589993443254272,190
31,2570506650,746
32,3026431161,524
33,1285942623992258560,379
34,16261886,738
35,74694540,1883
36,281953521,1239
37,14297627,4760
38,448258474,1343
39,384893636,1499
40,341059687,1112
41,88808413,201
42,1048651879180378112,228
43,1083779211893051392,358
44,1098327054330793986,144
45,742388325533777920,468
46,1707547280,835
47,38063,3122
48,62237307,429
49,1500429085,4079
50,1267587520168165376,2011
51,1027485744,1292
52,499651964,1644
53,992248002,5886
54,573534921,294
55,1257011994177175552,6
56,1008658699509002240,370
57,299348487,475
58,45180440,2756
59,845018656199323654,2276
60,219344285,1740
61,2218169711,619
62,37638624,119
63,912745614823317504,117
64,1329821994,1348
65,59649646,979
66,719785146552086528,354
67,101207862,2194
68,1238822192139378688,369
69,2385532513,182
70,2443418213,1381
71,1237526164937363457,2767
72,1378066333,388
73,44807998,1599
74,123890327,2460
75,1337526584,2087
76,427718437,1762
77,1252304191,713
78,1226826613104553984,34
79,534075361,425
80,1111282427396268032,98
81,242869131,989
82,282224335,454
83,1175120371382673408,289
84,1004807681088122880,248
85,770921308494364672,209
86,37280702,824
87,273507620,300
88,158342368,3633
89,2674994976,8768
90,358967559,1430
91,134197235,6879
92,1081168493091962880,538
93,395249578,608
94,1361984828,5979
95,973568926184599552,78
96,30980493,10616
97,4848823419,727
98,762545012630487040,3351
99,292523565,314
100,314542577,1622
101,2710562571,385
102,379295815,218
103,830056767673479169,54
104,827258953926995969,3099
105,803912469928443904,11
106,1042453416247681024,480
107,982953492146020354,50
108,254499881,21
109,205395430,1024
110,3200048380,1121
111,385994410,427
112,392737314,324
