,id,friends_count
0,4905324255,160
1,1192625531025608705,2594
2,1169600078312394752,123
3,193390959,1
4,24425280,312
5,78729443,750
6,167418153,599
7,1237411,578
8,9381512,1187
9,1103943817164668929,1
10,34953531,346
11,55480482,137
12,407387443,183
13,173630577,3283
14,1034844617261248512,233
15,44916484,70
16,2285491896,65
17,42587296,342
18,835057577784324097,68
19,62603893,90
20,3363584909,36
21,90488576,455
22,10168952,255
23,57027700,1017
24,15804774,529
25,2252942868,17
26,18744691,123
27,14486697,1298
28,3394482083,1
29,668473,1998
30,57253261,3699
31,704124952052703232,81
32,55899573,321
33,3511430425,4
34,911297187664949248,4413
35,16562730,1594
36,28386157,592
37,2330381,862
38,20643907,986
39,364488011,775
40,2543588034,131
41,212632603,16910
42,49054577,1287
43,2717704075,6
44,788507302051536896,14
45,128295908,458
46,695577933705043968,308
47,34041507,959
48,2548436310,447
49,2396901258,289
50,54129186,882
51,1104711,489
52,32692341,231
53,20880653,1826
54,272247408,92
55,12793852,652
56,3180132840,136
57,13257392,3351
58,8831852,689
59,2779962787,571
60,17889970,99
61,9921772,265
62,780536703815516160,91
63,52179618,491
64,7456262,1562
65,12863272,297
66,14561327,159
67,57442248,3437
68,6815762,4641
69,2276590446,201
70,61705602,382
71,127496056,1064
72,15390783,2037
73,3828427152,3
74,164217471,341
75,2981968107,1119
76,29843511,437
77,3333052551,561
78,130745589,561
79,5620142,588
80,797433864,1064
81,3918111614,73
82,68746721,661
83,33836629,627
84,96487686,673
85,3191655524,43
86,118263124,96
87,2815077014,99
88,1442906958,430
89,2573466488,163
90,6535212,856
91,2895770934,433
92,48008938,438
93,316287871,893
94,15228003,46
95,17657037,2525
96,413758960,21
97,43408965,43
98,2529971,2513
99,828258060,233
100,15503880,6259
101,150185852,30
102,396238794,2380
103,14165170,1304
104,17076885,822
105,1604032111,11
106,22937232,1662
107,1671811,3313
108,9980812,331
109,6603532,653
110,4194417913,19
111,476582730,1184
112,2781430855,302
113,2902658140,1015
114,70831441,434
115,180993910,323
116,446719282,1534
117,162124540,305
118,2832900068,3896
119,48681409,449
120,25918834,4155
121,16984977,3379
122,23971403,352
123,318063815,15
124,43153025,122
125,1722445178,330
126,715507198365839361,243
127,3291691,805
128,1213531,767
129,2889188339,16
130,13513932,239
131,14893620,583
132,19336166,343
133,704378433523064833,12
134,254411488,211
135,14531315,28
136,1473520346,265
137,712376878288359424,14
138,129857557,127
139,14130408,515
140,14485678,757
141,4576936579,17
142,82364810,22518
143,98073161,2143
144,3293011687,259
145,3349531,148
146,52194809,63
147,4783690002,119
148,216939636,563
149,1482581556,61
150,2905440476,99
151,2829226584,39
152,181862144,15
153,17415304,120
154,2735246778,2621
155,13041,5646
156,2828699136,1
157,2903928159,164
158,16291561,2788
159,19912068,939
160,109958517,18
161,220145170,18
162,19436496,1340
163,412904642,751
164,5943622,20194
165,4886364961,3
166,1887588084,622
167,53043664,398
168,1419211392,247
169,119093547,800
170,1453390975,1063
171,97496678,493
172,17179307,179
173,221934693,682
174,2334251,1222
175,1932541476,117
176,989489610,815
177,18275645,56
178,31925790,577
179,1963617619,1828
180,282165404,177
181,33287494,1227
182,21843192,109
183,59196954,820
184,84917467,1425
185,15506669,1
186,16665197,259
187,16891384,701
188,61135090,213
189,14299819,997
190,20283354,1504
191,247474686,357
192,4138535592,55
193,1330148732,1
194,16880220,696
195,277618799,1447
196,353206839,137
197,107586555,229
198,22274206,761
199,49708023,982
200,3946301,5725
201,6735,1040
202,2645602164,301
203,2851146208,1183
204,33346676,950
205,127062637,1647
206,22807096,1797
207,136224940,1023
208,23289019,381
209,5813712,501
210,3137925092,27
211,26389359,271
212,1159251,6534
213,735983,1721
214,860158182,211
215,14080345,758
216,5699,3067
217,2249796589,46
218,10759032,854
219,14862447,1732
220,15603374,521
221,2636664176,2
222,17055506,909
223,2248872301,158
224,2916305152,1
225,1746361,1354
226,471121462,41
227,18089542,1157
228,14692805,1131
229,3237429959,34
230,13826102,988
231,25858695,210
232,158914930,1024
233,31597296,543
234,3284977068,534
235,1300994245,1015
236,662693,939
237,24166202,330
238,294127712,8
239,18246129,1251
240,867857940,169
241,237330000,6570
242,36454184,832
243,2438971,633
244,14254499,855
245,116669011,278
246,17104751,223
247,14090713,45
248,103347394,283
249,3392411,547
250,13192,1455
251,1269878510,136
252,134335103,920
253,17407663,455
254,31987257,1207
255,65647594,511
256,40273,1606
257,13889622,21
258,24358412,320
259,144408677,70
