,id,friends_count
0,2950840068,326
1,992126869,2344
2,105909754,542
3,17093617,1442683
4,450840896,349
5,6116542,1975
6,442236065,5
7,428417981,424
8,32454860,969
9,1542191,110
10,259523889,455
11,17143290,1573
12,32832396,320
13,245947433,46
14,235314177,119
15,82667445,1305
16,233667406,257
17,229545965,95
18,125148909,101
19,14370934,1518
20,41062431,141
21,196340283,65
22,74362369,309
23,115474402,1813
24,92812688,1009
25,16606084,886
26,35034321,229
27,187517271,114
28,22943829,25
29,14872455,160
30,15600156,626
31,1386831,1495
32,25604521,1145
33,16359617,183
34,147819593,360
35,15925403,3946
36,175783336,218
37,14143891,266
38,26458233,746
39,157916464,139
40,97044017,110
41,140579875,372
42,140525510,177
43,106775577,410
44,16372883,763
45,17630714,9733
46,32519093,337
47,113488076,104
48,792738,244
49,20124616,387
50,97817481,32
51,90756354,749
52,17523316,371
53,7303572,1559
54,34739673,1177
55,18999606,718
56,109193889,32
57,14424075,37
58,18826910,1174
59,104880928,155
60,19476859,718
61,16624863,325
62,98497527,8
63,12627642,199
64,20570849,216
65,94411917,212
66,43079027,16
67,61965807,115
68,77050817,560
69,48116557,62
70,21133440,254
71,66210676,18
72,35536592,288
73,80433113,192
74,16205294,30
75,15654763,51
76,50093888,129
77,36205576,237
78,30067131,1090
79,16982534,133
80,41725164,591
81,49120161,113
82,16396413,448
83,17283593,2497
84,14694144,947
85,21164590,337
86,20933277,277
87,19328755,1709
88,66256211,200
89,18569663,548
90,55917461,84
91,46944437,244
92,26168938,774
93,55947039,33
94,20192414,648
95,20883507,1762
96,15063216,172
97,25028262,175
98,36567760,89
99,48279319,164
100,17481988,962
101,16627764,904
102,43920483,65
103,18621060,160
104,19655739,55
105,16241878,1390
106,23876742,80
107,16090829,331
108,24292393,947
109,36291609,58
110,14369214,2259
111,16814982,401
112,29327546,2730
113,28473726,113
114,11212992,597
115,8812232,1264
116,16539360,400
117,18890856,377
118,22613091,736
119,22460457,974
120,17455717,97
121,9720292,67883
122,21666284,380
123,4796691,154
124,16540836,201
125,19124512,451
126,17469835,208
127,18432332,1195
128,18073620,647
129,18464803,267
130,18294043,296
131,18185888,62
132,15831870,140
133,15708694,332
134,16438359,66
135,14754606,621
136,17933897,1064
137,14850607,541
138,13083422,903
139,16645626,1808
140,15528081,95
141,16307072,2600
142,14463267,1055
143,16898038,13
144,16901260,112
145,16645699,1696
146,15504854,78
147,16626239,35
148,16544817,39
149,14424759,789
150,8292882,1918
151,16250598,133
152,15951015,44
153,14651261,98
154,14521349,291
155,14670201,95
156,13925932,3000
157,15991871,64
158,15706168,264
159,15468329,933
160,14694078,597
161,14195028,700
162,13855312,70
163,14747404,2077
164,13519072,1513
165,14573340,115
166,14710340,517
167,14318003,730
168,14334271,77
169,11973432,18
170,9740862,28
171,14399046,4
172,14290339,9654
173,14402032,267
174,14748985,157
175,14749311,74
176,808932,205
177,11783542,172
178,14328125,1399
179,14098040,626
180,14217559,280
181,14297088,427
182,11030332,379
183,14237440,1353
184,12853032,497
185,13443112,204
186,8067372,190
187,9764162,874
188,9700952,608
189,10157522,31
190,8959042,452
191,6501252,130
192,236073,1004
193,740553,367
194,6114452,101
195,5538162,472
196,694883,1097
197,673413,6010
198,718,879
199,765,373
200,973781,379
