,id,friends_count
0,102602862,1427
1,2540435814,461
2,14418272,1050
3,30436279,1127
4,478502804,8507
5,268551846,450
6,2801923966,488
7,3290013352,75
8,19706271,92
9,1115538035167330304,436
10,13952602,1127
11,98047213,999
12,24986729,523
13,388354164,1968
14,809706177395380224,126
15,57329672,58767
16,1349149096909668363,12
17,1339320177083772928,81
18,30354991,733
19,939091,47
20,708915428454576128,3375
21,38536381,23478
22,460517052,254
23,171758508,998
24,58840758,1130
25,3245455319,1658
26,63482996,4706
27,1201670995435646976,1072
28,389520612,148
29,44395206,2108
30,1332282434679939072,369
31,507712834,7071
32,405039749,325
33,1251327891515858947,19
34,895636718677762048,214
35,114924096,446
36,98566995,23
37,119844526,178
38,347420129,950
39,320791284,1
40,63873759,106
41,869870973306249216,219
42,1219203376719781888,13
43,18200400,52
44,281083384,28
45,44091448,1184
46,254081060,734
47,2470761883,295
48,4549146568,1844
49,909023195537195013,482
50,2167369261,824
51,1551361069,1
52,38913594,883
53,937826797,405
54,35576956,235
55,2425754287,494
56,1961369622,5
57,242112542,426
58,191143493,2146
59,311979693,471
60,218561088,1658
61,754683800840445953,354
62,281671648,630
63,815994028189696004,871
64,442932958,1994
65,341557736,111
66,2497155462,16
67,1003895325025865730,205
68,104314218,82
69,602263392,744
70,16080129,1735
71,862223000728469505,298
72,916317810992828416,18
73,923509228752572416,539
74,619913709,1976
75,363087477,1359
76,425099347,561
77,752892097,371
78,4490271148,16
79,552561770,1531
80,310806928,436
81,1060403089,669
82,771678673,3222
83,552313284,372
84,268879072,794
85,3577719917,597
86,62029654,219
87,2919036392,744
88,121385551,1286
89,112694236,3010
90,105082141,58
91,19923515,14736
92,198829810,17974
93,14436030,1378
94,74453123,637
95,274008117,115
96,112385035,99
97,1734435602,18
98,2330514919,287
99,501606977,291
100,501615706,385
101,501591041,284
102,274035504,311
103,110946582,66
104,231000704,3804
105,162979654,407
106,295608887,288
107,121146038,1101
108,813286,590966
109,94132134,644
110,705239107,807
111,11348282,173
112,208442526,87
113,1013238654,1182
114,726535694,87
115,169900161,143
116,2788814939,464
117,2199821920,61
118,2563063958,1453
119,497903901,479
120,846180404,1084
121,2569277465,469
122,861377730,81
123,538577397,27
124,2527629619,11
125,344890598,303
126,268550909,1702
127,2351707975,581
128,2313043703,45
129,495294331,188
130,610276024,794
131,2194365638,105
132,43910684,934
133,2193939836,741
134,2154720119,467
135,1633317380,551
136,1650464966,1
137,193908521,724
138,408694283,61
139,331467423,19261
140,55251481,1142
141,47312715,1333
142,40000254,2975
143,104295318,186
144,588313756,157
145,306905016,3794
146,1301331500,215
147,956960827,26
148,333474615,2664
149,247021510,194
150,932952930,660
151,1119358423,4
