,id,friends_count
0,1006419421244678144,2531
1,1048293077310484481,15
2,26727655,988
3,127503320,335
4,2999447739,3798
5,36042554,531
6,17622991,957
7,2335645970,155
8,2338368965,576
9,3307212027,1320
10,4105532853,134
11,1003934025558515713,1940
12,980907987454832641,682
13,17471979,168
14,720287898294046722,65
15,486192408,269
16,992278974444199937,20
17,1964894161,345
18,36412963,46
19,17220934,42
20,2304544134,1445
21,15930919,5730
22,78361556,24564
23,16958346,3829
24,19918353,2778
25,7215512,3160
26,1976143068,722
27,795623204219920384,37
28,34274380,857
29,976278979,1271
30,3292777305,627
31,911124978715807746,663
32,739838958,2881
33,1105920524,429
34,256099962,419
35,1615063807,175
36,487118986,65
37,1023072078,1
38,1339835893,934
39,66967746,804
40,44196397,106
41,20699709,637
42,813286,591703
43,818876014390603776,7
44,303862998,4364
45,3288561903,1411
46,830254915,614
47,462894489,1707
48,16683666,527
49,822908707939975169,267
50,2849938024,4248
51,951331477,763
52,23999515,1010
53,84614572,17
54,14335586,7318
55,124136234,1673
56,28944041,296
57,26597472,14267
58,2473182703,1012
59,904769293,473
60,87021429,858
61,16627931,1282
62,2510480082,484
63,19834221,69123
64,583938358,51
65,87416722,3
66,252531143,3952
67,384972455,444
68,403488296,1275
69,19397942,9920
70,20052899,981
71,1225696320,235
72,117777690,2964
73,14472978,1953
74,373538175,1927
75,103065157,385
76,61781260,1625
77,195702128,2380
78,67399823,909
79,15010349,706
80,35749264,3004
81,35773039,1055
82,4179433551,347
83,419894087,1525
84,741347270,1892
85,2377261207,979
86,2339115298,698
87,277550141,629
88,1338526130,340
89,124973646,577
90,1478250146,976
91,3019845687,609
92,362314504,1359
93,219247138,1532
94,239736166,766
95,86954819,2431
96,1336480915,223
97,278470719,774
98,186764282,1375
99,107998331,1289
100,1628579983,186
101,551317528,230
102,372990873,65
103,1446556308,3046
104,26380884,5105
105,125346527,1548
106,886394508,3073
107,74773917,3232
108,474286103,992
109,260211154,2420
110,460092414,231
111,219240315,536
112,539094773,1628
113,75040646,55432
114,2231830627,47
115,18634649,428
116,223416400,6472
117,181912222,4624
118,45539650,839
119,3114313702,1799
120,19095849,2234
121,171404842,919
122,330205850,8664
123,182066912,2762
124,5402612,3
125,348975565,256
126,3235492637,250
127,830640199,1181
128,94101350,2749
129,196537614,1276
130,510592186,2360
131,824157,3015
132,610659001,1261
133,14230772,1173
134,16833653,448
135,1305556297,841
136,257529281,927
137,17469492,136
138,14096763,6051
139,143145579,1221
140,329628561,7633
141,20608192,4670
142,6705042,3301
143,14700117,3512
144,136572828,1354
145,45579282,214
146,31128890,4823
147,499940368,1785
148,2575093958,649
149,822215679726100480,38
150,1536791610,78
151,2168786858,574
152,59949396,346
153,838464523,363
154,145629270,458
155,200023841,392
156,14755492,1613
157,3131144855,459
158,144929619,2466
159,24885558,2
160,108390812,18482
161,22906929,5149
162,806133,672
163,67261832,4180
164,37941284,1625
165,3108351,1036
166,5988062,131
167,321362712,2788
168,533143173,753
169,109485601,888
170,183396656,1943
171,376180305,4742
172,383286237,945
173,173791004,2142
174,21742742,4026
175,433404427,1010
176,257442762,1984
177,738762078,4040
178,15133627,54581
179,20139563,369
180,5383942,719
181,22646133,572
182,17939037,904
183,202117109,1160
184,46614719,1393
185,174209383,1605
186,211208168,450
187,330366565,2263
188,16542764,3546
189,389423805,3819
190,25340442,2845
191,153813437,2178
192,744988976,331
193,2568012539,121
194,40182630,269
195,2281598528,2
196,910502414,238
197,18713254,1
198,18887526,763
199,339606567,4999
200,45821695,2178
201,389159543,270
202,224652498,1173
203,24155198,2394
204,11671262,3825
205,98361137,86
206,17753033,9648
207,19662636,293
208,15439395,48587
