,id,friends_count
0,741206209429155840,840
1,102014225,215
2,748528569064710145,481
3,43383705,41
4,1349154719386775552,4
5,2569743630,629
6,1536791610,78
7,30354991,735
8,803694179079458816,6
9,1349149096909668363,12
10,15764644,361
11,939091,47
12,928499068300533760,397
13,101144569,1263
14,2348826673,17
15,22203756,55
16,2220552235,56
17,2315698776,3327
18,145875259,16
19,79923701,3769
20,192977800,54
21,71390715,36
22,580527393,4
23,931319570,92
24,154221292,2786
25,124003770,189
26,36169080,158
27,1064614402714824704,81
28,15828408,363
29,122740546,596
30,1547221,1795
31,3060239773,300
32,1095012268075474944,7
33,774328286663041024,512
34,138203134,3240
35,821499834100236289,1400
36,4207961,1390
37,18116124,530
38,352093320,67
39,10228272,1199
40,3031071234,1180
41,532779460,270
42,752546664,5
43,831623417870692352,5
44,260318503,216
45,779421007966769157,60
46,816362555362844672,36
47,804190524211167233,16
48,7017692,22112
49,14736309,273
50,712251896686256128,27
51,7994542,458
52,14141288,532
53,255735648,1876
54,9605502,142
55,256090039,726
56,10716292,1776
57,14910629,1109
58,776304402,178
59,6145622,6150
60,29524184,186
61,937961,3025
62,5387302,609
63,6904592,3825
64,5252591,1236
65,389179550,1083
66,88350131,2480
67,3409701532,3138
68,16444606,861
69,27046692,23595
70,14752818,2434
71,130326816,2739
72,73219194,311
73,16247026,2660
74,573918122,224
75,3266848870,888
76,3751591514,135
77,109618751,114
78,15227849,932
79,817884428,1003
80,38422658,2582
81,61204177,45
82,149590738,131
83,488683847,213
84,20562637,387
85,10476462,815
86,7805232,374
87,1898609179,6509
88,26688109,161918
89,16661296,1008
90,20096784,192
91,547095036,4010
92,1401881,973
93,14434063,287
94,22273667,1273
95,10695352,1365
96,29058287,5341
97,13334062,3478
98,19335591,1330
99,14471545,76
100,74130577,1793
101,14474225,2272
102,16403,2056
103,42703075,389
104,73147282,545
105,28172926,100
106,14885549,14689
107,14434070,162
108,56477197,1212
109,16510537,405
110,14075928,8
111,4519121,625
112,603986609,54824
113,1666038950,3995
114,279653447,1810
115,43979519,601
116,385599916,257
117,192784466,1733
118,123185534,323
119,400310774,404
120,483389234,301
121,25957130,625
122,195785338,53
123,252349692,504
124,55117855,1952
125,872578454,5053
126,88261512,582
127,11856072,343
128,20884310,2447
129,14653404,171
130,43976252,442
131,19720395,2679
132,295484765,14814
133,125531247,8334
134,8545872,1523
135,15842179,361
136,20876350,926
137,15977209,389
138,112889546,708
139,31099876,1486
140,185358059,1100
141,20339060,1965
142,15307727,1875
143,165503959,1089
144,168775611,1172
145,59166197,1029
146,14413075,163
147,33846451,923
148,24775410,1320
149,41003633,932
150,657863,217
151,14615324,418
152,3840,4700
153,1236101,968
154,17086831,3554
155,1522658916,338
156,633813,130
157,14912191,2253
158,52645565,33
159,1295001,174
160,7695102,392
161,82625085,100
162,818155,2349
163,14237119,254
164,544,2278
165,121273471,1927
166,16877855,324
167,53434848,455
168,802856,854
169,722,1581
170,312479100,993
171,270891944,20
172,71753,127
173,1646385932,87
174,6096152,1499
175,9319082,781
176,95495913,403
177,16657274,481
178,18037009,179
179,116299414,1537
180,14077019,27
181,6351832,1400
182,31116041,459
183,820890,715
184,2090851,738
185,14475646,615
186,395978320,1
187,106333951,85
188,49799039,105
189,11069462,22696
190,113765754,653
191,1048651,2884
192,911112092,335
193,150803210,540
194,2698711,363
195,23717865,306
196,1093694846,80
197,177489780,323
198,15219061,877
199,15608616,258
200,199399558,991
201,817970,1323
202,25819140,5033
203,6141132,1366
204,14478614,13724
205,171563950,925
206,139161166,894
207,8265732,892
208,62653,3933
209,1338321,483
210,17259619,3380
211,15414807,28322
212,1316672252,265
213,19413316,1636
214,197182526,22
215,797279490,1624
216,525864631,494
217,266166985,2865
218,85701847,955
219,500280656,537
220,37747936,457
221,12416352,1545
222,14844272,1066
223,20771893,510
224,461365794,528
225,26637792,271
226,18624729,3975
227,14763,52
228,550490261,731
229,339977188,800
230,320898935,7946
231,20571756,255
232,2367467514,71
233,14400739,997
234,18958993,742
235,12273252,1679
236,21033634,395
237,16134792,1089
238,29890630,462
239,21481723,428
240,56903264,860
241,533722528,253
242,15115241,313
243,52378533,1358
244,17411106,342
245,288279257,499
246,26759733,783
247,16988625,1386
248,15120311,459
249,29990726,586
250,15865925,1588
251,11417802,972
252,14620362,2920
253,96218738,477
254,2314441351,202
255,1019043228,2
256,2244340904,644
257,14130366,354
258,144400453,1071
259,35867690,1845
260,143324863,509
261,1143620832,132
262,11393782,1548
263,28813622,184
264,850008564,156
265,12945402,1202
266,4750991,352
267,211100214,8559
268,35640687,1378
269,8956182,729
270,65936743,714
271,930852258,1896
272,2424293821,1481
273,42663004,536
274,5732432,3975
275,17493187,2932
276,500704345,8
277,5699,3064
278,15119910,1569
279,23839835,3830
280,5518842,1787
281,381342660,760
282,1979921,2570
283,17750231,108
284,14589511,887
285,149180925,914
286,21266194,513
287,15883042,152
288,14247191,1783
289,5698342,849
