,id,friends_count
0,25243,261
1,787508,373
2,88100236,42
3,364567395,83
4,25257476,41
5,68571415,1290
6,525799182,42
7,2635241,532
8,14079460,121
9,45998364,4998
10,712823,836
11,249717456,77
12,14560214,2393
13,599879924,1
14,16124444,11
15,19210703,1305
16,17425484,21217
17,104228250,1053
18,16869593,771
19,15871995,54
20,17786872,242
21,14093243,107
22,15739959,128
23,23849102,1661
24,42982012,132
25,44732412,594
26,75424722,91
27,65809357,78
28,9870342,788
29,14120253,312
30,18030840,7344
31,9926622,217
32,143882311,349
33,44984134,168
34,14092380,785
35,209773622,203
36,55072921,64
37,14112045,1084
38,16203848,261
39,21523946,9908
40,57766016,854
41,69427084,16
42,26229851,1246
43,35702691,3
44,188336403,79
45,90420314,157
46,20570426,185
47,3827111,491
48,27463744,700
49,95948586,481
50,83691021,65
51,45340313,4632
52,31353077,611
53,50888802,83
54,43671765,52
55,43491974,91
56,15877146,1122
57,755603,4977
58,9427912,142
59,35587244,44
60,9513162,168
61,21683043,60
62,14137919,413
63,27729931,36
64,17148953,713
65,14089595,550
66,12902452,1159
67,6098612,666
68,16969261,371
69,19996594,594
70,878051,1346
71,18705065,177
72,630103,1989
73,9803782,419
74,9512322,887
75,11022722,350
76,18368068,233
77,781730,737
78,648633,2740
79,17241394,913
80,14161305,163
81,9344312,247
82,1072211,372
83,772540,295
84,17335588,768
85,356963,225
86,15527013,185
87,9174872,682
88,509323,1039
89,10072392,794
90,13607,3310
91,6610222,154
