,id,friends_count
0,2348783658,214
1,36042554,531
2,1282312551121006597,3837
3,973516684710547456,34
4,997581652942450688,672
5,1201036782994739200,107
6,3575641455,162
7,60738475,1870
8,335167648,1161
9,1213424291208777734,18
10,2982938111,12
11,343337104,581
12,3681341236,665
13,765563348259835904,277
14,2924316000,1096
15,251800979,867
16,3588239910,736
17,976233304012853248,18
18,41676231,160
19,1092607641522589696,114
20,899718992549601280,249
21,26710622,178
22,708344541099728896,90
23,1345798840608313344,32
24,3407717657,4948
25,1093551184437276673,1306
26,39218330,627
27,24150634,528
28,198618575,1758
29,206717989,548
30,36329597,9148
31,157981564,653
32,1156096769807257602,471
33,42580197,49
34,835016000,23
35,1077444509125013504,370
36,1084841922521387008,260
37,109802310,505
38,1270082916085903362,668
39,2419068788,344
40,1252166456810393600,3324
41,1130817038723801090,334
42,181491457,770
43,29022030,1052
44,119081177,1053
45,1258282194373672960,1160
46,300868924,90
47,899575635567357953,12490
48,943872617852948481,3112
49,498350207,731
50,1166397392167538688,8
51,720957658501640193,300
52,277568858,12
53,831810766454059008,102
54,208912950,41
55,1390500542,146
56,913201298614505472,417
57,1259933222986711046,447
58,1034405121109753857,235
59,14676905,2580
60,889942025344299008,272
61,16657965,4947
62,1100157730701086720,247
63,734866746511855616,230
64,181489325,849
65,1155892037243326466,710
66,1070493650,1237
67,2315172008,209
68,143676870,3969
69,1181998641231417345,16
70,43878033,4407
71,789720079,799
72,1233021399578685442,89
73,1239888804900675585,199
74,3030170788,475
75,1213826126277038081,1304
76,1064887197713743875,332
77,750665429731999744,85
78,228487825,8905
79,183767243,672
80,18247062,1790
81,18266688,3208
82,25202268,5570
83,232901331,835
84,29458079,483
85,22703645,96
86,50769180,391
87,41634520,6
88,39349894,1025
89,39344374,1522
90,22203756,55
91,471672239,949
92,818927131883356161,331
93,818910970567344128,14
94,818876014390603776,7
95,822215673812119553,11
96,3108351,1037
97,1367531,260
98,15012486,571
99,14173315,1845
100,28785486,503
101,51241574,6883
102,2467791,1703
103,24506246,1891
104,432557320,597
105,19489239,515
106,34876970,1531
107,18576537,31
108,44309594,673
109,343958195,586
110,271441733,170
111,58562226,583
112,85796380,2051
113,52660746,5230
114,141084952,348
115,17061263,32
116,1073141409169985537,138
117,619400667,1803
118,1184410456624115713,558
119,190719903,3137
120,2498236849,15612
121,217353995,8827
122,1135852324516245504,1713
123,1582124414,23725
124,707213095261708290,281
125,402157926,274
126,218601716,161
127,18683406,56
128,20186316,196
129,426909329,487
130,124237063,129
131,72541878,3875
132,21269970,6619
133,5558312,832
134,16129920,4333
135,757303975,907
136,75364211,923
137,1330457336,38
138,18632666,3086
139,1339835893,935
140,382791093,757
141,29442313,2330
142,1096059529,388
143,970207298,514
144,600463589,769
145,150078976,225
146,291756142,600
147,278124059,992
148,202206694,526
149,242555999,1915
150,76649729,531
151,250188760,611
152,73303753,556
153,16056306,227
154,29201047,1060
155,19726613,959
156,18061669,563
157,2837657204,189
158,855416575960154112,1361
159,18915145,5032
160,1040197609485422592,59
161,882929893499183104,259
162,43910797,312
163,1129331450,7253
164,1053334045961191424,2065
165,22399225,233
166,3881384261,2037
167,424485885,2547
168,224896427,825
169,1231053438,36
170,1218324988966531072,1043
171,40156330,973
172,18831926,8923
173,187503462,717
174,14113766,31
175,2426189960,991
176,487673211,485
177,75937326,1666
178,1352962327,4777
179,28838219,1971
180,45586617,1708
181,189868631,1271
182,3794682452,1223
183,1545915336,747
184,544389588,611
185,20527466,32126
186,111220716,6424
187,22579459,8214
188,103110877,3443
189,30973513,1363
190,22657351,3612
191,2885085044,978
192,19775920,4086
193,24178302,1917
194,40894553,2460
195,39250316,372
196,15134240,279
197,146569971,270
198,44783853,340
199,70837868,110
200,108638625,642
201,17154954,2811
202,14614615,1001
203,132204567,1564
204,36992793,30
205,24145340,9386
206,259372802,510
207,20629893,4845
208,125403342,863
209,606325697,3223
210,907236780679811073,185
211,600345740,463
212,2704616766,2123
213,903174485712527364,270
214,384465604,5078
215,3303028623,12056
216,1217407426821066754,321
217,1230154336229085184,644
218,1045727102404894727,141
219,1190559534,599
220,104277809,1200
221,14361155,1895
222,164263382,1788
223,33933259,698
224,14700316,21001
225,69231187,1564
226,14159148,1187
227,14499829,1737
228,777269209772548096,1441
229,794465732,296
230,2235329532,22282
231,887324479,590
232,996698869,1582
233,1045360120987701248,12222
234,906971212370386944,4666
235,33935978,3150
236,273809252,1
237,21425656,567
238,753251908761055232,83
239,2916305152,1
240,852256178021294080,491
241,2158705529,1165
242,3992601857,1
243,3021115714,155
244,2916954277,945
245,834557983778623493,138
246,245462771,725
247,3259423777,12178
248,831847934534746114,2340
249,860767415889797121,244
250,253293158,1
251,883984505119297536,177
252,73348797,830
253,4831010888,1173
254,2478439963,10
255,494205060,547
256,2194973042,197
257,159066541,943
258,88064376,401
259,3044829371,865
260,348488593,775
261,760364082897809409,261
262,888501096670429185,168
263,3415468690,415
264,960159510043258880,509
265,136649511,972
266,815692818,710
267,175456098,536
268,2200411377,348
269,1073105759666352130,378
270,986280826496258049,155
271,2561239784,1181
272,2433495000,834
273,1012268675368275968,149
274,236680763,142
275,1656328279,65
276,1859924736,653
277,914403850701950976,1087
278,822215679726100480,38
279,385562752,26
280,459205433,157
281,1333467482,1317
282,1051053836,929
283,2309637680,2078
284,14338147,479
285,1560926802,957
286,3512016015,1486
287,2219140495,10
288,141664648,274695
289,20582958,7696
290,456865788,11975
