,id,friends_count
0,58990464,435
1,767,16746
2,376540316,17266
3,98466289,627
4,22203147,1035
5,8468942,1915
6,193468339,790
7,366289783,1001
8,14695938,1668
9,1310351750071635969,31
10,14348804,93
11,1338089611,31
12,3293415058,189
13,51133375,146
14,34111781,2120
15,48183841,1597
16,1512145544,209
17,1151128290071068672,7
18,1110189701468749824,64
19,182966025,644
20,1898492078,4041
21,221488568,2345
22,510630759,205
23,950537581514641408,242
24,268279159,407
25,6112332,232
26,19082500,759
27,1304532979327344648,339
28,15176296,226
29,413474964,1051
30,337119125,1240
31,1066151600,3069
32,20332522,104
33,376823011,419
34,257591704,1121
35,932523852,395
36,582147261,13
37,240049622,828
38,15834599,461
39,293103463,3164
40,26208862,693
41,1138959692,3387
42,676573,1733
43,173888704,1006
44,837872755,123
45,1369830392581259265,72
46,9445792,1161
47,434567293,174
48,168334055,476
49,561353726,2
50,999832496589156360,23
51,23645599,467
52,757891106,922
53,2796910988,657
54,1290413947925999616,50
55,2799991075,170
56,43976252,442
57,21271771,434
58,1288226864457084928,1
59,989606622,1564
60,65375759,830
61,1536620089,103
62,149763,1085
63,3339261074,105
64,1301540186564833280,90
65,688483,3485
66,14335498,2
67,985981884218970112,186
68,15222083,1899
69,23544268,646
70,6154712,474
71,341334241,303
72,403658341,81
73,14878475,2550
74,388513351,1002
75,2902349190,97
76,18856867,798
77,1355560235205713924,59
78,782267493700235264,51
79,1324982814,47
80,1354898820400877571,1
81,1282418324228337665,69
82,635716830,879
83,662433,1368
84,1390021159,783
85,767043,498
86,1242240513811480576,141
87,2569743630,632
88,1349170292564905988,237
89,1351311448195166208,270
90,1351284403801108481,423
91,1351341047394295808,60
92,1351293685493878786,53
93,1351302423273472012,121
94,574795929,1919
95,3145565247,65
96,1349175483989188608,6
97,1349154719386775552,4
98,1349149096909668363,12
99,243032876,1016
100,806906355214852096,6060
101,3278827069,120
102,21059255,10518
103,19731770,27
104,3904509102,59
105,9943672,853
106,617602505,4418
107,104629004,262
108,234053160,48
109,76777454,393
110,961037251206524928,117
111,17341765,1416
112,953224993,1014
113,2455740283,1617
114,743538714,686
115,20747847,74
116,61083773,5973
117,129330180,46
118,1065249714214457345,20
