,id,friends_count
0,841680337776320516,5
1,33979523,6724
2,67950693,710
3,22785963,741
4,1273525159568302080,824
5,3643422799,310
6,36440780,5809
7,730063,619
8,16889723,1356
9,12261742,587
10,959539956,626
11,13097242,4605
12,36667104,979
13,143488289,1133
14,5994002,267
15,154491048,1191
16,396016527,438
17,253350725,955
18,58795608,2313
19,1631814157,384
20,5612002,301
21,753174361000075264,547
22,170064729,183
23,20753504,2261
24,15433238,2901
25,35202006,273
26,765548,1923
27,1179673614293045250,463
28,6981492,2748
29,290084235,735
30,69426451,883
31,5407522,1377
32,2317698199,209
33,23289019,382
34,19109125,630
35,1238189838983024640,1472
36,15790639,1422
37,491821358,973
38,107760015,1734
39,526871737,2385
40,17875219,412
41,2411474936,291
42,62443863,118
43,55349739,4
44,817880,1748
45,1235521,1318
46,6825792,5543
47,51848919,900
48,11253262,12275
49,57172253,1243
50,22756947,22109
51,3092104835,1511
52,1720581,1020
53,3917595395,2659
54,2511321,908
55,880958460858388480,1860
56,2851488433,852
57,947989598378053632,528
58,60523330,152
59,134497728,734
60,2740865039,753
61,61196470,988
62,895857055,5345
63,16627479,204
64,7161892,368
65,7317612,969
66,129525014,185
67,1045751709757296641,121
68,9809222,318
69,1648181738,300
70,147749276,379
71,3431414189,375
72,14560974,644
73,13227912,285
74,366638446,205
75,46113,1371
76,901651,4137
77,49648553,269
78,19700387,4456
79,876448351268380672,2457
80,30192824,1012
81,748528569064710145,483
82,806757,9218
83,4814861415,199
84,1899610795,988
85,55333704,2626
86,23036965,517
87,13479,1583
88,28704598,300
89,1621587554,4159
90,2387089494,845
91,788065764255211520,1390
92,65750827,2708
93,18307723,2012
94,1107966445588279296,880
95,283117901,2201
96,14122195,4127
97,948609064484864006,1351
98,11336782,919
99,2989333471,211
100,1151726070,998
101,1016057094632435712,46
102,328203,4676
103,444131405,783
104,7178502,3977
105,2204961,2602
106,914620160,604
107,25708561,343
108,1068239552861691904,391
109,296741548,2097
110,1911924732,304
111,264478120,621
112,21714240,1438
113,24290313,230
114,10224712,2155
115,1158897613,317
116,3382,3
117,2048741,981
118,598232506,18
119,249387209,675
120,79224348,282
121,1104656425526181888,17232
122,791230655367700480,4
123,47426533,79
124,174763886,208
125,513729544,3148
126,683213,654
127,29556428,149
128,1350249579179102209,2
129,760215100670242820,372
130,784519,1749
131,15453,2930
132,16377511,1415
133,334678478,1
134,24933826,5443
135,2911461333,392
136,33549968,902
137,771673436229865472,32
138,235710666,455
139,235710666,455
140,1113200102376656896,106
141,2347475803,1858
142,151535146,2761
143,293815131,82
144,505814412,1052
145,23247935,1412
146,734492654755577858,93
147,167440516,34
148,846137120209190912,3
149,928949262,370
150,835996764,538
151,1224336677394624518,4
152,1279015319701315584,420
153,529697509,2384
154,244089485,321
155,16609069,479
156,40996400,411
157,20235586,344
158,273375532,1977
159,273375532,1977
160,17437733,3309
161,1184244273245573120,359
162,1212389209,486
163,9384812,697
164,7821812,860
165,166554503,971
166,725363120017924097,882
167,10255262,1794
168,6665612,678
169,10152372,62
170,168449406,92
171,3216678195,93
172,339674632,1384
173,76975629,1286
174,15738236,1240
175,17003694,99
176,320792090,507
177,57,1603
178,764678044405686272,439
179,785558830927273984,780
180,898019863,448
181,1111725526589366274,25
182,12033552,354
183,372644136,450
184,10914492,368
185,19024667,816
186,16996120,291
187,9866582,13618
188,14477306,667
189,6000552,1135
190,22545732,716
191,243878865,2258
192,94475855,1791
193,13697,638
194,19149578,333
195,790320422235566080,677
196,2279128531,30
197,1529722572,718
198,1030656907038609408,3097
199,5430,872
200,4821489141,944
201,23462469,898
202,819179056822415361,232
203,18710797,3178
204,705709976501817348,27135
205,1137265069375598592,24
206,2334251,1223
207,1483064670,1653
208,291287276,1260
209,14761655,948
210,206918128,298
211,5493662,2609
212,274092464,4
213,19357074,413
214,636639736,3226
215,1458271,1349
216,76133,9663
217,14054507,1876
218,719330574498926592,109
219,28443003,905
220,86092790,361
221,1187078505072353282,31
222,22151589,1005
223,14231571,172
224,9887162,1740
225,16997374,992
226,885855053789118464,553
