,id,friends_count
0,542387190,197
1,2649637158,3
2,36881559,93
3,2239591,142
4,2885781854,260
5,5652122,2107
6,92577084,359
7,242004147,693
8,79937497,486
9,341374118,4
10,1445723934,3667
11,620506621,201
12,1548344107,127
13,4104131,111
14,2317132424,2200
15,5826602,712
16,1668490129,318
17,2200837226,363
18,17770157,174
19,2323010526,527
20,98697552,267
21,194857316,6735
22,504616884,9184
23,212518083,388
24,91568950,3447
25,190700549,315
26,5710382,715
27,3594351,1949
28,291242542,328
29,54060558,582
30,85291785,77437
31,294025417,48
32,56413988,829
33,188232920,631
34,929195654,4997
35,262597802,705
36,5423202,711
37,7223202,722
38,915412987,4
39,83800995,294
40,5764572,465
41,75227477,9849
42,66695613,1647
43,118307399,70
44,6162202,629
45,1896228000,311
46,106769625,5122
47,102311466,387
48,4858781,212
49,567949222,310
50,5317982,947
51,348087092,123
52,69713043,332
53,3839521,4680
54,889915560,71
55,14202641,41
56,297168218,3558
57,19816850,479
58,482612365,241
59,5513802,816
60,401484384,1637
61,14407731,4106
62,242535849,481
63,201152328,300
64,180053242,888
65,19849854,2968
66,63411710,1859
67,231497896,2750
68,144540698,565
69,69298459,916
70,100160435,1801
71,79676005,5501
72,125191283,6646
73,5523632,2136
74,4596791,315
75,106401915,50
76,255779484,92110
77,4141861,1036
78,602698689,137
79,300298299,212
80,323731307,464
81,146843813,709
82,6166492,740
83,118423904,785
84,395043144,1656
85,574290284,1
86,25945897,394
87,111849094,313
88,186747527,6996
89,5394062,2842
90,3271191,742
91,543400233,1
92,15270221,705
93,19067708,4054
94,779900,411
95,20733754,428
96,4426821,3906
97,542334920,6
98,16363777,257
99,3701901,633
100,56954966,509
101,3989621,895
102,46362620,2
103,31136030,994
104,109525152,770
105,18373246,288
106,46904539,491
107,122002843,204
108,360360607,30
109,3879241,824
110,156843607,13145
111,4327501,367
112,152624645,737
113,3395481,211
114,149823526,368
115,113233679,902
116,10153772,581
117,15890522,388
118,120566746,7083
119,4088721,265
120,8428752,2448
121,20225133,1793
122,11446962,528
123,6375272,1667
124,3404291,531
125,3789291,3068
126,27760557,664
127,1359121,599
128,3608191,290
129,5159931,1007
130,3216921,930
131,88221282,510
132,55869810,591
133,18843521,72
134,165728302,714
135,126254639,403
136,99345926,2086
137,137690628,471
138,18762712,724
139,47568915,257
140,14851349,197
141,403997230,679
142,15204557,1093
143,46099061,321
144,11711602,1213
145,465604722,2
146,122334380,1
147,290501461,35
148,215904820,2646
149,78823502,365
150,3846251,1000
151,15583847,509
152,11116992,854
153,91652476,2220
154,107010862,855
155,3814821,1589
156,198568081,486
157,17919257,421
158,126344406,146
159,28230939,1251
160,117406523,1193
161,6471032,1236
162,57945886,210
163,126853813,122
164,121149518,124
165,165349403,53
